,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
42,"rectangle,yellow,2",False,12,2,42,"The labels for the objects in Group 15 are:
-small green circle-> True
-medium blue circle-> False
-medium yellow rectangle-> True
-medium blue triangle-> False
-medium yellow circle-> True",hg102,2,True
43,"triangle,blue,2",True,12,3,43,"The labels for the objects in Group 15 are:
-small green circle-> True
-medium blue circle-> False
-medium yellow rectangle-> True
-medium blue triangle-> False
-medium yellow circle-> True",hg102,2,False
44,"circle,yellow,2",False,12,4,44,"The labels for the objects in Group 15 are:
-small green circle-> True
-medium blue circle-> False
-medium yellow rectangle-> True
-medium blue triangle-> False
-medium yellow circle-> True",hg102,2,True
45,"triangle,yellow,2",True,13,0,45,"The labels for the objects in Group 16 are:
-medium yellow triangle-> False
-large blue rectangle-> True
-large yellow rectangle-> False",hg102,2,False
46,"rectangle,blue,3",False,13,1,46,"The labels for the objects in Group 16 are:
-medium yellow triangle-> False
-large blue rectangle-> True
-large yellow rectangle-> False",hg102,2,True
47,"rectangle,yellow,3",True,13,2,47,"The labels for the objects in Group 16 are:
-medium yellow triangle-> False
-large blue rectangle-> True
-large yellow rectangle-> False",hg102,2,False
48,"circle,yellow,1",True,14,0,48,"The labels for the objects in Group 17 are:
-small yellow circle-> False
-large blue triangle-> True
-large green triangle-> True
-small green triangle-> False
-medium green circle-> False",hg102,2,False
49,"triangle,blue,3",False,14,1,49,"The labels for the objects in Group 17 are:
-small yellow circle-> False
-large blue triangle-> True
-large green triangle-> True
-small green triangle-> False
-medium green circle-> False",hg102,2,True
50,"triangle,green,3",True,14,2,50,"The labels for the objects in Group 17 are:
-small yellow circle-> False
-large blue triangle-> True
-large green triangle-> True
-small green triangle-> False
-medium green circle-> False",hg102,2,True
51,"triangle,green,1",True,14,3,51,"The labels for the objects in Group 17 are:
-small yellow circle-> False
-large blue triangle-> True
-large green triangle-> True
-small green triangle-> False
-medium green circle-> False",hg102,2,False
52,"circle,green,2",True,14,4,52,"The labels for the objects in Group 17 are:
-small yellow circle-> False
-large blue triangle-> True
-large green triangle-> True
-small green triangle-> False
-medium green circle-> False",hg102,2,False
53,"rectangle,yellow,3",False,15,0,53,"The labels for the objects in Group 18 are:
-large yellow rectangle-> False
-medium blue circle-> False
-large blue rectangle-> False",hg102,2,False
54,"circle,blue,2",True,15,1,54,"The labels for the objects in Group 18 are:
-large yellow rectangle-> False
-medium blue circle-> False
-large blue rectangle-> False",hg102,2,False
55,"rectangle,blue,3",True,15,2,55,"The labels for the objects in Group 18 are:
-large yellow rectangle-> False
-medium blue circle-> False
-large blue rectangle-> False",hg102,2,False
56,"circle,yellow,2",False,16,0,56,"The labels for the objects in Group 19 are:
-medium yellow circle-> False
-medium blue rectangle-> True
-large green triangle-> True
-small blue rectangle-> True",hg102,2,False
57,"rectangle,blue,2",True,16,1,57,"The labels for the objects in Group 19 are:
-medium yellow circle-> False
-medium blue rectangle-> True
-large green triangle-> True
-small blue rectangle-> True",hg102,2,True
58,"triangle,green,3",False,16,2,58,"The labels for the objects in Group 19 are:
-medium yellow circle-> False
-medium blue rectangle-> True
-large green triangle-> True
-small blue rectangle-> True",hg102,2,True
59,"rectangle,blue,1",True,16,3,59,"The labels for the objects in Group 19 are:
-medium yellow circle-> False
-medium blue rectangle-> True
-large green triangle-> True
-small blue rectangle-> True",hg102,2,True
60,"triangle,yellow,2",False,17,0,60,"The labels for the objects in Group 20 are:
-medium yellow triangle-> True",hg102,2,True
61,"triangle,green,2",False,18,0,61,"The labels for the objects in Group 21 are:
-medium green triangle-> True",hg102,2,True
62,"circle,blue,3",False,19,0,62,"The labels for the objects in Group 22 are:
-large blue circle-> False
-small yellow rectangle-> False
-large yellow rectangle-> False",hg102,2,False
63,"rectangle,yellow,1",True,19,1,63,"The labels for the objects in Group 22 are:
-large blue circle-> False
-small yellow rectangle-> False
-large yellow rectangle-> False",hg102,2,False
64,"rectangle,yellow,3",True,19,2,64,"The labels for the objects in Group 22 are:
-large blue circle-> False
-small yellow rectangle-> False
-large yellow rectangle-> False",hg102,2,False
65,"circle,green,3",False,20,0,65,"The labels for the objects in Group 23 are:
-large green circle-> True
-medium green triangle-> False
-large yellow circle-> True",hg102,2,True
66,"triangle,green,2",False,20,1,66,"The labels for the objects in Group 23 are:
-large green circle-> True
-medium green triangle-> False
-large yellow circle-> True",hg102,2,False
67,"circle,yellow,3",False,20,2,67,"The labels for the objects in Group 23 are:
-large green circle-> True
-medium green triangle-> False
-large yellow circle-> True",hg102,2,True
68,"rectangle,green,1",False,21,0,68,"The labels for the objects in Group 24 are:
-small green rectangle-> False",hg102,2,False
69,"circle,blue,3",False,22,0,69,"The labels for the objects in Group 25 are:
-large blue circle-> False
-medium blue triangle-> True
-large green circle-> False
-large blue rectangle-> True",hg102,2,False
70,"triangle,blue,2",False,22,1,70,"The labels for the objects in Group 25 are:
-large blue circle-> False
-medium blue triangle-> True
-large green circle-> False
-large blue rectangle-> True",hg102,2,True
71,"circle,green,3",False,22,2,71,"The labels for the objects in Group 25 are:
-large blue circle-> False
-medium blue triangle-> True
-large green circle-> False
-large blue rectangle-> True",hg102,2,False
72,"rectangle,blue,3",False,22,3,72,"The labels for the objects in Group 25 are:
-large blue circle-> False
-medium blue triangle-> True
-large green circle-> False
-large blue rectangle-> True",hg102,2,True
73,"triangle,yellow,1",True,23,0,73,"The labels for the objects in Group 26 are:
-small yellow triangle-> False
-large blue triangle-> False
-small green rectangle-> False",hg102,2,False
74,"triangle,blue,3",False,23,1,74,"The labels for the objects in Group 26 are:
-small yellow triangle-> False
-large blue triangle-> False
-small green rectangle-> False",hg102,2,False
75,"rectangle,green,1",True,23,2,75,"The labels for the objects in Group 26 are:
-small yellow triangle-> False
-large blue triangle-> False
-small green rectangle-> False",hg102,2,False
76,"circle,green,3",False,24,0,76,"The labels for the objects in Group 27 are:
-large green circle-> False
-medium green triangle-> False
-medium yellow triangle-> False",hg102,2,False
77,"triangle,green,2",False,24,1,77,"The labels for the objects in Group 27 are:
-large green circle-> False
-medium green triangle-> False
-medium yellow triangle-> False",hg102,2,False
78,"triangle,yellow,2",False,24,2,78,"The labels for the objects in Group 27 are:
-large green circle-> False
-medium green triangle-> False
-medium yellow triangle-> False",hg102,2,False
