,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
12,"triangle,green,2",True,4,2,12,"The labels for the objects in Group 7 are:
-large yellow triangle-> True
-small blue rectangle-> False
-medium green triangle-> True
-medium yellow circle-> False",hg27,2,True
13,"circle,yellow,2",True,4,3,13,"The labels for the objects in Group 7 are:
-large yellow triangle-> True
-small blue rectangle-> False
-medium green triangle-> True
-medium yellow circle-> False",hg27,2,False
14,"triangle,yellow,3",False,5,0,14,"The labels for the objects in Group 8 are:
-large yellow triangle-> False
-small green triangle-> False
-small blue circle-> False
-medium green circle-> True
-medium green triangle-> True",hg27,2,False
15,"triangle,green,1",False,5,1,15,"The labels for the objects in Group 8 are:
-large yellow triangle-> False
-small green triangle-> False
-small blue circle-> False
-medium green circle-> True
-medium green triangle-> True",hg27,2,False
16,"circle,blue,1",False,5,2,16,"The labels for the objects in Group 8 are:
-large yellow triangle-> False
-small green triangle-> False
-small blue circle-> False
-medium green circle-> True
-medium green triangle-> True",hg27,2,False
17,"circle,green,2",True,5,3,17,"The labels for the objects in Group 8 are:
-large yellow triangle-> False
-small green triangle-> False
-small blue circle-> False
-medium green circle-> True
-medium green triangle-> True",hg27,2,True
18,"triangle,green,2",True,5,4,18,"The labels for the objects in Group 8 are:
-large yellow triangle-> False
-small green triangle-> False
-small blue circle-> False
-medium green circle-> True
-medium green triangle-> True",hg27,2,True
19,"circle,blue,2",True,6,0,19,"The labels for the objects in Group 9 are:
-medium blue circle-> False
-large green circle-> False
-medium green rectangle-> False
-small green circle-> False",hg27,2,False
20,"circle,green,3",False,6,1,20,"The labels for the objects in Group 9 are:
-medium blue circle-> False
-large green circle-> False
-medium green rectangle-> False
-small green circle-> False",hg27,2,False
21,"rectangle,green,2",True,6,2,21,"The labels for the objects in Group 9 are:
-medium blue circle-> False
-large green circle-> False
-medium green rectangle-> False
-small green circle-> False",hg27,2,False
22,"circle,green,1",False,6,3,22,"The labels for the objects in Group 9 are:
-medium blue circle-> False
-large green circle-> False
-medium green rectangle-> False
-small green circle-> False",hg27,2,False
23,"rectangle,green,1",False,7,0,23,"The labels for the objects in Group 10 are:
-small green rectangle-> True
-large blue circle-> False
-large yellow rectangle-> False",hg27,2,True
24,"circle,blue,3",False,7,1,24,"The labels for the objects in Group 10 are:
-small green rectangle-> True
-large blue circle-> False
-large yellow rectangle-> False",hg27,2,False
25,"rectangle,yellow,3",False,7,2,25,"The labels for the objects in Group 10 are:
-small green rectangle-> True
-large blue circle-> False
-large yellow rectangle-> False",hg27,2,False
26,"triangle,yellow,3",False,8,0,26,"The labels for the objects in Group 11 are:
-large yellow triangle-> False
-large yellow rectangle-> False
-small green circle-> False
-large green triangle-> False",hg27,2,False
27,"rectangle,yellow,3",False,8,1,27,"The labels for the objects in Group 11 are:
-large yellow triangle-> False
-large yellow rectangle-> False
-small green circle-> False
-large green triangle-> False",hg27,2,False
28,"circle,green,1",False,8,2,28,"The labels for the objects in Group 11 are:
-large yellow triangle-> False
-large yellow rectangle-> False
-small green circle-> False
-large green triangle-> False",hg27,2,False
29,"triangle,green,3",False,8,3,29,"The labels for the objects in Group 11 are:
-large yellow triangle-> False
-large yellow rectangle-> False
-small green circle-> False
-large green triangle-> False",hg27,2,False
30,"circle,green,3",False,9,0,30,"The labels for the objects in Group 12 are:
-large green circle-> False
-medium yellow circle-> True
-large yellow circle-> False
-small yellow triangle-> False
-medium blue circle-> True",hg27,2,False
31,"circle,yellow,2",True,9,1,31,"The labels for the objects in Group 12 are:
-large green circle-> False
-medium yellow circle-> True
-large yellow circle-> False
-small yellow triangle-> False
-medium blue circle-> True",hg27,2,True
32,"circle,yellow,3",False,9,2,32,"The labels for the objects in Group 12 are:
-large green circle-> False
-medium yellow circle-> True
-large yellow circle-> False
-small yellow triangle-> False
-medium blue circle-> True",hg27,2,False
33,"triangle,yellow,1",False,9,3,33,"The labels for the objects in Group 12 are:
-large green circle-> False
-medium yellow circle-> True
-large yellow circle-> False
-small yellow triangle-> False
-medium blue circle-> True",hg27,2,False
34,"circle,blue,2",True,9,4,34,"The labels for the objects in Group 12 are:
-large green circle-> False
-medium yellow circle-> True
-large yellow circle-> False
-small yellow triangle-> False
-medium blue circle-> True",hg27,2,True
35,"circle,green,2",True,10,0,35,"The labels for the objects in Group 13 are:
-medium green circle-> True
-medium yellow rectangle-> False
-large green triangle-> False
-small yellow rectangle-> False",hg27,2,True
36,"rectangle,yellow,2",True,10,1,36,"The labels for the objects in Group 13 are:
-medium green circle-> True
-medium yellow rectangle-> False
-large green triangle-> False
-small yellow rectangle-> False",hg27,2,False
37,"triangle,green,3",False,10,2,37,"The labels for the objects in Group 13 are:
-medium green circle-> True
-medium yellow rectangle-> False
-large green triangle-> False
-small yellow rectangle-> False",hg27,2,False
38,"rectangle,yellow,1",False,10,3,38,"The labels for the objects in Group 13 are:
-medium green circle-> True
-medium yellow rectangle-> False
-large green triangle-> False
-small yellow rectangle-> False",hg27,2,False
39,"rectangle,green,2",False,11,0,39,"The labels for the objects in Group 14 are:
-medium green rectangle-> True",hg27,2,True
40,"rectangle,green,2",False,12,0,40,"The labels for the objects in Group 15 are:
-medium green rectangle-> True",hg27,2,True
41,"circle,green,2",False,13,0,41,"The labels for the objects in Group 16 are:
-medium green circle-> True
-medium blue rectangle-> False",hg27,2,True
42,"rectangle,blue,2",False,13,1,42,"The labels for the objects in Group 16 are:
-medium green circle-> True
-medium blue rectangle-> False",hg27,2,False
43,"triangle,blue,1",False,14,0,43,"The labels for the objects in Group 17 are:
-small blue triangle-> False",hg27,2,False
44,"circle,green,2",True,15,0,44,"The labels for the objects in Group 18 are:
-medium green circle-> False
-small blue circle-> False
-large blue circle-> False
-medium blue triangle-> False",hg27,2,False
45,"circle,blue,1",False,15,1,45,"The labels for the objects in Group 18 are:
-medium green circle-> False
-small blue circle-> False
-large blue circle-> False
-medium blue triangle-> False",hg27,2,False
46,"circle,blue,3",False,15,2,46,"The labels for the objects in Group 18 are:
-medium green circle-> False
-small blue circle-> False
-large blue circle-> False
-medium blue triangle-> False",hg27,2,False
47,"triangle,blue,2",True,15,3,47,"The labels for the objects in Group 18 are:
-medium green circle-> False
-small blue circle-> False
-large blue circle-> False
-medium blue triangle-> False",hg27,2,False
48,"rectangle,blue,2",False,16,0,48,"The labels for the objects in Group 19 are:
-medium blue rectangle-> False
-medium green triangle-> True
-large yellow triangle-> False",hg27,2,False
49,"triangle,green,2",False,16,1,49,"The labels for the objects in Group 19 are:
-medium blue rectangle-> False
-medium green triangle-> True
-large yellow triangle-> False",hg27,2,True
50,"triangle,yellow,3",False,16,2,50,"The labels for the objects in Group 19 are:
-medium blue rectangle-> False
-medium green triangle-> True
-large yellow triangle-> False",hg27,2,False
51,"circle,green,2",False,17,0,51,"The labels for the objects in Group 20 are:
-medium green circle-> True
-medium blue triangle-> True",hg27,2,True
52,"triangle,blue,2",False,17,1,52,"The labels for the objects in Group 20 are:
-medium green circle-> True
-medium blue triangle-> True",hg27,2,True
53,"circle,green,1",False,18,0,53,"The labels for the objects in Group 21 are:
-small green circle-> False
-large green circle-> False",hg27,2,False
54,"circle,green,3",False,18,1,54,"The labels for the objects in Group 21 are:
-small green circle-> False
-large green circle-> False",hg27,2,False
55,"triangle,yellow,1",False,19,0,55,"The labels for the objects in Group 22 are:
-small yellow triangle-> False",hg27,2,False
56,"triangle,green,1",False,20,0,56,"The labels for the objects in Group 23 are:
-small green triangle-> False
-small blue circle-> False
-small green rectangle-> False
-large blue circle-> False
-medium blue triangle-> False",hg27,2,False
57,"circle,blue,1",False,20,1,57,"The labels for the objects in Group 23 are:
-small green triangle-> False
-small blue circle-> False
-small green rectangle-> False
-large blue circle-> False
-medium blue triangle-> False",hg27,2,False
58,"rectangle,green,1",False,20,2,58,"The labels for the objects in Group 23 are:
-small green triangle-> False
-small blue circle-> False
-small green rectangle-> False
-large blue circle-> False
-medium blue triangle-> False",hg27,2,False
59,"circle,blue,3",False,20,3,59,"The labels for the objects in Group 23 are:
-small green triangle-> False
-small blue circle-> False
-small green rectangle-> False
-large blue circle-> False
-medium blue triangle-> False",hg27,2,False
60,"triangle,blue,2",True,20,4,60,"The labels for the objects in Group 23 are:
-small green triangle-> False
-small blue circle-> False
-small green rectangle-> False
-large blue circle-> False
-medium blue triangle-> False",hg27,2,False
61,"rectangle,blue,2",True,21,0,61,"The labels for the objects in Group 24 are:
-medium blue rectangle-> False
-large blue circle-> False
-small yellow triangle-> False
-small yellow rectangle-> False
-small blue triangle-> False",hg27,2,False
62,"circle,blue,3",False,21,1,62,"The labels for the objects in Group 24 are:
-medium blue rectangle-> False
-large blue circle-> False
-small yellow triangle-> False
-small yellow rectangle-> False
-small blue triangle-> False",hg27,2,False
63,"triangle,yellow,1",False,21,2,63,"The labels for the objects in Group 24 are:
-medium blue rectangle-> False
-large blue circle-> False
-small yellow triangle-> False
-small yellow rectangle-> False
-small blue triangle-> False",hg27,2,False
64,"rectangle,yellow,1",False,21,3,64,"The labels for the objects in Group 24 are:
-medium blue rectangle-> False
-large blue circle-> False
-small yellow triangle-> False
-small yellow rectangle-> False
-small blue triangle-> False",hg27,2,False
65,"triangle,blue,1",False,21,4,65,"The labels for the objects in Group 24 are:
-medium blue rectangle-> False
-large blue circle-> False
-small yellow triangle-> False
-small yellow rectangle-> False
-small blue triangle-> False",hg27,2,False
66,"rectangle,yellow,3",False,22,0,66,"The labels for the objects in Group 25 are:
-large yellow rectangle-> False
-large yellow circle-> False
-large blue circle-> False",hg27,2,False
67,"circle,yellow,3",False,22,1,67,"The labels for the objects in Group 25 are:
-large yellow rectangle-> False
-large yellow circle-> False
-large blue circle-> False",hg27,2,False
68,"circle,blue,3",False,22,2,68,"The labels for the objects in Group 25 are:
-large yellow rectangle-> False
-large yellow circle-> False
-large blue circle-> False",hg27,2,False
69,"circle,yellow,3",False,23,0,69,"The labels for the objects in Group 26 are:
-large yellow circle-> False
-large blue triangle-> False",hg27,2,False
70,"triangle,blue,3",False,23,1,70,"The labels for the objects in Group 26 are:
-large yellow circle-> False
-large blue triangle-> False",hg27,2,False
71,"triangle,green,2",True,24,0,71,"The labels for the objects in Group 27 are:
-medium green triangle-> True
-medium yellow rectangle-> True
-small green triangle-> False
-large yellow rectangle-> False
-small yellow circle-> False",hg27,2,True
72,"rectangle,yellow,2",True,24,1,72,"The labels for the objects in Group 27 are:
-medium green triangle-> True
-medium yellow rectangle-> True
-small green triangle-> False
-large yellow rectangle-> False
-small yellow circle-> False",hg27,2,True
73,"triangle,green,1",False,24,2,73,"The labels for the objects in Group 27 are:
-medium green triangle-> True
-medium yellow rectangle-> True
-small green triangle-> False
-large yellow rectangle-> False
-small yellow circle-> False",hg27,2,False
74,"rectangle,yellow,3",False,24,3,74,"The labels for the objects in Group 27 are:
-medium green triangle-> True
-medium yellow rectangle-> True
-small green triangle-> False
-large yellow rectangle-> False
-small yellow circle-> False",hg27,2,False
75,"circle,yellow,1",False,24,4,75,"The labels for the objects in Group 27 are:
-medium green triangle-> True
-medium yellow rectangle-> True
-small green triangle-> False
-large yellow rectangle-> False
-small yellow circle-> False",hg27,2,False
