,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
10,"circle,blue,1",True,3,1,10,"The labels for the objects in Group 6 are:
-large green triangle-> True
-small blue circle-> True
-small green triangle-> True",hg21,2,True
11,"triangle,green,1",True,3,2,11,"The labels for the objects in Group 6 are:
-large green triangle-> True
-small blue circle-> True
-small green triangle-> True",hg21,2,True
12,"rectangle,green,1",True,4,0,12,"The labels for the objects in Group 7 are:
-small green rectangle-> False
-large blue circle-> True
-large yellow rectangle-> False",hg21,2,False
13,"circle,blue,3",True,4,1,13,"The labels for the objects in Group 7 are:
-small green rectangle-> False
-large blue circle-> True
-large yellow rectangle-> False",hg21,2,True
14,"rectangle,yellow,3",True,4,2,14,"The labels for the objects in Group 7 are:
-small green rectangle-> False
-large blue circle-> True
-large yellow rectangle-> False",hg21,2,False
15,"circle,blue,1",True,5,0,15,"The labels for the objects in Group 8 are:
-small blue circle-> True
-medium yellow triangle-> False
-large blue triangle-> True",hg21,2,True
16,"triangle,yellow,2",False,5,1,16,"The labels for the objects in Group 8 are:
-small blue circle-> True
-medium yellow triangle-> False
-large blue triangle-> True",hg21,2,False
17,"triangle,blue,3",True,5,2,17,"The labels for the objects in Group 8 are:
-small blue circle-> True
-medium yellow triangle-> False
-large blue triangle-> True",hg21,2,True
18,"triangle,blue,1",True,6,0,18,"The labels for the objects in Group 9 are:
-small blue triangle-> True",hg21,2,True
19,"rectangle,blue,2",False,7,0,19,"The labels for the objects in Group 10 are:
-medium blue rectangle-> False",hg21,2,False
20,"rectangle,green,3",True,8,0,20,"The labels for the objects in Group 11 are:
-large green rectangle-> True
-small blue triangle-> True
-medium blue circle-> False",hg21,2,True
21,"triangle,blue,1",True,8,1,21,"The labels for the objects in Group 11 are:
-large green rectangle-> True
-small blue triangle-> True
-medium blue circle-> False",hg21,2,True
22,"circle,blue,2",False,8,2,22,"The labels for the objects in Group 11 are:
-large green rectangle-> True
-small blue triangle-> True
-medium blue circle-> False",hg21,2,False
23,"circle,yellow,1",True,9,0,23,"The labels for the objects in Group 12 are:
-small yellow circle-> True
-large blue triangle-> True
-large blue rectangle-> True
-small blue circle-> True
-large yellow triangle-> True",hg21,2,True
24,"triangle,blue,3",True,9,1,24,"The labels for the objects in Group 12 are:
-small yellow circle-> True
-large blue triangle-> True
-large blue rectangle-> True
-small blue circle-> True
-large yellow triangle-> True",hg21,2,True
25,"rectangle,blue,3",True,9,2,25,"The labels for the objects in Group 12 are:
-small yellow circle-> True
-large blue triangle-> True
-large blue rectangle-> True
-small blue circle-> True
-large yellow triangle-> True",hg21,2,True
26,"circle,blue,1",True,9,3,26,"The labels for the objects in Group 12 are:
-small yellow circle-> True
-large blue triangle-> True
-large blue rectangle-> True
-small blue circle-> True
-large yellow triangle-> True",hg21,2,True
27,"triangle,yellow,3",True,9,4,27,"The labels for the objects in Group 12 are:
-small yellow circle-> True
-large blue triangle-> True
-large blue rectangle-> True
-small blue circle-> True
-large yellow triangle-> True",hg21,2,True
28,"triangle,blue,2",False,10,0,28,"The labels for the objects in Group 13 are:
-medium blue triangle-> False
-large blue circle-> True
-small yellow triangle-> True
-large blue triangle-> True",hg21,2,False
29,"circle,blue,3",True,10,1,29,"The labels for the objects in Group 13 are:
-medium blue triangle-> False
-large blue circle-> True
-small yellow triangle-> True
-large blue triangle-> True",hg21,2,True
30,"triangle,yellow,1",True,10,2,30,"The labels for the objects in Group 13 are:
-medium blue triangle-> False
-large blue circle-> True
-small yellow triangle-> True
-large blue triangle-> True",hg21,2,True
31,"triangle,blue,3",True,10,3,31,"The labels for the objects in Group 13 are:
-medium blue triangle-> False
-large blue circle-> True
-small yellow triangle-> True
-large blue triangle-> True",hg21,2,True
32,"triangle,green,3",True,11,0,32,"The labels for the objects in Group 14 are:
-large green triangle-> True
-small blue circle-> True
-small green triangle-> True
-large yellow rectangle-> True
-medium blue triangle-> False",hg21,2,True
33,"circle,blue,1",True,11,1,33,"The labels for the objects in Group 14 are:
-large green triangle-> True
-small blue circle-> True
-small green triangle-> True
-large yellow rectangle-> True
-medium blue triangle-> False",hg21,2,True
34,"triangle,green,1",True,11,2,34,"The labels for the objects in Group 14 are:
-large green triangle-> True
-small blue circle-> True
-small green triangle-> True
-large yellow rectangle-> True
-medium blue triangle-> False",hg21,2,True
35,"rectangle,yellow,3",True,11,3,35,"The labels for the objects in Group 14 are:
-large green triangle-> True
-small blue circle-> True
-small green triangle-> True
-large yellow rectangle-> True
-medium blue triangle-> False",hg21,2,True
36,"triangle,blue,2",False,11,4,36,"The labels for the objects in Group 14 are:
-large green triangle-> True
-small blue circle-> True
-small green triangle-> True
-large yellow rectangle-> True
-medium blue triangle-> False",hg21,2,False
37,"triangle,blue,3",True,12,0,37,"The labels for the objects in Group 15 are:
-large blue triangle-> True
-large yellow circle-> True
-small blue circle-> True
-large yellow rectangle-> True",hg21,2,True
38,"circle,yellow,3",True,12,1,38,"The labels for the objects in Group 15 are:
-large blue triangle-> True
-large yellow circle-> True
-small blue circle-> True
-large yellow rectangle-> True",hg21,2,True
39,"circle,blue,1",True,12,2,39,"The labels for the objects in Group 15 are:
-large blue triangle-> True
-large yellow circle-> True
-small blue circle-> True
-large yellow rectangle-> True",hg21,2,True
40,"rectangle,yellow,3",True,12,3,40,"The labels for the objects in Group 15 are:
-large blue triangle-> True
-large yellow circle-> True
-small blue circle-> True
-large yellow rectangle-> True",hg21,2,True
41,"circle,yellow,2",False,13,0,41,"The labels for the objects in Group 16 are:
-medium yellow circle-> False
-small green rectangle-> True
-small blue circle-> True",hg21,2,False
42,"rectangle,green,1",True,13,1,42,"The labels for the objects in Group 16 are:
-medium yellow circle-> False
-small green rectangle-> True
-small blue circle-> True",hg21,2,True
43,"circle,blue,1",True,13,2,43,"The labels for the objects in Group 16 are:
-medium yellow circle-> False
-small green rectangle-> True
-small blue circle-> True",hg21,2,True
44,"circle,blue,1",True,14,0,44,"The labels for the objects in Group 17 are:
-small blue circle-> True
-small blue rectangle-> False
-large blue rectangle-> True
-medium blue triangle-> False
-large blue triangle-> True",hg21,2,True
45,"rectangle,blue,1",True,14,1,45,"The labels for the objects in Group 17 are:
-small blue circle-> True
-small blue rectangle-> False
-large blue rectangle-> True
-medium blue triangle-> False
-large blue triangle-> True",hg21,2,False
46,"rectangle,blue,3",True,14,2,46,"The labels for the objects in Group 17 are:
-small blue circle-> True
-small blue rectangle-> False
-large blue rectangle-> True
-medium blue triangle-> False
-large blue triangle-> True",hg21,2,True
47,"triangle,blue,2",False,14,3,47,"The labels for the objects in Group 17 are:
-small blue circle-> True
-small blue rectangle-> False
-large blue rectangle-> True
-medium blue triangle-> False
-large blue triangle-> True",hg21,2,False
48,"triangle,blue,3",True,14,4,48,"The labels for the objects in Group 17 are:
-small blue circle-> True
-small blue rectangle-> False
-large blue rectangle-> True
-medium blue triangle-> False
-large blue triangle-> True",hg21,2,True
49,"circle,blue,2",False,15,0,49,"The labels for the objects in Group 18 are:
-medium blue circle-> False
-small yellow rectangle-> True",hg21,2,False
50,"rectangle,yellow,1",True,15,1,50,"The labels for the objects in Group 18 are:
-medium blue circle-> False
-small yellow rectangle-> True",hg21,2,True
51,"triangle,yellow,3",True,16,0,51,"The labels for the objects in Group 19 are:
-large yellow triangle-> True
-large blue rectangle-> True
-medium green triangle-> False
-large blue circle-> True",hg21,2,True
52,"rectangle,blue,3",True,16,1,52,"The labels for the objects in Group 19 are:
-large yellow triangle-> True
-large blue rectangle-> True
-medium green triangle-> False
-large blue circle-> True",hg21,2,True
53,"triangle,green,2",False,16,2,53,"The labels for the objects in Group 19 are:
-large yellow triangle-> True
-large blue rectangle-> True
-medium green triangle-> False
-large blue circle-> True",hg21,2,False
54,"circle,blue,3",True,16,3,54,"The labels for the objects in Group 19 are:
-large yellow triangle-> True
-large blue rectangle-> True
-medium green triangle-> False
-large blue circle-> True",hg21,2,True
55,"triangle,green,2",False,17,0,55,"The labels for the objects in Group 20 are:
-medium green triangle-> False
-large green rectangle-> True",hg21,2,False
56,"rectangle,green,3",True,17,1,56,"The labels for the objects in Group 20 are:
-medium green triangle-> False
-large green rectangle-> True",hg21,2,True
57,"triangle,green,1",True,18,0,57,"The labels for the objects in Group 21 are:
-small green triangle-> True
-large blue rectangle-> True
-medium blue circle-> False
-small blue rectangle-> True
-small yellow triangle-> True",hg21,2,True
58,"rectangle,blue,3",True,18,1,58,"The labels for the objects in Group 21 are:
-small green triangle-> True
-large blue rectangle-> True
-medium blue circle-> False
-small blue rectangle-> True
-small yellow triangle-> True",hg21,2,True
59,"circle,blue,2",False,18,2,59,"The labels for the objects in Group 21 are:
-small green triangle-> True
-large blue rectangle-> True
-medium blue circle-> False
-small blue rectangle-> True
-small yellow triangle-> True",hg21,2,False
60,"rectangle,blue,1",True,18,3,60,"The labels for the objects in Group 21 are:
-small green triangle-> True
-large blue rectangle-> True
-medium blue circle-> False
-small blue rectangle-> True
-small yellow triangle-> True",hg21,2,True
61,"triangle,yellow,1",True,18,4,61,"The labels for the objects in Group 21 are:
-small green triangle-> True
-large blue rectangle-> True
-medium blue circle-> False
-small blue rectangle-> True
-small yellow triangle-> True",hg21,2,True
62,"triangle,yellow,1",True,19,0,62,"The labels for the objects in Group 22 are:
-small yellow triangle-> True
-medium blue rectangle-> False
-small yellow rectangle-> True
-large green circle-> True",hg21,2,True
63,"rectangle,blue,2",False,19,1,63,"The labels for the objects in Group 22 are:
-small yellow triangle-> True
-medium blue rectangle-> False
-small yellow rectangle-> True
-large green circle-> True",hg21,2,False
64,"rectangle,yellow,1",True,19,2,64,"The labels for the objects in Group 22 are:
-small yellow triangle-> True
-medium blue rectangle-> False
-small yellow rectangle-> True
-large green circle-> True",hg21,2,True
65,"circle,green,3",True,19,3,65,"The labels for the objects in Group 22 are:
-small yellow triangle-> True
-medium blue rectangle-> False
-small yellow rectangle-> True
-large green circle-> True",hg21,2,True
66,"rectangle,blue,2",False,20,0,66,"The labels for the objects in Group 23 are:
-medium blue rectangle-> False
-small blue triangle-> True
-small green circle-> True
-large green circle-> True
-medium green circle-> True",hg21,2,False
67,"triangle,blue,1",True,20,1,67,"The labels for the objects in Group 23 are:
-medium blue rectangle-> False
-small blue triangle-> True
-small green circle-> True
-large green circle-> True
-medium green circle-> True",hg21,2,True
68,"circle,green,1",True,20,2,68,"The labels for the objects in Group 23 are:
-medium blue rectangle-> False
-small blue triangle-> True
-small green circle-> True
-large green circle-> True
-medium green circle-> True",hg21,2,True
69,"circle,green,3",True,20,3,69,"The labels for the objects in Group 23 are:
-medium blue rectangle-> False
-small blue triangle-> True
-small green circle-> True
-large green circle-> True
-medium green circle-> True",hg21,2,True
70,"circle,green,2",False,20,4,70,"The labels for the objects in Group 23 are:
-medium blue rectangle-> False
-small blue triangle-> True
-small green circle-> True
-large green circle-> True
-medium green circle-> True",hg21,2,True
71,"rectangle,blue,1",True,21,0,71,"The labels for the objects in Group 24 are:
-small blue rectangle-> True
-large green rectangle-> True",hg21,2,True
72,"rectangle,green,3",True,21,1,72,"The labels for the objects in Group 24 are:
-small blue rectangle-> True
-large green rectangle-> True",hg21,2,True
73,"circle,blue,2",False,22,0,73,"The labels for the objects in Group 25 are:
-medium blue circle-> False",hg21,2,False
74,"circle,yellow,3",True,23,0,74,"The labels for the objects in Group 26 are:
-large yellow circle-> True
-large blue rectangle-> True
-medium green triangle-> False
-small yellow circle-> True",hg21,2,True
75,"rectangle,blue,3",True,23,1,75,"The labels for the objects in Group 26 are:
-large yellow circle-> True
-large blue rectangle-> True
-medium green triangle-> False
-small yellow circle-> True",hg21,2,True
76,"triangle,green,2",False,23,2,76,"The labels for the objects in Group 26 are:
-large yellow circle-> True
-large blue rectangle-> True
-medium green triangle-> False
-small yellow circle-> True",hg21,2,False
77,"circle,yellow,1",True,23,3,77,"The labels for the objects in Group 26 are:
-large yellow circle-> True
-large blue rectangle-> True
-medium green triangle-> False
-small yellow circle-> True",hg21,2,True
78,"circle,blue,3",True,24,0,78,"The labels for the objects in Group 27 are:
-large blue circle-> True",hg21,2,True
