,obj,label,set,item_in_set,item_num,model_reply,concept,listnum,top_ans
18,"circle,blue,3",False,5,1,18,"The labels for the objects in Group 8 are:
-medium yellow triangle-> False
-large blue circle-> True
-large blue triangle-> False
-small blue rectangle-> False",hg30,2,True
19,"triangle,blue,3",False,5,2,19,"The labels for the objects in Group 8 are:
-medium yellow triangle-> False
-large blue circle-> True
-large blue triangle-> False
-small blue rectangle-> False",hg30,2,False
20,"rectangle,blue,1",False,5,3,20,"The labels for the objects in Group 8 are:
-medium yellow triangle-> False
-large blue circle-> True
-large blue triangle-> False
-small blue rectangle-> False",hg30,2,False
21,"circle,blue,2",True,6,0,21,"The labels for the objects in Group 9 are:
-medium blue circle-> False",hg30,2,False
22,"triangle,blue,3",True,7,0,22,"The labels for the objects in Group 10 are:
-large blue triangle-> False
-small yellow rectangle-> False",hg30,2,False
23,"rectangle,yellow,1",False,7,1,23,"The labels for the objects in Group 10 are:
-large blue triangle-> False
-small yellow rectangle-> False",hg30,2,False
24,"rectangle,blue,1",False,8,0,24,"The labels for the objects in Group 11 are:
-small blue rectangle-> True
-medium green circle-> False
-large yellow rectangle-> False",hg30,2,True
25,"circle,green,2",False,8,1,25,"The labels for the objects in Group 11 are:
-small blue rectangle-> True
-medium green circle-> False
-large yellow rectangle-> False",hg30,2,False
26,"rectangle,yellow,3",False,8,2,26,"The labels for the objects in Group 11 are:
-small blue rectangle-> True
-medium green circle-> False
-large yellow rectangle-> False",hg30,2,False
27,"rectangle,green,2",False,9,0,27,"The labels for the objects in Group 12 are:
-medium green rectangle-> False
-medium yellow triangle-> False
-large blue rectangle-> True",hg30,2,False
28,"triangle,yellow,2",False,9,1,28,"The labels for the objects in Group 12 are:
-medium green rectangle-> False
-medium yellow triangle-> False
-large blue rectangle-> True",hg30,2,False
29,"rectangle,blue,3",True,9,2,29,"The labels for the objects in Group 12 are:
-medium green rectangle-> False
-medium yellow triangle-> False
-large blue rectangle-> True",hg30,2,True
30,"circle,green,3",False,10,0,30,"The labels for the objects in Group 13 are:
-large green circle-> False
-small blue circle-> False
-small blue triangle-> False
-large yellow triangle-> False
-medium yellow rectangle-> False",hg30,2,False
31,"circle,blue,1",False,10,1,31,"The labels for the objects in Group 13 are:
-large green circle-> False
-small blue circle-> False
-small blue triangle-> False
-large yellow triangle-> False
-medium yellow rectangle-> False",hg30,2,False
32,"triangle,blue,1",False,10,2,32,"The labels for the objects in Group 13 are:
-large green circle-> False
-small blue circle-> False
-small blue triangle-> False
-large yellow triangle-> False
-medium yellow rectangle-> False",hg30,2,False
33,"triangle,yellow,3",False,10,3,33,"The labels for the objects in Group 13 are:
-large green circle-> False
-small blue circle-> False
-small blue triangle-> False
-large yellow triangle-> False
-medium yellow rectangle-> False",hg30,2,False
34,"rectangle,yellow,2",False,10,4,34,"The labels for the objects in Group 13 are:
-large green circle-> False
-small blue circle-> False
-small blue triangle-> False
-large yellow triangle-> False
-medium yellow rectangle-> False",hg30,2,False
35,"triangle,green,2",False,11,0,35,"The labels for the objects in Group 14 are:
-medium green triangle-> False
-medium yellow triangle-> False",hg30,2,False
36,"triangle,yellow,2",False,11,1,36,"The labels for the objects in Group 14 are:
-medium green triangle-> False
-medium yellow triangle-> False",hg30,2,False
37,"circle,yellow,3",False,12,0,37,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-medium blue triangle-> False
-small blue rectangle-> False
-small green rectangle-> False
-large yellow rectangle-> False",hg30,2,False
38,"triangle,blue,2",False,12,1,38,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-medium blue triangle-> False
-small blue rectangle-> False
-small green rectangle-> False
-large yellow rectangle-> False",hg30,2,False
39,"rectangle,blue,1",False,12,2,39,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-medium blue triangle-> False
-small blue rectangle-> False
-small green rectangle-> False
-large yellow rectangle-> False",hg30,2,False
40,"rectangle,green,1",False,12,3,40,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-medium blue triangle-> False
-small blue rectangle-> False
-small green rectangle-> False
-large yellow rectangle-> False",hg30,2,False
41,"rectangle,yellow,3",False,12,4,41,"The labels for the objects in Group 15 are:
-large yellow circle-> False
-medium blue triangle-> False
-small blue rectangle-> False
-small green rectangle-> False
-large yellow rectangle-> False",hg30,2,False
42,"triangle,blue,3",False,13,0,42,"The labels for the objects in Group 16 are:
-large blue triangle-> True
-large blue rectangle-> True",hg30,2,True
43,"rectangle,blue,3",False,13,1,43,"The labels for the objects in Group 16 are:
-large blue triangle-> True
-large blue rectangle-> True",hg30,2,True
44,"rectangle,yellow,2",False,14,0,44,"The labels for the objects in Group 17 are:
-medium yellow rectangle-> False",hg30,2,False
45,"rectangle,green,2",False,15,0,45,"The labels for the objects in Group 18 are:
-medium green rectangle-> False
-small yellow circle-> False
-small yellow triangle-> False
-small green rectangle-> False
-medium yellow rectangle-> False",hg30,2,False
46,"circle,yellow,1",False,15,1,46,"The labels for the objects in Group 18 are:
-medium green rectangle-> False
-small yellow circle-> False
-small yellow triangle-> False
-small green rectangle-> False
-medium yellow rectangle-> False",hg30,2,False
47,"triangle,yellow,1",False,15,2,47,"The labels for the objects in Group 18 are:
-medium green rectangle-> False
-small yellow circle-> False
-small yellow triangle-> False
-small green rectangle-> False
-medium yellow rectangle-> False",hg30,2,False
48,"rectangle,green,1",False,15,3,48,"The labels for the objects in Group 18 are:
-medium green rectangle-> False
-small yellow circle-> False
-small yellow triangle-> False
-small green rectangle-> False
-medium yellow rectangle-> False",hg30,2,False
49,"rectangle,yellow,2",False,15,4,49,"The labels for the objects in Group 18 are:
-medium green rectangle-> False
-small yellow circle-> False
-small yellow triangle-> False
-small green rectangle-> False
-medium yellow rectangle-> False",hg30,2,False
50,"triangle,blue,2",True,16,0,50,"The labels for the objects in Group 19 are:
-medium blue triangle-> True",hg30,2,True
51,"rectangle,blue,3",True,17,0,51,"The labels for the objects in Group 20 are:
-large blue rectangle-> True",hg30,2,True
52,"triangle,blue,2",False,18,0,52,"The labels for the objects in Group 21 are:
-medium blue triangle-> True
-large green rectangle-> False
-large yellow triangle-> False",hg30,2,True
53,"rectangle,green,3",False,18,1,53,"The labels for the objects in Group 21 are:
-medium blue triangle-> True
-large green rectangle-> False
-large yellow triangle-> False",hg30,2,False
54,"triangle,yellow,3",False,18,2,54,"The labels for the objects in Group 21 are:
-medium blue triangle-> True
-large green rectangle-> False
-large yellow triangle-> False",hg30,2,False
55,"rectangle,green,2",False,19,0,55,"The labels for the objects in Group 22 are:
-medium green rectangle-> False",hg30,2,False
56,"circle,green,2",False,20,0,56,"The labels for the objects in Group 23 are:
-medium green circle-> False
-large yellow triangle-> False
-small yellow rectangle-> False
-small green triangle-> False
-large green rectangle-> False",hg30,2,False
57,"triangle,yellow,3",False,20,1,57,"The labels for the objects in Group 23 are:
-medium green circle-> False
-large yellow triangle-> False
-small yellow rectangle-> False
-small green triangle-> False
-large green rectangle-> False",hg30,2,False
58,"rectangle,yellow,1",False,20,2,58,"The labels for the objects in Group 23 are:
-medium green circle-> False
-large yellow triangle-> False
-small yellow rectangle-> False
-small green triangle-> False
-large green rectangle-> False",hg30,2,False
59,"triangle,green,1",False,20,3,59,"The labels for the objects in Group 23 are:
-medium green circle-> False
-large yellow triangle-> False
-small yellow rectangle-> False
-small green triangle-> False
-large green rectangle-> False",hg30,2,False
60,"rectangle,green,3",False,20,4,60,"The labels for the objects in Group 23 are:
-medium green circle-> False
-large yellow triangle-> False
-small yellow rectangle-> False
-small green triangle-> False
-large green rectangle-> False",hg30,2,False
61,"rectangle,blue,2",True,21,0,61,"The labels for the objects in Group 24 are:
-medium blue rectangle-> True",hg30,2,True
62,"triangle,green,1",False,22,0,62,"The labels for the objects in Group 25 are:
-small green triangle-> False",hg30,2,False
63,"circle,green,3",False,23,0,63,"The labels for the objects in Group 26 are:
-large green circle-> False
-small green rectangle-> False
-large yellow circle-> False
-large blue rectangle-> True",hg30,2,False
64,"rectangle,green,1",False,23,1,64,"The labels for the objects in Group 26 are:
-large green circle-> False
-small green rectangle-> False
-large yellow circle-> False
-large blue rectangle-> True",hg30,2,False
65,"circle,yellow,3",False,23,2,65,"The labels for the objects in Group 26 are:
-large green circle-> False
-small green rectangle-> False
-large yellow circle-> False
-large blue rectangle-> True",hg30,2,False
66,"rectangle,blue,3",False,23,3,66,"The labels for the objects in Group 26 are:
-large green circle-> False
-small green rectangle-> False
-large yellow circle-> False
-large blue rectangle-> True",hg30,2,True
67,"triangle,blue,2",False,24,0,67,"The labels for the objects in Group 27 are:
-medium blue triangle-> False
-small blue rectangle-> False
-small green triangle-> False
-medium green rectangle-> False
-medium yellow circle-> False",hg30,2,False
68,"rectangle,blue,1",False,24,1,68,"The labels for the objects in Group 27 are:
-medium blue triangle-> False
-small blue rectangle-> False
-small green triangle-> False
-medium green rectangle-> False
-medium yellow circle-> False",hg30,2,False
69,"triangle,green,1",False,24,2,69,"The labels for the objects in Group 27 are:
-medium blue triangle-> False
-small blue rectangle-> False
-small green triangle-> False
-medium green rectangle-> False
-medium yellow circle-> False",hg30,2,False
70,"rectangle,green,2",False,24,3,70,"The labels for the objects in Group 27 are:
-medium blue triangle-> False
-small blue rectangle-> False
-small green triangle-> False
-medium green rectangle-> False
-medium yellow circle-> False",hg30,2,False
71,"circle,yellow,2",False,24,4,71,"The labels for the objects in Group 27 are:
-medium blue triangle-> False
-small blue rectangle-> False
-small green triangle-> False
-medium green rectangle-> False
-medium yellow circle-> False",hg30,2,False
