,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
53,"rectangle,blue,1",True,17,1,53,hg47,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9241347908973694,0.07585760205984116,0.9241418242454529,0.07585818320512772
54,"triangle,yellow,1",False,17,2,54,hg47,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534822404384613,0.9046388268470764,0.09534946084022522,0.9046505093574524
55,"rectangle,yellow,3",True,18,0,55,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807887434959412,0.11920178681612015,0.8807970881462097,0.11920291930437088
56,"triangle,blue,2",True,18,1,56,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046360850334167,0.09534794092178345,0.9046505093574524,0.09534946084022522
57,"triangle,yellow,1",False,18,2,57,hg47,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008599326014519,0.9399030804634094,0.06008664891123772,0.9399133324623108
58,"rectangle,green,3",True,18,3,58,hg47,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.8807852268218994,0.11920131742954254,0.8807970881462097,0.11920292675495148
59,"rectangle,yellow,2",True,18,4,59,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046399593353271,0.09534835070371628,0.9046505093574524,0.09534946829080582
60,"triangle,blue,1",True,19,0,60,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175656795501709,0.18242356181144714,0.8175744414329529,0.18242551386356354
61,"circle,green,2",True,19,1,61,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046403765678406,0.09534838795661926,0.9046505093574524,0.09534945338964462
62,"circle,yellow,2",True,20,0,62,hg47,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519430756568909,0.14804549515247345,0.851952850818634,0.14804719388484955
63,"triangle,yellow,2",True,20,1,63,hg47,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046408534049988,0.09534844011068344,0.9046505689620972,0.09534946084022522
64,"rectangle,green,2",True,21,0,64,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807860612869263,0.1192014291882515,0.8807970881462097,0.11920291930437088
65,"circle,blue,2",True,21,1,65,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9626669883728027,0.03732664883136749,0.9626731276512146,0.037326887249946594
66,"circle,green,2",True,21,2,66,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9525648355484009,0.04742540791630745,0.9525741338729858,0.04742586985230446
67,"rectangle,green,1",True,21,3,67,hg47,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7310469746589661,0.2689371705055237,0.7310585379600525,0.2689414322376251
68,"triangle,yellow,3",True,22,0,68,hg47,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241333603858948,0.0758574828505516,0.9241418242454529,0.07585817575454712
69,"circle,blue,2",True,22,1,69,hg47,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9770222902297974,0.02297736331820488,0.977022647857666,0.022977370768785477
70,"circle,green,2",False,22,2,70,hg47,2,"[' True', ' False', 'True', ' None', ' Truth']", True,True,1,0.9996646642684937,0.00033535013790242374,0.9996646642684937,0.00033535013790242374
71,"rectangle,yellow,1",False,22,3,71,hg47,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.14804483950138092,0.8519392609596252,0.14804719388484955,0.8519527912139893
72,"rectangle,yellow,1",False,23,0,72,hg47,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269725799560547,0.7772898077964783,0.22270013391971588,0.7772998809814453
73,"circle,yellow,1",True,23,1,73,hg47,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242321908473969,0.8175641298294067,0.18242552876472473,0.8175744414329529
74,"triangle,blue,1",True,23,2,74,hg47,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175631165504456,0.18242299556732178,0.8175744414329529,0.18242552876472473
75,"circle,blue,3",True,23,3,75,hg47,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9626666903495789,0.0373266376554966,0.9626731276512146,0.037326887249946594
76,"rectangle,blue,2",True,23,4,76,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399035573005676,0.06008601933717728,0.9399133324623108,0.06008664518594742
77,"circle,yellow,2",True,24,0,77,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241324663162231,0.07585740834474564,0.9241418242454529,0.07585817575454712
78,"triangle,yellow,2",True,24,1,78,hg47,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046406745910645,0.09534841775894165,0.9046505689620972,0.09534946084022522
79,"rectangle,yellow,2",True,24,2,79,hg47,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241300821304321,0.07585721462965012,0.9241418242454529,0.07585817575454712
80,"rectangle,blue,2",True,24,3,80,hg47,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.9626665711402893,0.0373266339302063,0.9626731276512146,0.037326887249946594
81,"circle,blue,1",True,24,4,81,hg47,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807817101478577,0.11920084059238434,0.8807970881462097,0.11920291930437088
