,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
33,"rectangle,green,2",True,10,3,33,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.06008599326014519,0.9399030804634094,0.06008664891123772,0.9399133324623108
34,"circle,green,1",False,11,0,34,hg45,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807844519615173,0.11920121312141418,0.8807970285415649,0.11920291930437088
35,"rectangle,yellow,2",True,11,1,35,hg45,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6791666746139526,0.3208156228065491,0.6791787147521973,0.3208213150501251
36,"triangle,green,1",False,11,2,36,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534786641597748,0.9046353697776794,0.09534946084022522,0.9046505093574524
37,"rectangle,green,1",True,11,3,37,hg45,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008610874414444,0.9399049282073975,0.06008664518594742,0.9399133324623108
38,"rectangle,yellow,2",True,12,0,38,hg45,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807839155197144,0.11920113861560822,0.8807970881462097,0.11920291930437088
39,"triangle,yellow,1",False,12,1,39,hg45,2,"[' False', ' True', ' None', 'True', ' false']", False,False,0,0.43781721591949463,0.5621684193611145,0.43782350420951843,0.5621764659881592
40,"rectangle,green,2",True,12,2,40,hg45,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.3208167254924774,0.6791689395904541,0.3208213150501251,0.6791786551475525
41,"triangle,green,2",False,12,3,41,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689371407032013,0.7310468554496765,0.2689414322376251,0.7310585379600525
42,"rectangle,green,3",True,12,4,42,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046377539634705,0.09534811228513718,0.9046505093574524,0.09534946084022522
43,"circle,blue,2",True,13,0,43,hg45,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9399086833000183,0.06008635088801384,0.9399133324623108,0.06008664891123772
44,"circle,green,2",True,13,1,44,hg45,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.952566921710968,0.047425512224435806,0.9525741338729858,0.04742586985230446
45,"rectangle,blue,1",False,13,2,45,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920139938592911,0.8807858824729919,0.11920291185379028,0.8807970881462097
46,"triangle,yellow,1",False,14,0,46,hg45,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480451375246048,0.8519409894943237,0.14804719388484955,0.851952850818634
47,"rectangle,green,3",True,14,1,47,hg45,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9626650214195251,0.03732657432556152,0.9626731276512146,0.037326887249946594
48,"rectangle,blue,2",True,14,2,48,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.731047511100769,0.2689373791217804,0.7310585975646973,0.2689414620399475
49,"circle,blue,1",False,14,3,49,hg45,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534819424152374,0.9046385288238525,0.09534946084022522,0.9046505689620972
50,"circle,blue,2",True,15,0,50,hg45,2,"[' True', ' False', 'True', ' None', '  ']", True,True,1,0.9399104714393616,0.06008646637201309,0.9399133324623108,0.06008664891123772
51,"triangle,green,1",False,15,1,51,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008591875433922,0.9399019479751587,0.06008664891123772,0.9399133920669556
52,"rectangle,green,2",True,15,2,52,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8807823657989502,0.1192009225487709,0.8807970881462097,0.11920291185379028
53,"circle,blue,1",True,15,3,53,hg45,2,"[' False', ' True', ' false', ' None', ' Two']", False,False,0,0.2226966917514801,0.7772877812385559,0.22270014882087708,0.7772998213768005
54,"rectangle,blue,1",True,15,4,54,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060085851699113846,0.9399008750915527,0.06008664891123772,0.9399133920669556
55,"circle,blue,2",True,16,0,55,hg45,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9399086833000183,0.06008635088801384,0.9399133324623108,0.06008664891123772
56,"circle,yellow,1",True,16,1,56,hg45,2,"[' True', ' False', ' None', 'True', ' true']", True,False,1,0.49999237060546875,0.49999237060546875,0.5,0.5
57,"rectangle,green,2",True,16,2,57,hg45,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399011135101318,0.06008586660027504,0.9399133324623108,0.06008664891123772
58,"triangle,blue,2",True,16,3,58,hg45,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.7310481071472168,0.2689375877380371,0.7310585379600525,0.2689414322376251
59,"circle,green,2",False,17,0,59,hg45,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9525647163391113,0.04742540419101715,0.9525741338729858,0.04742587357759476
60,"triangle,green,1",True,17,1,60,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534820169210434,0.9046385884284973,0.09534946084022522,0.9046505689620972
61,"triangle,yellow,3",True,17,2,61,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046382308006287,0.09534816443920135,0.9046505093574524,0.09534946084022522
62,"circle,yellow,1",True,18,0,62,hg45,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224507689476013,0.37753549218177795,0.6224592924118042,0.3775406777858734
63,"circle,blue,3",True,18,1,63,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.95256507396698,0.047425419092178345,0.9525741338729858,0.04742586985230446
64,"circle,green,1",True,18,2,64,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310473322868347,0.2689373195171356,0.7310585975646973,0.2689414620399475
65,"rectangle,green,1",False,18,3,65,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920157819986343,0.8807871341705322,0.11920291930437088,0.8807970285415649
66,"triangle,yellow,2",False,18,4,66,hg45,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8519385457038879,0.14804470539093018,0.8519527912139893,0.14804717898368835
67,"circle,blue,1",True,19,0,67,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242312967777252,0.8175637722015381,0.18242552876472473,0.8175745010375977
68,"circle,blue,2",True,20,0,68,hg45,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9241356253623962,0.07585766911506653,0.9241418242454529,0.07585817575454712
69,"triangle,blue,2",True,20,1,69,hg45,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046388268470764,0.09534822404384613,0.9046505093574524,0.09534946084022522
70,"rectangle,green,2",True,20,2,70,hg45,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.904639482498169,0.0953482985496521,0.9046505093574524,0.09534946084022522
71,"rectangle,green,1",True,20,3,71,hg45,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534835815429688,0.9046400785446167,0.09534946084022522,0.9046505689620972
72,"triangle,yellow,2",True,20,4,72,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081496715545654,0.679165244102478,0.3208213150501251,0.6791786551475525
73,"triangle,green,3",True,21,0,73,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241315126419067,0.07585733383893967,0.9241418242454529,0.07585817575454712
74,"triangle,blue,1",True,21,1,74,hg45,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.148045152425766,0.8519410490989685,0.14804719388484955,0.851952850818634
75,"circle,yellow,2",False,21,2,75,hg45,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.8175560832023621,0.18242143094539642,0.8175744414329529,0.18242552876472473
76,"triangle,blue,2",True,21,3,76,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241312146186829,0.07585731148719788,0.9241417646408081,0.07585818320512772
77,"circle,yellow,1",False,21,4,77,hg45,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.851939857006073,0.14804494380950928,0.8519527912139893,0.14804719388484955
78,"triangle,yellow,1",False,22,0,78,hg45,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269679605960846,0.7772881388664246,0.22270014882087708,0.7772998809814453
79,"circle,blue,3",True,22,1,79,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9770161509513855,0.02297721803188324,0.9770225882530212,0.022977370768785477
80,"rectangle,blue,1",False,22,2,80,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242207169532776,0.8175589442253113,0.18242552876472473,0.8175744414329529
81,"rectangle,green,3",True,23,0,81,hg45,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525651931762695,0.04742542654275894,0.9525741338729858,0.04742586985230446
82,"triangle,green,1",False,23,1,82,hg45,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.37753474712371826,0.622449517250061,0.3775406777858734,0.6224592924118042
83,"circle,yellow,1",False,23,2,83,hg45,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.7310454845428467,0.2689366340637207,0.7310585379600525,0.2689414322376251
84,"triangle,green,2",False,23,3,84,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585693895816803,0.9241267442703247,0.07585817575454712,0.9241418242454529
85,"triangle,yellow,1",False,23,4,85,hg45,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242253363132477,0.8175610303878784,0.18242552876472473,0.8175745010375977
86,"circle,green,2",False,24,0,86,hg45,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.5621649026870728,0.4378144443035126,0.562176525592804,0.43782347440719604
87,"rectangle,blue,3",True,24,1,87,hg45,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.962664008140564,0.03732653334736824,0.9626731276512146,0.037326887249946594
