,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
10,"circle,yellow,2",False,3,2,10,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534875303506851,0.9046437740325928,0.09534946084022522,0.9046505093574524
11,"rectangle,yellow,1",False,3,3,11,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086268931627274,0.939907431602478,0.06008664891123772,0.9399133920669556
12,"rectangle,yellow,1",False,4,0,12,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.047425612807273865,0.9525689482688904,0.04742586985230446,0.9525741338729858
13,"rectangle,green,2",False,4,1,13,hg09,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297729067504406,0.9770192503929138,0.022977370768785477,0.977022647857666
14,"triangle,blue,2",False,4,2,14,hg09,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01798614300787449,0.9820100665092468,0.01798621192574501,0.9820138216018677
15,"circle,green,2",False,4,3,15,hg09,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.004070137161761522,0.9959296584129333,0.004070138093084097,0.9959298372268677
16,"circle,yellow,2",False,5,0,16,hg09,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986172810196877,0.9820116758346558,0.01798621192574501,0.9820137619972229
17,"rectangle,yellow,3",False,5,1,17,hg09,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,1.8925147742265835e-05,0.9999810457229614,1.8925147742265835e-05,0.9999810457229614
18,"triangle,green,3",False,5,2,18,hg09,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.0373266264796257,0.9626664519309998,0.037326883524656296,0.9626731276512146
19,"circle,yellow,1",False,5,3,19,hg09,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008632481098175,0.9399082660675049,0.06008664891123772,0.9399133920669556
20,"rectangle,yellow,3",False,6,0,20,hg09,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0024726230185478926,0.9975273013114929,0.0024726232513785362,0.9975273609161377
21,"circle,blue,3",True,7,0,21,hg09,2,"[' True', ' False', 'True', ' true', ' false']", True,True,1,0.6224539875984192,0.37753745913505554,0.622459352016449,0.3775407075881958
22,"triangle,green,2",False,7,1,22,hg09,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.017986128106713295,0.9820092916488647,0.01798621006309986,0.9820138216018677
23,"triangle,green,3",False,7,2,23,hg09,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.029312115162611008,0.9706839323043823,0.02931223064661026,0.970687747001648
24,"circle,yellow,3",False,8,0,24,hg09,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.3208182454109192,0.6791722178459167,0.3208213150501251,0.6791787147521973
25,"triangle,blue,2",False,8,1,25,hg09,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312126338481903,0.970684289932251,0.02931223064661026,0.970687747001648
26,"rectangle,green,2",False,8,2,26,hg09,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,1.0845167253137333e-06,0.999998927116394,1.0845167253137333e-06,0.999998927116394
27,"circle,blue,3",True,9,0,27,hg09,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706782102584839,0.02931194379925728,0.970687747001648,0.02931223250925541
28,"rectangle,green,3",False,9,1,28,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.037326693534851074,0.9626681208610535,0.037326887249946594,0.9626731276512146
29,"circle,green,3",False,9,2,29,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.11920202523469925,0.8807904720306396,0.11920291930437088,0.8807970881462097
30,"triangle,green,1",False,10,0,30,hg09,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.008577472530305386,0.9914210438728333,0.00857748556882143,0.9914225339889526
31,"rectangle,yellow,2",False,10,1,31,hg09,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.005220118910074234,0.9947786331176758,0.005220125429332256,0.9947798848152161
32,"rectangle,yellow,3",False,10,2,32,hg09,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,8.939696272136644e-06,0.9999910593032837,8.939696272136644e-06,0.9999910593032837
33,"circle,blue,2",True,10,3,33,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008627638220787,0.9399075508117676,0.06008664891123772,0.9399133920669556
34,"triangle,green,3",False,11,0,34,hg09,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.022977272048592567,0.977018415927887,0.022977370768785477,0.9770225882530212
35,"rectangle,yellow,1",False,11,1,35,hg09,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425612807273865,0.9525689482688904,0.04742586985230446,0.9525741338729858
36,"circle,blue,3",True,11,2,36,hg09,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626622200012207,0.03732646629214287,0.9626731276512146,0.037326887249946594
37,"rectangle,green,2",False,12,0,37,hg09,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.001501181977801025,0.9984986782073975,0.0015011822106316686,0.998498797416687
38,"circle,blue,3",True,12,1,38,hg09,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.982006847858429,0.017986083403229713,0.9820138216018677,0.01798621006309986
39,"circle,green,1",False,12,2,39,hg09,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920198053121567,0.880790114402771,0.11920292675495148,0.8807970881462097
40,"circle,yellow,1",False,13,0,40,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534868597984314,0.904643177986145,0.09534946084022522,0.9046505093574524
41,"triangle,yellow,2",False,13,1,41,hg09,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.029312102124094963,0.9706835150718689,0.02931223064661026,0.9706878066062927
42,"circle,yellow,3",False,13,2,42,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732667863368988,0.9626677632331848,0.037326887249946594,0.9626731276512146
43,"rectangle,blue,1",False,13,3,43,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.18242399394512177,0.8175675868988037,0.18242552876472473,0.8175744414329529
44,"triangle,yellow,1",False,13,4,44,hg09,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.03732666000723839,0.9626672267913818,0.03732689097523689,0.9626731276512146
45,"triangle,green,3",False,14,0,45,hg09,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.00012339458044152707,0.9998766183853149,0.00012339458044152707,0.9998766183853149
46,"rectangle,yellow,1",False,14,1,46,hg09,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.010986915789544582,0.9890106320381165,0.010986942797899246,0.9890130758285522
47,"rectangle,green,1",False,14,2,47,hg09,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.006692839786410332,0.993305504322052,0.006692850962281227,0.9933071732521057
48,"triangle,blue,1",False,15,0,48,hg09,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585762441158295,0.9241350889205933,0.07585817575454712,0.9241418242454529
49,"triangle,green,2",False,15,1,49,hg09,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.00669283838942647,0.9933052659034729,0.006692850962281227,0.9933071732521057
50,"triangle,blue,3",False,16,0,50,hg09,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.037326712161302567,0.9626686573028564,0.037326887249946594,0.9626731276512146
51,"circle,blue,2",True,17,0,51,hg09,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807822465896606,0.11920091509819031,0.8807970285415649,0.11920291930437088
52,"circle,yellow,1",False,17,1,52,hg09,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063590206205845,0.9859338402748108,0.014063626527786255,0.9859363436698914
53,"rectangle,green,1",False,17,2,53,hg09,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,7.889262633398175e-06,0.9999921321868896,7.889262633398175e-06,0.9999921321868896
54,"triangle,blue,3",False,17,3,54,hg09,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.0052201165817677975,0.9947781562805176,0.005220125429332256,0.9947798848152161
55,"rectangle,yellow,1",False,17,4,55,hg09,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.004070133902132511,0.995928943157196,0.00407013762742281,0.9959298372268677
56,"rectangle,green,1",False,18,0,56,hg09,2,"[' False', ' True', 'False', ' FALSE', ' Second']", False,False,0,5.715004363082699e-07,0.9999994039535522,5.715004363082699e-07,0.9999994039535522
57,"triangle,green,2",False,18,1,57,hg09,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,5.5708952118038724e-08,1.0,5.5708952118038724e-08,1.0
58,"triangle,blue,3",False,18,2,58,hg09,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,2.561282371971174e-06,0.9999974966049194,2.561282371971174e-06,0.9999974966049194
59,"circle,yellow,1",False,18,3,59,hg09,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.00857747532427311,0.9914212822914124,0.008577486500144005,0.9914225339889526
60,"rectangle,yellow,2",False,18,4,60,hg09,2,"[' False', ' True', 'False', ' FALSE', ' Second']", False,False,0,5.6586241470313325e-08,1.0,5.6586241470313325e-08,1.0
61,"rectangle,blue,3",False,19,0,61,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732667863368988,0.9626677632331848,0.037326887249946594,0.9626731276512146
62,"circle,yellow,1",False,19,1,62,hg09,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931211329996586,0.9706838130950928,0.02931223250925541,0.970687747001648
63,"triangle,blue,3",False,19,2,63,hg09,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297729253768921,0.9770193696022034,0.022977368906140327,0.977022647857666
64,"triangle,green,3",False,20,0,64,hg09,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0005527785397134721,0.9994470477104187,0.000552778656128794,0.999447226524353
65,"triangle,blue,1",False,20,1,65,hg09,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0040701343677937984,0.9959290623664856,0.00407013762742281,0.9959298372268677
66,"rectangle,green,3",False,21,0,66,hg09,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.1811870232777437e-07,0.9999995231628418,4.181187307494838e-07,0.9999995827674866
67,"triangle,blue,3",False,21,1,67,hg09,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063598588109016,0.9859344363212585,0.014063626527786255,0.9859364032745361
68,"triangle,blue,1",False,21,2,68,hg09,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0066928439773619175,0.9933061003684998,0.006692850962281227,0.9933071732521057
69,"rectangle,green,1",False,21,3,69,hg09,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,1.6701422282494605e-05,0.9999833106994629,1.6701422282494605e-05,0.9999833106994629
70,"triangle,blue,3",False,22,0,70,hg09,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297729067504406,0.9770192503929138,0.022977370768785477,0.977022647857666
71,"rectangle,green,3",False,22,1,71,hg09,2,"[' False', ' True', 'False', ' FALSE', ' Second']", False,False,0,3.4663264614209766e-07,0.9999996423721313,3.4663264614209766e-07,0.9999996423721313
72,"triangle,blue,1",False,23,0,72,hg09,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.014063592068850994,0.9859339594841003,0.014063626527786255,0.9859363436698914
73,"rectangle,yellow,3",False,24,0,73,hg09,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,6.144174221844878e-06,0.9999938011169434,6.144174676592229e-06,0.9999938607215881
74,"circle,yellow,3",False,24,1,74,hg09,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920183897018433,0.8807891011238098,0.11920291930437088,0.8807970881462097
75,"circle,green,3",False,24,2,75,hg09,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008617579936981,0.9399059414863586,0.06008664891123772,0.9399133324623108
76,"rectangle,green,2",False,24,3,76,hg09,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,2.9023121896898374e-06,0.9999971389770508,2.9023121896898374e-06,0.9999971389770508
77,"triangle,yellow,3",False,24,4,77,hg09,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.010986928828060627,0.9890117645263672,0.010986942797899246,0.9890130758285522
