,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
40,"rectangle,yellow,2",False,14,0,40,hg44,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.3775368630886078,0.6224530339241028,0.3775406777858734,0.622459352016449
41,"rectangle,green,2",False,14,1,41,hg44,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8807857632637024,0.11920139193534851,0.8807970881462097,0.11920292675495148
42,"circle,blue,2",False,14,2,42,hg44,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.06008629500865936,0.9399078488349915,0.06008664518594742,0.9399133324623108
43,"circle,green,1",False,14,3,43,hg44,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.017986169084906578,0.9820115566253662,0.01798621006309986,0.9820137619972229
44,"circle,green,2",False,15,0,44,hg44,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.029312098398804665,0.9706833958625793,0.02931223064661026,0.9706878066062927
45,"rectangle,yellow,2",False,15,1,45,hg44,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312031343579292,0.9706811308860779,0.02931223250925541,0.9706878066062927
46,"circle,blue,3",True,16,0,46,hg44,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.029312122613191605,0.9706841707229614,0.02931223064661026,0.970687747001648
47,"triangle,yellow,1",False,16,1,47,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804530143737793,0.8519419431686401,0.14804719388484955,0.8519527912139893
48,"rectangle,green,2",False,16,2,48,hg44,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.6791672110557556,0.32081589102745056,0.6791787147521973,0.3208213150501251
49,"triangle,yellow,2",False,16,3,49,hg44,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269666194915771,0.7772877216339111,0.22270013391971588,0.7772998809814453
50,"rectangle,green,1",False,16,4,50,hg44,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.0373266227543354,0.9626663327217102,0.037326883524656296,0.9626731276512146
51,"rectangle,blue,1",False,17,0,51,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.11920171231031418,0.8807881474494934,0.11920291930437088,0.8807970881462097
52,"circle,yellow,2",True,17,1,52,hg44,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.022977260872721672,0.9770179986953735,0.022977370768785477,0.977022647857666
53,"rectangle,yellow,2",False,17,2,53,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732657432556152,0.9626650214195251,0.037326887249946594,0.9626731276512146
54,"circle,blue,3",True,17,3,54,hg44,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,1,0.8807825446128845,0.11920095235109329,0.8807970881462097,0.11920291930437088
55,"circle,blue,2",False,18,0,55,hg44,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732673078775406,0.9626690745353699,0.037326887249946594,0.9626730680465698
56,"circle,yellow,3",False,18,1,56,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585764676332474,0.9241352677345276,0.07585818320512772,0.9241418242454529
57,"rectangle,blue,1",False,18,2,57,hg44,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312118887901306,0.9706840515136719,0.02931223064661026,0.970687747001648
58,"rectangle,green,3",False,18,3,58,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585752755403519,0.924133837223053,0.07585818320512772,0.9241418242454529
59,"triangle,yellow,3",False,19,0,59,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585752755403519,0.924133837223053,0.07585818320512772,0.9241418242454529
60,"circle,green,3",False,19,1,60,hg44,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.029312098398804665,0.9706833958625793,0.02931223064661026,0.9706878066062927
61,"triangle,blue,3",False,19,2,61,hg44,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.437818706035614,0.5621703267097473,0.43782350420951843,0.5621764659881592
62,"triangle,yellow,1",False,20,0,62,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534849226474762,0.904641330242157,0.09534946084022522,0.9046505689620972
63,"rectangle,yellow,2",False,20,1,63,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742549732327461,0.9525665640830994,0.04742587357759476,0.9525741338729858
64,"triangle,blue,2",False,20,2,64,hg44,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.817561686038971,0.1824226677417755,0.8175744414329529,0.18242551386356354
65,"circle,blue,2",False,20,3,65,hg44,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.014063585549592972,0.9859334826469421,0.014063626527786255,0.9859363436698914
66,"triangle,green,1",False,21,0,66,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742557182908058,0.9525681138038635,0.04742586985230446,0.9525741338729858
67,"circle,yellow,3",False,21,1,67,hg44,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977283224463463,0.9770188927650452,0.022977370768785477,0.977022647857666
68,"rectangle,green,2",False,21,2,68,hg44,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585728168487549,0.924130916595459,0.07585817575454712,0.9241418242454529
69,"rectangle,green,3",False,21,3,69,hg44,2,"[' False', ' True', 'False', ' None', ' false']", False,False,1,0.014063602313399315,0.9859346151351929,0.01406362745910883,0.9859364032745361
70,"triangle,yellow,2",False,21,4,70,hg44,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.02931199036538601,0.9706798195838928,0.02931223064661026,0.970687747001648
71,"triangle,yellow,1",True,22,0,71,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0758574828505516,0.9241333603858948,0.07585817575454712,0.9241418242454529
72,"triangle,blue,2",True,22,1,72,hg44,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807849287986755,0.11920127272605896,0.8807970881462097,0.11920291930437088
73,"triangle,blue,2",False,23,0,73,hg44,2,"[' True', ' False', ' None', ' true', 'True']", True,True,1,0.7310457825660706,0.26893675327301025,0.7310585379600525,0.2689414620399475
74,"rectangle,yellow,3",False,23,1,74,hg44,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.0229773111641407,0.9770201444625854,0.022977370768785477,0.977022647857666
75,"rectangle,green,3",False,23,2,75,hg44,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.002472622785717249,0.9975271821022034,0.0024726232513785362,0.9975273609161377
76,"rectangle,yellow,2",False,24,0,76,hg44,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008618697524071,0.9399061799049377,0.06008664518594742,0.9399133324623108
77,"circle,yellow,3",True,24,1,77,hg44,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063600450754166,0.9859345555305481,0.014063626527786255,0.9859364032745361
