,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
46,"triangle,blue,3",False,15,3,46,hg59,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6224477291107178,0.3775336444377899,0.6224592924118042,0.3775406777858734
47,"circle,green,3",False,15,4,47,hg59,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.5621673464775085,0.4378163814544678,0.5621764659881592,0.43782350420951843
48,"triangle,green,2",False,16,0,48,hg59,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534845501184464,0.9046409726142883,0.09534946084022522,0.9046505093574524
49,"circle,blue,1",False,16,1,49,hg59,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.8175617456436157,0.1824226975440979,0.8175744414329529,0.18242552876472473
50,"rectangle,green,2",True,17,0,50,hg59,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.6224499344825745,0.37753498554229736,0.6224592924118042,0.3775406777858734
51,"circle,green,2",False,17,1,51,hg59,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6791664958000183,0.3208155333995819,0.6791787147521973,0.3208213150501251
52,"rectangle,yellow,2",True,17,2,52,hg59,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.679165244102478,0.32081496715545654,0.6791786551475525,0.3208213150501251
53,"rectangle,blue,2",False,18,0,53,hg59,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.7310481667518616,0.2689376175403595,0.7310585379600525,0.2689414322376251
54,"triangle,green,1",False,18,1,54,hg59,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807847499847412,0.11920125037431717,0.8807970881462097,0.11920291930437088
55,"circle,yellow,1",False,19,0,55,hg59,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008606031537056,0.9399041533470154,0.06008664891123772,0.9399133324623108
56,"circle,blue,3",True,20,0,56,hg59,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226969599723816,0.7772887349128723,0.22270014882087708,0.7772998809814453
57,"circle,blue,1",True,20,1,57,hg59,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585744559764862,0.9241328239440918,0.07585818320512772,0.9241418242454529
58,"triangle,blue,2",False,21,0,58,hg59,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.37753358483314514,0.622447669506073,0.377540647983551,0.6224592924118042
59,"rectangle,blue,3",True,21,1,59,hg59,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791655421257019,0.3208151161670685,0.6791786551475525,0.3208213150501251
60,"rectangle,green,1",True,21,2,60,hg59,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175595998764038,0.1824222058057785,0.8175744414329529,0.18242552876472473
61,"circle,green,1",False,21,3,61,hg59,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804483950138092,0.8519392609596252,0.14804719388484955,0.8519527912139893
62,"triangle,green,1",True,22,0,62,hg59,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.731044352054596,0.2689362168312073,0.7310585379600525,0.2689414322376251
63,"triangle,yellow,1",True,22,1,63,hg59,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269609570503235,0.7772856950759888,0.22270016372203827,0.7772998809814453
64,"triangle,green,2",True,22,2,64,hg59,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.11920112371444702,0.8807837963104248,0.11920291930437088,0.8807970881462097
65,"triangle,blue,1",False,23,0,65,hg59,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175593614578247,0.18242216110229492,0.8175744414329529,0.18242552876472473
66,"circle,blue,2",True,23,1,66,hg59,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772842645645142,0.22269567847251892,0.7772998213768005,0.22270013391971588
67,"rectangle,green,2",False,23,2,67,hg59,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6224470138549805,0.3775332272052765,0.622459352016449,0.3775407075881958
68,"circle,blue,3",True,23,3,68,hg59,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.37753376364707947,0.6224479079246521,0.3775407075881958,0.622459352016449
69,"circle,green,2",True,23,4,69,hg59,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804482460021973,0.8519392013549805,0.14804719388484955,0.8519527912139893
70,"rectangle,green,1",False,24,0,70,hg59,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772870063781738,0.222696453332901,0.7772998809814453,0.22270014882087708
