,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
20,"circle,green,1",True,5,3,20,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.817561686038971,0.1824226677417755,0.8175744414329529,0.18242551386356354
21,"triangle,blue,1",True,6,0,21,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9525715708732605,0.04742574319243431,0.9525741338729858,0.04742586985230446
22,"triangle,blue,3",True,6,1,22,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626628160476685,0.03732648864388466,0.9626730680465698,0.037326887249946594
23,"rectangle,yellow,2",False,6,2,23,hg38,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742554575204849,0.9525675773620605,0.04742586985230446,0.9525741338729858
24,"triangle,green,3",True,6,3,24,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9770165085792542,0.022977225482463837,0.977022647857666,0.022977368906140327
25,"circle,blue,3",True,7,0,25,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9770200252532959,0.022977309301495552,0.977022647857666,0.022977370768785477
26,"rectangle,green,3",False,7,1,26,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175628781318665,0.182422935962677,0.8175745010375977,0.18242552876472473
27,"triangle,blue,1",True,7,2,27,hg38,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9525728225708008,0.047425806522369385,0.9525741338729858,0.04742586985230446
28,"circle,blue,2",True,7,3,28,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046396017074585,0.0953483060002327,0.9046505689620972,0.09534946084022522
29,"rectangle,yellow,2",False,7,4,29,hg38,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.029312051832675934,0.9706818461418152,0.02931223064661026,0.970687747001648
30,"circle,blue,1",True,8,0,30,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399048089981079,0.06008610129356384,0.9399133324623108,0.06008664518594742
31,"triangle,green,1",False,8,1,31,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175652623176575,0.18242347240447998,0.8175745010375977,0.18242552876472473
32,"rectangle,green,1",False,8,2,32,hg38,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920194327831268,0.8807898163795471,0.11920292675495148,0.8807970881462097
33,"circle,yellow,1",True,9,0,33,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175623416900635,0.18242281675338745,0.8175745010375977,0.18242552876472473
34,"circle,green,3",True,10,0,34,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519420027732849,0.14804531633853912,0.8519527912139893,0.14804719388484955
35,"circle,green,3",True,11,0,35,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807871341705322,0.11920157819986343,0.8807970285415649,0.11920291930437088
36,"circle,blue,3",True,11,1,36,hg38,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9399075508117676,0.06008627638220787,0.9399133920669556,0.06008664891123772
37,"triangle,green,3",False,11,2,37,hg38,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7772899270057678,0.22269730269908905,0.7772998213768005,0.22270014882087708
38,"triangle,green,1",False,11,3,38,hg38,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920185387134552,0.8807891607284546,0.11920292675495148,0.8807970881462097
39,"circle,blue,1",True,11,4,39,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399048089981079,0.06008610129356384,0.9399133324623108,0.06008664518594742
40,"triangle,green,3",False,12,0,40,hg38,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.37753692269325256,0.6224531531333923,0.377540647983551,0.6224592924118042
41,"rectangle,yellow,3",False,12,1,41,hg38,2,"[' True', ' False', ' None', 'True', ' false']", True,False,0,0.4999946355819702,0.4999946355819702,0.5,0.5
42,"rectangle,green,3",False,13,0,42,hg38,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008623540401459,0.939906895160675,0.06008664891123772,0.9399133324623108
43,"rectangle,yellow,3",False,13,1,43,hg38,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742557182908058,0.9525681138038635,0.04742586985230446,0.9525741338729858
44,"triangle,green,1",False,13,2,44,hg38,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.02931206114590168,0.9706821441650391,0.02931223064661026,0.970687747001648
45,"triangle,yellow,2",False,13,3,45,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086168348789215,0.9399058222770691,0.06008664891123772,0.9399133324623108
46,"circle,blue,2",True,13,4,46,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046390056610107,0.09534824639558792,0.9046505689620972,0.09534946084022522
47,"triangle,yellow,3",True,14,0,47,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242406845092773,0.8175678849220276,0.18242554366588593,0.8175744414329529
48,"rectangle,blue,1",True,14,1,48,hg38,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.777290403842926,0.2226974368095398,0.7772998809814453,0.22270014882087708
49,"circle,green,3",True,14,2,49,hg38,2,"[' True', ' False', 'True', ' None', 'False']", True,True,1,0.6224513053894043,0.37753579020500183,0.6224592924118042,0.377540647983551
50,"triangle,blue,1",True,14,3,50,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175646066665649,0.18242333829402924,0.8175744414329529,0.18242552876472473
51,"rectangle,yellow,2",True,14,4,51,hg38,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312027618288994,0.9706810116767883,0.02931223250925541,0.9706878066062927
52,"triangle,green,3",True,15,0,52,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804570376873016,0.8519442677497864,0.14804717898368835,0.8519527912139893
53,"circle,green,2",True,15,1,53,hg38,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6224497556686401,0.3775348663330078,0.622459352016449,0.3775406777858734
54,"rectangle,yellow,3",False,15,2,54,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804516732692719,0.8519411683082581,0.14804719388484955,0.8519527912139893
55,"triangle,green,1",True,15,3,55,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008618324995041,0.9399060606956482,0.06008664891123772,0.9399133324623108
56,"triangle,blue,2",True,15,4,56,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519401550292969,0.14804498851299286,0.8519527912139893,0.14804717898368835
57,"rectangle,yellow,1",False,16,0,57,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.679171085357666,0.3208177387714386,0.6791787147521973,0.3208213448524475
58,"rectangle,yellow,3",False,17,0,58,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920168995857239,0.8807879686355591,0.11920292675495148,0.8807970881462097
59,"rectangle,green,1",False,17,1,59,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585739344358444,0.924132227897644,0.07585818320512772,0.9241418242454529
60,"triangle,yellow,2",False,18,0,60,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534862637519836,0.9046425819396973,0.09534946829080582,0.9046505689620972
61,"rectangle,blue,1",True,18,1,61,hg38,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9046385884284973,0.09534820169210434,0.9046505689620972,0.09534946084022522
62,"triangle,green,3",False,19,0,62,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310477495193481,0.26893746852874756,0.7310585379600525,0.2689414322376251
63,"circle,yellow,3",True,19,1,63,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8519399762153625,0.14804495871067047,0.851952850818634,0.14804719388484955
64,"triangle,green,2",False,19,2,64,hg38,2,"[' False', ' True', ' None', 'True', ' false']", False,False,1,0.43781647086143494,0.5621674656867981,0.43782350420951843,0.562176525592804
65,"rectangle,green,3",False,20,0,65,hg38,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
66,"triangle,blue,2",True,20,1,66,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8807851076126099,0.11920130252838135,0.8807970881462097,0.11920291930437088
67,"triangle,blue,3",True,20,2,67,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046396017074585,0.0953483060002327,0.9046505689620972,0.09534946084022522
68,"rectangle,green,3",True,21,0,68,hg38,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732675686478615,0.9626697301864624,0.037326887249946594,0.9626731276512146
69,"rectangle,yellow,3",True,21,1,69,hg38,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3208167850971222,0.6791691184043884,0.32082128524780273,0.6791786551475525
70,"rectangle,blue,1",True,21,2,70,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241315126419067,0.07585733383893967,0.9241418242454529,0.07585817575454712
71,"circle,blue,1",True,21,3,71,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399012923240662,0.060085877776145935,0.9399133324623108,0.06008664891123772
72,"triangle,green,2",False,22,0,72,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242289125919342,0.8175626397132874,0.18242552876472473,0.8175745010375977
73,"rectangle,yellow,3",False,22,1,73,hg38,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.5621670484542847,0.43781614303588867,0.562176525592804,0.43782350420951843
74,"triangle,yellow,1",False,22,2,74,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310489416122437,0.268937885761261,0.7310585975646973,0.2689414322376251
75,"rectangle,green,3",False,22,3,75,hg38,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.377535343170166,0.6224505305290222,0.3775406777858734,0.622459352016449
76,"rectangle,green,2",False,22,4,76,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008608266711235,0.9399044513702393,0.060086652636528015,0.9399133324623108
77,"circle,green,1",True,23,0,77,hg38,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.731048583984375,0.26893776655197144,0.7310585379600525,0.2689414322376251
78,"circle,yellow,3",True,23,1,78,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807826042175293,0.11920095980167389,0.8807970881462097,0.11920291930437088
79,"circle,blue,3",True,23,2,79,hg38,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9859315156936646,0.014063557609915733,0.9859364032745361,0.01406362745910883
80,"circle,yellow,1",True,24,0,80,hg38,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175633549690247,0.18242305517196655,0.8175744414329529,0.18242552876472473
81,"triangle,yellow,2",False,24,1,81,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008608639240265,0.9399045705795288,0.06008664891123772,0.9399133920669556
82,"triangle,green,2",False,24,2,82,hg38,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732667490839958,0.9626676440238953,0.037326887249946594,0.9626730680465698
83,"rectangle,green,3",False,24,3,83,hg38,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585739344358444,0.924132227897644,0.07585818320512772,0.9241418242454529
