,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
25,"rectangle,green,3",True,6,3,25,hg78,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9770210385322571,0.022977333515882492,0.9770225882530212,0.022977370768785477
26,"rectangle,green,1",True,7,0,26,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525657296180725,0.04742545261979103,0.9525741338729858,0.04742586985230446
27,"triangle,green,2",True,7,1,27,hg78,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9626697301864624,0.03732675686478615,0.9626731276512146,0.037326887249946594
28,"circle,blue,3",True,7,2,28,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6224520802497864,0.37753626704216003,0.622459352016449,0.3775406777858734
29,"circle,green,2",True,7,3,29,hg78,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9770170450210571,0.02297724038362503,0.977022647857666,0.022977372631430626
30,"triangle,blue,1",False,8,0,30,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310505509376526,0.26893851161003113,0.7310585975646973,0.2689414620399475
31,"triangle,green,3",True,8,1,31,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.95256507396698,0.047425419092178345,0.9525741338729858,0.04742586985230446
32,"rectangle,blue,1",False,8,2,32,hg78,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534862637519836,0.9046425819396973,0.09534946829080582,0.9046505689620972
33,"rectangle,green,3",True,8,3,33,hg78,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9820084571838379,0.0179861132055521,0.9820137619972229,0.01798621006309986
34,"circle,blue,3",True,9,0,34,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519442677497864,0.14804570376873016,0.8519527912139893,0.14804717898368835
35,"triangle,blue,3",False,9,1,35,hg78,2,"[' False', ' True', ' false', 'False', ' true']", False,False,1,0.2689390182495117,0.7310519814491272,0.2689414322376251,0.7310585379600525
36,"triangle,green,3",True,9,2,36,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626651406288147,0.03732657805085182,0.9626731276512146,0.037326887249946594
37,"rectangle,blue,1",False,10,0,37,hg78,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
38,"triangle,blue,3",False,10,1,38,hg78,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742557182908058,0.9525681138038635,0.04742586985230446,0.9525741338729858
39,"rectangle,blue,3",False,10,2,39,hg78,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.43781906366348267,0.5621708035469055,0.43782350420951843,0.562176525592804
40,"circle,yellow,1",True,11,0,40,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.880788266658783,0.11920172721147537,0.8807970881462097,0.11920291930437088
41,"circle,green,1",True,11,1,41,hg78,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706829190254211,0.02931208536028862,0.9706878066062927,0.02931223250925541
42,"triangle,blue,2",False,11,2,42,hg78,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.7772871255874634,0.22269649803638458,0.7772998809814453,0.22270014882087708
43,"circle,yellow,2",True,12,0,43,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519411683082581,0.14804516732692719,0.8519527912139893,0.14804719388484955
44,"triangle,green,2",True,12,1,44,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519417643547058,0.14804527163505554,0.851952850818634,0.14804719388484955
45,"rectangle,yellow,1",True,12,2,45,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.731050968170166,0.26893866062164307,0.7310585379600525,0.2689414620399475
46,"rectangle,green,1",True,12,3,46,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525684118270874,0.047425586730241776,0.9525741338729858,0.04742587357759476
47,"rectangle,blue,2",False,12,4,47,hg78,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534867107868195,0.9046429991722107,0.09534946829080582,0.9046505689620972
48,"triangle,green,1",True,13,0,48,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046378135681152,0.09534811973571777,0.9046505093574524,0.09534946084022522
49,"circle,green,2",True,13,1,49,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.952565610408783,0.04742544889450073,0.9525741338729858,0.04742587357759476
50,"triangle,blue,1",False,13,2,50,hg78,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534849971532822,0.9046414494514465,0.09534946084022522,0.9046505689620972
51,"rectangle,green,3",True,13,3,51,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.9399022459983826,0.06008594110608101,0.9399133324623108,0.06008664891123772
52,"triangle,yellow,3",True,13,4,52,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046403765678406,0.09534838795661926,0.9046505093574524,0.09534945338964462
53,"circle,green,1",True,14,0,53,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9820099472999573,0.01798614114522934,0.9820138216018677,0.01798621192574501
54,"triangle,yellow,2",True,14,1,54,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519411683082581,0.14804516732692719,0.8519527912139893,0.14804719388484955
55,"rectangle,blue,2",False,14,2,55,hg78,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425560653209686,0.9525678753852844,0.04742586985230446,0.9525741338729858
56,"triangle,yellow,1",True,14,3,56,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399054050445557,0.060086142271757126,0.9399133324623108,0.060086652636528015
57,"triangle,blue,1",False,14,4,57,hg78,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.03732661157846451,0.9626659750938416,0.037326887249946594,0.9626730680465698
58,"rectangle,blue,2",False,15,0,58,hg78,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986169084906578,0.9820115566253662,0.01798621006309986,0.9820137619972229
59,"triangle,green,1",True,15,1,59,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399029016494751,0.060085978358983994,0.9399133920669556,0.06008664891123772
60,"rectangle,yellow,1",True,15,2,60,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046409726142883,0.09534845501184464,0.9046505093574524,0.09534946084022522
61,"rectangle,blue,1",False,15,3,61,hg78,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742559418082237,0.952568531036377,0.04742587357759476,0.9525741338729858
62,"triangle,yellow,1",True,15,4,62,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175641298294067,0.18242321908473969,0.8175744414329529,0.18242552876472473
63,"rectangle,blue,3",False,16,0,63,hg78,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804604649543762,0.8519462943077087,0.14804717898368835,0.8519527912139893
64,"rectangle,green,1",True,16,1,64,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.970681369304657,0.02931203693151474,0.9706878066062927,0.02931223064661026
65,"rectangle,yellow,2",True,16,2,65,hg78,2,"[' True', ' False', ' true', 'True', ' false']", True,True,1,0.6224523186683655,0.377536416053772,0.622459352016449,0.3775406777858734
66,"circle,yellow,1",True,16,3,66,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9706826210021973,0.029312076047062874,0.970687747001648,0.02931223064661026
67,"triangle,green,2",True,17,0,67,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399030804634094,0.06008599326014519,0.9399133324623108,0.06008664891123772
68,"circle,green,3",True,17,1,68,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.985931396484375,0.014063555747270584,0.9859364032745361,0.01406362745910883
69,"circle,blue,3",True,18,0,69,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046440720558167,0.0953487828373909,0.9046505689620972,0.09534946829080582
70,"rectangle,blue,2",False,18,1,70,hg78,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.010986930690705776,0.9890118837356567,0.01098694372922182,0.9890130758285522
71,"rectangle,green,3",True,18,2,71,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706823825836182,0.029312068596482277,0.970687747001648,0.02931223064661026
72,"triangle,green,1",True,18,3,72,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241282939910889,0.07585706561803818,0.9241418242454529,0.07585817575454712
73,"rectangle,yellow,3",True,19,0,73,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241346716880798,0.07585759460926056,0.9241418242454529,0.07585818320512772
74,"triangle,green,3",True,19,1,74,hg78,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9820088148117065,0.01798611879348755,0.9820137619972229,0.01798621006309986
75,"circle,green,3",True,20,0,75,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9820072054862976,0.01798608899116516,0.9820137619972229,0.017986208200454712
76,"triangle,green,2",True,20,1,76,hg78,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9859344363212585,0.014063598588109016,0.9859364032745361,0.014063626527786255
77,"circle,yellow,1",True,20,2,77,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9914207458496094,0.008577469736337662,0.9914225339889526,0.008577484637498856
78,"triangle,yellow,2",True,20,3,78,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525638818740845,0.04742535948753357,0.9525740742683411,0.04742586985230446
79,"triangle,blue,3",False,21,0,79,hg78,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920186132192612,0.8807892799377441,0.11920291930437088,0.8807970881462097
80,"triangle,blue,2",False,21,1,80,hg78,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804542064666748,0.8519426584243774,0.14804717898368835,0.8519527912139893
81,"circle,green,2",True,21,2,81,hg78,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9890096783638,0.010986905544996262,0.9890130162239075,0.010986942797899246
82,"rectangle,green,3",True,21,3,82,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525676369667053,0.04742554947733879,0.9525741338729858,0.04742587357759476
83,"triangle,blue,1",False,21,4,83,hg78,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086026787757874,0.9399036169052124,0.06008664891123772,0.9399133920669556
84,"triangle,green,1",True,22,0,84,hg78,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525664448738098,0.047425489872694016,0.9525741338729858,0.04742586985230446
85,"circle,green,2",True,22,1,85,hg78,2,"[' True', ' False', 'True', ' TRUE', ' Good']", True,True,1,0.9999151229858398,8.481103577651083e-05,0.9999151825904846,8.481104305246845e-05
86,"rectangle,blue,1",False,22,2,86,hg78,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.03732670843601227,0.9626685380935669,0.037326887249946594,0.9626731276512146
87,"rectangle,green,2",True,22,3,87,hg78,2,"[' True', ' False', ' None', 'True', ' false']", True,False,0,0.4999930262565613,0.4999930262565613,0.5,0.5
88,"triangle,yellow,3",True,23,0,88,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626645445823669,0.03732655569911003,0.9626730680465698,0.037326887249946594
89,"rectangle,green,1",True,24,0,89,hg78,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626662135124207,0.037326619029045105,0.9626731276512146,0.037326887249946594
