,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
68,"rectangle,yellow,2",True,17,4,68,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046405553817749,0.09534841030836105,0.9046505093574524,0.09534946084022522
69,"circle,green,3",False,18,0,69,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732673451304436,0.9626691937446594,0.037326887249946594,0.9626730680465698
70,"rectangle,blue,3",True,19,0,70,hg05,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9820120334625244,0.017986178398132324,0.9820137619972229,0.01798621006309986
71,"circle,green,1",False,19,1,71,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.008577468805015087,0.9914206266403198,0.00857748556882143,0.9914225339889526
72,"rectangle,yellow,2",True,20,0,72,hg05,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807876110076904,0.11920163780450821,0.8807970881462097,0.11920291930437088
73,"rectangle,yellow,3",True,20,1,73,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525662660598755,0.04742547869682312,0.9525740742683411,0.04742586985230446
74,"rectangle,blue,3",True,20,2,74,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.952567994594574,0.047425564378499985,0.9525741338729858,0.04742586985230446
75,"rectangle,green,2",True,20,3,75,hg05,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9770177602767944,0.022977255284786224,0.977022647857666,0.022977370768785477
76,"circle,yellow,3",False,21,0,76,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931213565170765,0.9706846475601196,0.02931223064661026,0.970687747001648
77,"rectangle,green,1",True,21,1,77,hg05,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310529351234436,0.26893937587738037,0.7310585379600525,0.2689414322376251
78,"rectangle,green,3",True,21,2,78,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.952567994594574,0.047425564378499985,0.9525741338729858,0.04742586985230446
79,"rectangle,blue,3",True,21,3,79,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9820106625556946,0.017986152321100235,0.9820137619972229,0.01798621006309986
80,"circle,green,1",False,21,4,80,hg05,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.02297726646065712,0.9770182371139526,0.022977368906140327,0.9770225882530212
81,"circle,blue,2",False,22,0,81,hg05,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0052201226353645325,0.9947793483734131,0.005220125429332256,0.9947798848152161
82,"triangle,yellow,3",True,22,1,82,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046425819396973,0.09534862637519836,0.9046505689620972,0.09534946829080582
83,"rectangle,blue,3",True,23,0,83,hg05,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9770175218582153,0.022977249696850777,0.977022647857666,0.022977370768785477
84,"rectangle,green,2",True,23,1,84,hg05,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9859347343444824,0.01406360324472189,0.9859364032745361,0.014063626527786255
85,"triangle,yellow,2",True,23,2,85,hg05,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.962664783000946,0.03732656314969063,0.9626731276512146,0.037326887249946594
86,"triangle,green,1",True,24,0,86,hg05,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241328239440918,0.07585744559764862,0.9241418242454529,0.07585818320512772
87,"triangle,yellow,2",True,24,1,87,hg05,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.962669849395752,0.03732676059007645,0.9626731276512146,0.037326887249946594
88,"circle,green,1",False,24,2,88,hg05,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986146733164787,0.9820103049278259,0.01798621192574501,0.9820138216018677
