,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
51,"circle,green,3",True,17,0,51,hg06,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175660371780396,0.1824236512184143,0.8175744414329529,0.18242552876472473
52,"circle,yellow,2",True,17,1,52,hg06,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807881474494934,0.11920171231031418,0.8807970881462097,0.11920291930437088
53,"triangle,green,1",False,17,2,53,hg06,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920195072889328,0.8807899355888367,0.11920291930437088,0.8807970881462097
54,"circle,blue,2",True,17,3,54,hg06,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9770182371139526,0.02297726646065712,0.9770225882530212,0.022977368906140327
55,"rectangle,green,2",False,17,4,55,hg06,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.02931206114590168,0.9706821441650391,0.02931223064661026,0.970687747001648
56,"circle,yellow,3",True,18,0,56,hg06,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.5621710419654846,0.437819242477417,0.562176525592804,0.43782350420951843
57,"circle,green,1",True,18,1,57,hg06,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706868529319763,0.02931220456957817,0.9706878066062927,0.02931223250925541
58,"circle,blue,1",True,18,2,58,hg06,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9820114374160767,0.01798616722226143,0.9820137619972229,0.01798621006309986
59,"rectangle,yellow,3",False,19,0,59,hg06,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920209974050522,0.8807910084724426,0.11920292675495148,0.8807970881462097
60,"rectangle,green,2",False,19,1,60,hg06,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986930690705776,0.9890118837356567,0.01098694372922182,0.9890130758285522
61,"triangle,green,2",False,19,2,61,hg06,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732664883136749,0.9626669883728027,0.037326887249946594,0.9626731276512146
62,"rectangle,yellow,2",False,19,3,62,hg06,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.037326689809560776,0.9626680016517639,0.037326887249946594,0.9626731276512146
63,"triangle,blue,2",True,19,4,63,hg06,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310467958450317,0.2689371109008789,0.7310585379600525,0.2689414322376251
64,"rectangle,green,2",False,20,0,64,hg06,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.01798616722226143,0.9820114374160767,0.01798621006309986,0.9820137619972229
65,"rectangle,yellow,1",False,20,1,65,hg06,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312126338481903,0.970684289932251,0.02931223064661026,0.970687747001648
66,"circle,green,1",True,21,0,66,hg06,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046431183815002,0.09534867852926254,0.9046505689620972,0.09534946084022522
67,"triangle,green,2",False,22,0,67,hg06,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
68,"triangle,blue,3",True,22,1,68,hg06,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399053454399109,0.06008613482117653,0.9399133324623108,0.06008664518594742
69,"rectangle,blue,3",True,22,2,69,hg06,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.9399067759513855,0.06008622795343399,0.9399133324623108,0.06008664518594742
70,"circle,green,2",True,22,3,70,hg06,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399044513702393,0.06008608266711235,0.9399133324623108,0.060086652636528015
71,"circle,green,1",True,23,0,71,hg06,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9859336018562317,0.014063587412238121,0.9859363436698914,0.014063626527786255
72,"triangle,green,3",False,23,1,72,hg06,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742557182908058,0.9525681138038635,0.04742586985230446,0.9525741338729858
73,"circle,blue,3",True,23,2,73,hg06,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9947772026062012,0.005220111925154924,0.9947798848152161,0.005220125894993544
74,"triangle,yellow,1",False,24,0,74,hg06,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425609081983566,0.9525688290596008,0.04742587357759476,0.9525741338729858
75,"rectangle,green,1",False,24,1,75,hg06,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.11920196563005447,0.8807899951934814,0.11920292675495148,0.8807970881462097
76,"circle,green,1",True,24,2,76,hg06,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9859354496002197,0.01406361348927021,0.9859364032745361,0.014063626527786255
77,"triangle,yellow,2",False,24,3,77,hg06,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.04742550477385521,0.9525668025016785,0.04742586985230446,0.9525741338729858
