,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
19,"triangle,yellow,2",False,5,3,19,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534890204668045,0.9046452641487122,0.09534946084022522,0.9046505689620972
20,"rectangle,green,2",False,5,4,20,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310507297515869,0.2689385414123535,0.7310585975646973,0.2689414322376251
21,"rectangle,blue,2",False,6,0,21,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175642490386963,0.18242324888706207,0.8175745010375977,0.18242552876472473
22,"circle,green,1",True,6,1,22,hg88,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378177523612976,0.5621691346168518,0.43782350420951843,0.562176525592804
23,"circle,yellow,1",True,6,2,23,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241318106651306,0.07585735619068146,0.9241418242454529,0.07585817575454712
24,"circle,green,3",True,6,3,24,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241280555725098,0.07585705071687698,0.9241418242454529,0.07585818320512772
25,"rectangle,yellow,1",True,6,4,25,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310429811477661,0.2689357101917267,0.7310585975646973,0.2689414620399475
26,"circle,blue,1",True,7,0,26,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791695356369019,0.3208169937133789,0.6791786551475525,0.3208213150501251
27,"rectangle,green,3",True,7,1,27,hg88,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7310451865196228,0.26893651485443115,0.7310585379600525,0.2689414322376251
28,"rectangle,green,1",True,7,2,28,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.26893842220306396,0.7310503721237183,0.2689414322376251,0.7310585379600525
29,"rectangle,yellow,2",False,7,3,29,hg88,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732667118310928,0.9626675248146057,0.037326887249946594,0.9626730680465698
30,"circle,green,3",True,7,4,30,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525648355484009,0.04742540791630745,0.9525741338729858,0.04742586985230446
31,"triangle,yellow,2",False,8,0,31,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008623540401459,0.939906895160675,0.06008664891123772,0.9399133324623108
32,"circle,blue,1",True,8,1,32,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.962668240070343,0.03732669726014137,0.9626731276512146,0.037326887249946594
33,"rectangle,blue,1",True,8,2,33,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175626397132874,0.18242289125919342,0.8175745010375977,0.18242552876472473
34,"rectangle,yellow,1",False,9,0,34,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772864699363708,0.22269631922245026,0.7772998809814453,0.22270014882087708
35,"triangle,yellow,2",False,9,1,35,hg88,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931211329996586,0.9706838130950928,0.02931223250925541,0.970687747001648
36,"triangle,blue,1",False,10,0,36,hg88,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3208175003528595,0.6791706085205078,0.3208213150501251,0.6791787147521973
37,"circle,blue,2",True,10,1,37,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807854652404785,0.11920135468244553,0.8807970881462097,0.11920292675495148
38,"triangle,blue,3",False,10,2,38,hg88,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6224496960639954,0.37753480672836304,0.622459352016449,0.377540647983551
39,"rectangle,blue,3",False,10,3,39,hg88,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.3775361478328705,0.6224518418312073,0.3775407075881958,0.622459352016449
40,"rectangle,yellow,3",False,10,4,40,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.32081741094589233,0.6791704297065735,0.3208213150501251,0.6791787147521973
41,"rectangle,yellow,1",False,11,0,41,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242399394512177,0.8175675868988037,0.18242552876472473,0.8175744414329529
42,"rectangle,green,1",False,11,1,42,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6224496960639954,0.37753480672836304,0.622459352016449,0.377540647983551
43,"triangle,blue,1",True,12,0,43,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534867852926254,0.9046431183815002,0.09534946084022522,0.9046505689620972
44,"circle,green,1",True,12,1,44,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519418835639954,0.14804528653621674,0.8519527912139893,0.14804717898368835
45,"circle,green,3",True,12,2,45,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9626638889312744,0.03732652962207794,0.9626731276512146,0.037326887249946594
46,"rectangle,green,3",True,12,3,46,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175647854804993,0.18242336809635162,0.8175745010375977,0.18242552876472473
47,"triangle,green,3",True,12,4,47,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046399593353271,0.09534835070371628,0.9046505093574524,0.09534946829080582
48,"rectangle,green,3",False,13,0,48,hg88,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.777290403842926,0.2226974368095398,0.7772998809814453,0.22270014882087708
49,"triangle,green,1",True,13,1,49,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269761562347412,0.7772910594940186,0.22270013391971588,0.7772998809814453
50,"circle,blue,1",True,13,2,50,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.952567994594574,0.047425564378499985,0.9525741338729858,0.04742586985230446
51,"rectangle,blue,3",False,13,3,51,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
52,"triangle,yellow,3",True,14,0,52,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804579317569733,0.8519448041915894,0.14804719388484955,0.851952850818634
53,"circle,green,3",True,14,1,53,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399043917655945,0.060086075216531754,0.9399133324623108,0.06008664891123772
54,"rectangle,green,1",False,14,2,54,hg88,2,"[' True', ' False', 'True', ' false', ' None']", True,False,1,0.49999308586120605,0.49999308586120605,0.5,0.5
55,"circle,blue,2",True,14,3,55,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046380519866943,0.09534814208745956,0.9046505689620972,0.09534946084022522
56,"rectangle,blue,1",True,15,0,56,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.679168164730072,0.3208163380622864,0.6791787147521973,0.3208213150501251
57,"circle,green,1",True,15,1,57,hg88,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.952567994594574,0.047425564378499985,0.9525741338729858,0.04742586985230446
58,"circle,yellow,2",True,16,0,58,hg88,2,"[' False', ' True', ' None', 'True', 'False']", False,False,1,0.43781778216362,0.5621691942214966,0.43782347440719604,0.562176525592804
59,"rectangle,yellow,1",False,16,1,59,hg88,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.222697451710701,0.7772904634475708,0.22270014882087708,0.7772998809814453
60,"circle,yellow,1",True,17,0,60,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519419431686401,0.14804530143737793,0.8519527912139893,0.14804719388484955
61,"triangle,blue,2",False,18,0,61,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.11920154094696045,0.8807868957519531,0.11920291930437088,0.8807970881462097
62,"circle,yellow,1",True,18,1,62,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.880784273147583,0.1192011907696724,0.8807970881462097,0.11920292675495148
63,"circle,yellow,3",True,18,2,63,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.9046401977539062,0.09534837305545807,0.9046505689620972,0.09534946084022522
64,"rectangle,blue,2",False,18,3,64,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534838795661926,0.9046403765678406,0.09534945338964462,0.9046505093574524
65,"circle,green,1",True,18,4,65,hg88,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9626682996749878,0.03732670098543167,0.9626731276512146,0.037326887249946594
66,"rectangle,yellow,3",False,19,0,66,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2226978838443756,0.7772919535636902,0.22270013391971588,0.7772998213768005
67,"triangle,blue,3",False,19,1,67,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824239194393158,0.8175672888755798,0.18242552876472473,0.8175745010375977
68,"triangle,green,2",False,20,0,68,hg88,2,"[' True', ' False', 'True', ' false', ' None']", True,False,1,0.49999386072158813,0.49999386072158813,0.5,0.5
69,"rectangle,blue,2",False,20,1,69,hg88,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585757970809937,0.9241344928741455,0.07585818320512772,0.9241418242454529
70,"triangle,blue,1",False,20,2,70,hg88,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.37753579020500183,0.6224513053894043,0.377540647983551,0.6224592924118042
71,"triangle,yellow,3",False,20,3,71,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.679168701171875,0.3208165764808655,0.6791787147521973,0.32082128524780273
72,"rectangle,green,1",False,20,4,72,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804522693157196,0.8519415259361267,0.14804717898368835,0.8519527912139893
73,"rectangle,green,1",True,21,0,73,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585747539997101,0.9241332411766052,0.07585818320512772,0.9241418242454529
74,"triangle,yellow,2",False,21,1,74,hg88,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297724224627018,0.9770171642303467,0.022977370768785477,0.977022647857666
75,"triangle,blue,1",True,21,2,75,hg88,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3775353729724884,0.622450590133667,0.3775406777858734,0.622459352016449
76,"circle,yellow,1",True,21,3,76,hg88,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519385457038879,0.14804470539093018,0.8519527912139893,0.14804717898368835
77,"circle,blue,3",True,22,0,77,hg88,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519411683082581,0.14804516732692719,0.8519527912139893,0.14804719388484955
78,"circle,blue,2",True,22,1,78,hg88,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626650214195251,0.03732657432556152,0.9626731276512146,0.037326887249946594
79,"triangle,blue,3",True,22,2,79,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920161545276642,0.8807874321937561,0.11920291930437088,0.8807970881462097
80,"triangle,green,2",False,23,0,80,hg88,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312122613191605,0.9706841707229614,0.02931223064661026,0.970687747001648
81,"triangle,blue,3",False,23,1,81,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269628942012787,0.7772864103317261,0.22270013391971588,0.7772998213768005
82,"rectangle,green,1",False,23,2,82,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242289125919342,0.8175626397132874,0.18242552876472473,0.8175745010375977
83,"triangle,yellow,3",False,24,0,83,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269713878631592,0.7772893905639648,0.22270013391971588,0.7772998809814453
84,"rectangle,yellow,2",False,24,1,84,hg88,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986150458455086,0.982010543346405,0.01798621006309986,0.9820137619972229
85,"rectangle,yellow,1",True,24,2,85,hg88,2,"[' True', ' False', 'True', 'False', ' None']", True,False,1,0.4999935030937195,0.4999935030937195,0.5,0.5
86,"circle,blue,1",True,24,3,86,hg88,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9706851840019226,0.029312152415513992,0.9706878066062927,0.02931223064661026
87,"rectangle,blue,2",False,24,4,87,hg88,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.047425512224435806,0.952566921710968,0.04742586985230446,0.9525741338729858
