,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
13,"triangle,green,1",False,4,0,13,hg112,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.14804571866989136,0.8519443869590759,0.14804717898368835,0.8519527912139893
14,"circle,blue,2",True,4,1,14,hg112,2,"[' True', ' False', ' None', 'True', ' false']", True,False,0,0.49999338388442993,0.49999338388442993,0.5,0.5
15,"rectangle,yellow,1",False,4,2,15,hg112,2,"[' False', ' True', ' false', 'True', ' true']", False,False,1,0.43781810998916626,0.56216961145401,0.43782347440719604,0.562176525592804
16,"circle,yellow,2",True,4,3,16,hg112,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.22269804775714874,0.7772925496101379,0.22270014882087708,0.7772998809814453
17,"rectangle,green,2",False,5,0,17,hg112,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.32081806659698486,0.6791718006134033,0.3208213150501251,0.6791786551475525
18,"triangle,yellow,3",True,5,1,18,hg112,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425538301467896,0.952567458152771,0.04742587357759476,0.9525741338729858
19,"triangle,blue,2",True,5,2,19,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689378559589386,0.7310488224029541,0.2689414322376251,0.7310585975646973
20,"circle,yellow,2",True,5,3,20,hg112,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7772867679595947,0.22269639372825623,0.7772998213768005,0.22270013391971588
21,"circle,green,1",True,5,4,21,hg112,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.18242399394512177,0.8175675868988037,0.18242552876472473,0.8175744414329529
22,"circle,blue,1",False,6,0,22,hg112,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.37753593921661377,0.6224515438079834,0.3775406777858734,0.622459352016449
23,"rectangle,blue,3",False,7,0,23,hg112,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534852206707001,0.9046416282653809,0.09534946084022522,0.9046505093574524
24,"circle,yellow,1",False,8,0,24,hg112,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534881263971329,0.9046443700790405,0.09534946084022522,0.9046505093574524
25,"triangle,green,1",False,9,0,25,hg112,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732671961188316,0.962668776512146,0.037326887249946594,0.9626731276512146
26,"triangle,blue,3",False,10,0,26,hg112,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920180171728134,0.8807888031005859,0.11920292675495148,0.8807970881462097
27,"triangle,yellow,2",False,11,0,27,hg112,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.11920171231031418,0.8807881474494934,0.11920291930437088,0.8807970881462097
28,"circle,blue,1",True,11,1,28,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920176446437836,0.8807885646820068,0.11920291185379028,0.8807970881462097
29,"triangle,yellow,3",False,11,2,29,hg112,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.43781647086143494,0.5621674656867981,0.43782350420951843,0.562176525592804
30,"circle,green,3",True,11,3,30,hg112,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.5621675252914429,0.4378165304660797,0.562176525592804,0.4378235340118408
31,"rectangle,yellow,2",False,11,4,31,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1192016676068306,0.8807877898216248,0.11920292675495148,0.8807970881462097
32,"circle,green,1",True,12,0,32,hg112,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.3775363564491272,0.6224521994590759,0.3775406777858734,0.622459352016449
33,"triangle,green,1",False,12,1,33,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534859657287598,0.9046423435211182,0.09534946084022522,0.9046505689620972
34,"circle,yellow,2",True,12,2,34,hg112,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519404530525208,0.14804504811763763,0.8519527912139893,0.14804719388484955
35,"triangle,green,2",False,13,0,35,hg112,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534867107868195,0.9046429991722107,0.09534946829080582,0.9046505689620972
36,"circle,blue,2",False,13,1,36,hg112,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525617957115173,0.04742525890469551,0.9525741338729858,0.04742587357759476
37,"rectangle,blue,3",False,14,0,37,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585734874010086,0.9241317510604858,0.07585817575454712,0.9241418242454529
38,"triangle,green,3",False,14,1,38,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689388692378998,0.7310516238212585,0.2689414322376251,0.7310585975646973
39,"circle,green,2",False,14,2,39,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824232041835785,0.817564070224762,0.18242552876472473,0.8175745010375977
40,"triangle,green,2",True,15,0,40,hg112,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.04742557555437088,0.9525681734085083,0.04742587357759476,0.9525741338729858
41,"rectangle,yellow,2",True,15,1,41,hg112,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.3208169937133789,0.6791695356369019,0.3208213150501251,0.6791786551475525
42,"triangle,blue,2",True,15,2,42,hg112,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175590634346008,0.18242208659648895,0.8175744414329529,0.18242552876472473
43,"rectangle,blue,3",True,15,3,43,hg112,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.0373266376554966,0.9626666903495789,0.037326887249946594,0.9626731276512146
44,"rectangle,blue,3",True,16,0,44,hg112,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.11920160055160522,0.8807873129844666,0.11920291930437088,0.8807970881462097
45,"rectangle,yellow,2",True,16,1,45,hg112,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175616264343262,0.18242265284061432,0.8175745010375977,0.18242552876472473
46,"triangle,blue,2",False,16,2,46,hg112,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.8519378900527954,0.14804458618164062,0.8519527912139893,0.14804717898368835
47,"rectangle,blue,1",False,17,0,47,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893842220306396,0.7310503125190735,0.2689414620399475,0.7310585379600525
48,"circle,green,3",True,18,0,48,hg112,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.6224502921104431,0.3775351941585541,0.622459352016449,0.3775406777858734
49,"rectangle,yellow,2",False,18,1,49,hg112,2,"[' True', ' False', ' false', ' true', ' None']", True,False,0,0.49999183416366577,0.49999183416366577,0.5,0.5
50,"triangle,yellow,1",False,18,2,50,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.09534875303506851,0.9046437740325928,0.09534946084022522,0.9046505093574524
51,"circle,yellow,1",True,18,3,51,hg112,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.32081732153892517,0.6791702508926392,0.32082128524780273,0.6791786551475525
52,"rectangle,yellow,3",False,18,4,52,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824231892824173,0.8175640106201172,0.18242552876472473,0.8175745010375977
53,"circle,green,3",False,19,0,53,hg112,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807851076126099,0.11920130252838135,0.8807970881462097,0.11920291930437088
54,"circle,green,1",False,19,1,54,hg112,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8807842135429382,0.1192011758685112,0.8807970881462097,0.11920291930437088
55,"circle,blue,2",True,19,2,55,hg112,2,"[' True', ' False', ' false', ' None', ' true']", True,False,0,0.49998897314071655,0.49998897314071655,0.5,0.5
56,"circle,yellow,3",True,20,0,56,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.1480453908443451,0.8519424796104431,0.14804719388484955,0.851952850818634
57,"circle,blue,2",True,20,1,57,hg112,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175577521324158,0.18242180347442627,0.8175744414329529,0.18242552876472473
58,"triangle,yellow,1",False,20,2,58,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086168348789215,0.9399058222770691,0.06008664891123772,0.9399133324623108
59,"circle,green,3",True,20,3,59,hg112,2,"[' False', ' True', ' None', ' false', ' true']", False,False,1,0.43781381845474243,0.5621640682220459,0.43782350420951843,0.562176525592804
60,"rectangle,yellow,1",False,20,4,60,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920139193534851,0.8807857632637024,0.11920292675495148,0.8807970881462097
61,"triangle,yellow,1",False,21,0,61,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086194425821304,0.9399062991142273,0.06008664518594742,0.9399133324623108
62,"circle,blue,2",False,21,1,62,hg112,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807737231254578,0.11919976025819778,0.8807970881462097,0.11920291930437088
63,"circle,green,3",False,22,0,63,hg112,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.4378161132335663,0.5621670484542847,0.43782347440719604,0.562176525592804
64,"triangle,blue,3",False,22,1,64,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242256343364716,0.8175612092018127,0.18242551386356354,0.8175744414329529
65,"triangle,blue,2",False,22,2,65,hg112,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6224470734596252,0.3775332570075989,0.6224592924118042,0.3775406777858734
66,"triangle,yellow,2",True,23,0,66,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534833580255508,0.9046398997306824,0.09534945338964462,0.9046505093574524
67,"triangle,blue,3",True,23,1,67,hg112,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008600816130638,0.9399033188819885,0.06008664891123772,0.9399133324623108
68,"circle,yellow,3",False,23,2,68,hg112,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.679165244102478,0.32081496715545654,0.6791786551475525,0.3208213150501251
69,"circle,yellow,1",True,24,0,69,hg112,2,"[' False', ' True', ' false', ' None', 'True']", False,False,1,0.4378166198730469,0.5621676445007324,0.43782350420951843,0.5621764659881592
70,"circle,blue,3",True,24,1,70,hg112,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.3775336444377899,0.6224477291107178,0.3775406777858734,0.6224592924118042
71,"rectangle,yellow,2",False,24,2,71,hg112,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242250382900238,0.8175609111785889,0.18242552876472473,0.8175744414329529
