,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
22,"rectangle,blue,1",True,6,1,22,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807868957519531,0.11920154094696045,0.8807970881462097,0.11920291930437088
23,"rectangle,blue,3",True,7,0,23,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525662660598755,0.04742547869682312,0.9525740742683411,0.04742586985230446
24,"rectangle,yellow,2",True,7,1,24,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519402742385864,0.14804501831531525,0.8519527912139893,0.14804719388484955
25,"triangle,yellow,1",True,7,2,25,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310466766357422,0.2689370810985565,0.7310585379600525,0.2689414322376251
26,"triangle,green,2",True,7,3,26,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9525646567344666,0.04742540046572685,0.9525741338729858,0.04742587357759476
27,"circle,yellow,3",False,7,4,27,hg91,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
28,"circle,yellow,1",True,8,0,28,hg91,2,"[' True', ' False', ' None', 'True', ' true']", True,False,1,0.4999932646751404,0.4999932646751404,0.5,0.5
29,"circle,blue,1",True,8,1,29,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626694321632385,0.037326741963624954,0.9626731276512146,0.037326883524656296
30,"triangle,yellow,2",True,8,2,30,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9525660276412964,0.047425467520952225,0.9525741338729858,0.04742587357759476
31,"rectangle,green,1",True,8,3,31,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525666832923889,0.04742550104856491,0.9525741338729858,0.04742586985230446
32,"triangle,blue,1",True,8,4,32,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525648355484009,0.04742540791630745,0.9525741338729858,0.04742586985230446
33,"triangle,blue,1",True,9,0,33,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.939903199672699,0.060086000710725784,0.9399133324623108,0.06008664891123772
34,"triangle,blue,3",True,10,0,34,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9770170450210571,0.02297724038362503,0.977022647857666,0.022977372631430626
35,"circle,blue,2",True,10,1,35,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9525678753852844,0.047425560653209686,0.9525741338729858,0.04742586985230446
36,"triangle,green,2",True,11,0,36,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9770170450210571,0.02297724038362503,0.977022647857666,0.022977372631430626
37,"rectangle,green,1",True,11,1,37,hg91,2,"[' True', ' False', 'True', ' TRUE', ' Truth']", True,True,1,0.9968273043632507,0.0031726830638945103,0.9968273043632507,0.0031726830638945103
38,"rectangle,yellow,2",True,12,0,38,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399053454399109,0.06008613482117653,0.9399133324623108,0.06008664518594742
39,"circle,green,3",True,12,1,39,hg91,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585757225751877,0.924134373664856,0.07585818320512772,0.9241418242454529
40,"triangle,green,2",True,12,2,40,hg91,2,"[' True', ' False', 'True', ' None', ' Good']", True,True,1,0.9989677667617798,0.0010322310263291001,0.9989677667617798,0.0010322310263291001
41,"triangle,green,1",True,12,3,41,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.977018415927887,0.022977272048592567,0.9770225882530212,0.022977370768785477
42,"rectangle,blue,2",True,12,4,42,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9770176410675049,0.022977253422141075,0.977022647857666,0.022977370768785477
43,"circle,green,3",True,13,0,43,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046425819396973,0.09534862637519836,0.9046505689620972,0.09534946829080582
44,"circle,green,2",True,13,1,44,hg91,2,"[' True', ' False', 'True', ' TRUE', ' Truth']", True,True,1,0.999823272228241,0.00017674513219390064,0.999823272228241,0.00017674513219390064
45,"triangle,yellow,1",False,13,2,45,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.9046350717544556,0.09534783661365509,0.9046505689620972,0.09534946829080582
46,"triangle,yellow,1",False,14,0,46,hg91,2,"[' False', ' True', ' false', 'True', ' true']", False,False,0,0.37753430008888245,0.6224488615989685,0.377540647983551,0.622459352016449
47,"circle,blue,2",True,14,1,47,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525635242462158,0.047425344586372375,0.9525741338729858,0.04742587357759476
48,"circle,yellow,2",True,14,2,48,hg91,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.8175591230392456,0.18242210149765015,0.8175745010375977,0.18242552876472473
49,"circle,blue,3",True,14,3,49,hg91,2,"[' True', ' False', 'True', ' true', ' false']", True,True,0,0.5621691346168518,0.4378177523612976,0.562176525592804,0.43782350420951843
50,"rectangle,green,1",True,15,0,50,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241318106651306,0.07585735619068146,0.9241418242454529,0.07585817575454712
51,"rectangle,green,2",True,15,1,51,hg91,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9859354496002197,0.01406361348927021,0.9859364032745361,0.014063626527786255
52,"triangle,yellow,3",False,15,2,52,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772877216339111,0.22269666194915771,0.7772998809814453,0.22270013391971588
53,"rectangle,yellow,2",True,16,0,53,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9046401977539062,0.09534837305545807,0.9046505689620972,0.09534946084022522
54,"rectangle,green,3",True,16,1,54,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807854652404785,0.11920135468244553,0.8807970881462097,0.11920292675495148
55,"rectangle,green,1",True,16,2,55,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9626650214195251,0.03732657432556152,0.9626731276512146,0.037326887249946594
56,"rectangle,yellow,3",True,16,3,56,hg91,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.268937885761261,0.7310489416122437,0.2689414322376251,0.7310585975646973
57,"rectangle,green,2",True,16,4,57,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9770190119743347,0.022977285087108612,0.977022647857666,0.022977370768785477
58,"circle,blue,3",True,17,0,58,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046404361724854,0.09534840285778046,0.9046505093574524,0.09534946829080582
59,"triangle,yellow,2",False,17,1,59,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399040341377258,0.06008605286478996,0.9399133324623108,0.06008664891123772
60,"triangle,yellow,1",False,17,2,60,hg91,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804457128047943,0.8519377708435059,0.14804717898368835,0.8519527912139893
61,"rectangle,yellow,1",False,17,3,61,hg91,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226979285478592,0.7772921323776245,0.22270014882087708,0.7772998809814453
62,"circle,green,2",True,17,4,62,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.9626635909080505,0.037326518446207047,0.9626731276512146,0.037326887249946594
63,"triangle,blue,3",True,18,0,63,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9399077296257019,0.060086291283369064,0.9399133324623108,0.06008664891123772
64,"circle,yellow,1",True,18,1,64,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6224517822265625,0.3775361180305481,0.6224592924118042,0.3775406777858734
65,"circle,green,3",True,18,2,65,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9706821441650391,0.02931206114590168,0.970687747001648,0.02931223064661026
66,"triangle,blue,2",True,18,3,66,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310482263565063,0.2689376473426819,0.7310585379600525,0.2689414322376251
67,"circle,yellow,2",False,19,0,67,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046369791030884,0.09534803032875061,0.9046505689620972,0.09534946084022522
68,"rectangle,blue,1",True,19,1,68,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8807865977287292,0.11920150369405746,0.8807970881462097,0.11920292675495148
69,"triangle,green,2",True,19,2,69,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399019479751587,0.06008591875433922,0.9399133920669556,0.06008664891123772
70,"triangle,yellow,1",True,19,3,70,hg91,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.11920106410980225,0.8807833790779114,0.11920291930437088,0.8807970881462097
71,"triangle,green,1",True,20,0,71,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046391844749451,0.09534826874732971,0.9046505093574524,0.09534946084022522
72,"rectangle,blue,1",True,21,0,72,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399086833000183,0.06008635088801384,0.9399133324623108,0.06008664891123772
73,"triangle,green,1",True,21,1,73,hg91,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525635242462158,0.047425344586372375,0.9525741338729858,0.04742587357759476
74,"triangle,green,3",True,21,2,74,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399042725563049,0.06008606776595116,0.9399133324623108,0.06008664891123772
75,"triangle,green,2",True,21,3,75,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9770199060440063,0.022977307438850403,0.977022647857666,0.022977372631430626
76,"circle,blue,1",True,21,4,76,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.9241313934326172,0.07585732638835907,0.9241418242454529,0.07585818320512772
77,"triangle,blue,3",True,22,0,77,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9626712799072266,0.03732681646943092,0.9626731276512146,0.037326887249946594
78,"rectangle,blue,1",True,22,1,78,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.924135684967041,0.07585767656564713,0.9241418242454529,0.07585817575454712
79,"rectangle,yellow,2",True,22,2,79,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8175595998764038,0.1824222058057785,0.8175744414329529,0.18242552876472473
80,"rectangle,green,3",True,22,3,80,hg91,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.939903199672699,0.060086000710725784,0.9399133324623108,0.06008664891123772
81,"circle,green,3",True,22,4,81,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399034380912781,0.06008601561188698,0.9399133324623108,0.06008664891123772
82,"circle,yellow,1",True,23,0,82,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807855844497681,0.11920136213302612,0.8807970881462097,0.11920291930437088
83,"circle,blue,1",True,23,1,83,hg91,2,"[' True', ' False', 'True', ' Truth', ' TRUE']", True,True,1,0.9989677667617798,0.0010322310263291001,0.9989677667617798,0.0010322310263291001
84,"triangle,blue,3",True,23,2,84,hg91,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.962669312953949,0.037326738238334656,0.9626731276512146,0.037326883524656296
85,"triangle,blue,1",True,23,3,85,hg91,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399015307426453,0.06008589267730713,0.9399133324623108,0.06008664891123772
86,"circle,yellow,3",True,23,4,86,hg91,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242335319519043,0.8175647258758545,0.18242552876472473,0.8175745010375977
87,"circle,yellow,1",False,24,0,87,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241317510604858,0.07585734874010086,0.9241418242454529,0.07585817575454712
88,"rectangle,green,3",True,24,1,88,hg91,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241267442703247,0.07585693895816803,0.9241418242454529,0.07585817575454712
89,"triangle,blue,1",True,24,2,89,hg91,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,1,0.9046333432197571,0.09534765034914017,0.9046505689620972,0.09534946084022522
