,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
14,"circle,blue,2",False,3,4,14,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920139938592911,0.8807858824729919,0.11920291185379028,0.8807970881462097
15,"triangle,green,2",False,4,0,15,hg30,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.0953487828373909,0.9046440720558167,0.09534946829080582,0.9046505689620972
16,"triangle,green,3",False,4,1,16,hg30,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269757091999054,0.7772908806800842,0.22270014882087708,0.7772998809814453
17,"triangle,yellow,2",False,5,0,17,hg30,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312118887901306,0.9706840515136719,0.02931223064661026,0.970687747001648
18,"circle,blue,3",False,5,1,18,hg30,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.7310453653335571,0.2689365744590759,0.7310585975646973,0.2689414322376251
19,"triangle,blue,3",False,5,2,19,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0758574828505516,0.9241333603858948,0.07585817575454712,0.9241418242454529
20,"rectangle,blue,1",False,5,3,20,hg30,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.060086216777563095,0.9399065971374512,0.06008664891123772,0.9399133920669556
21,"circle,blue,2",True,6,0,21,hg30,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585757970809937,0.9241344928741455,0.07585818320512772,0.9241418242454529
22,"triangle,blue,3",True,7,0,22,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.07585745304822922,0.9241329431533813,0.07585818320512772,0.9241418242454529
23,"rectangle,yellow,1",False,7,1,23,hg30,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.06008622795343399,0.9399067759513855,0.06008664518594742,0.9399133324623108
24,"rectangle,blue,1",False,8,0,24,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
25,"circle,green,2",False,8,1,25,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920170485973358,0.8807880878448486,0.11920291930437088,0.8807970881462097
26,"rectangle,yellow,3",False,8,2,26,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.14804548025131226,0.8519429564476013,0.14804719388484955,0.8519527912139893
27,"rectangle,green,2",False,9,0,27,hg30,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.01798616349697113,0.9820111989974976,0.01798621006309986,0.9820137619972229
28,"triangle,yellow,2",False,9,1,28,hg30,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732671961188316,0.962668776512146,0.037326887249946594,0.9626731276512146
29,"rectangle,blue,3",True,9,2,29,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.268937349319458,0.7310473918914795,0.2689414620399475,0.7310585379600525
30,"circle,green,3",False,10,0,30,hg30,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269752621650696,0.7772907614707947,0.22270013391971588,0.7772998213768005
31,"circle,blue,1",False,10,1,31,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585753500461578,0.9241339564323425,0.07585818320512772,0.9241418242454529
32,"triangle,blue,1",False,10,2,32,hg30,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312126338481903,0.970684289932251,0.02931223064661026,0.970687747001648
33,"triangle,yellow,3",False,10,3,33,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585769146680832,0.9241359233856201,0.07585817575454712,0.9241418242454529
34,"rectangle,yellow,2",False,10,4,34,hg30,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008618697524071,0.9399061799049377,0.06008664518594742,0.9399133324623108
35,"triangle,green,2",False,11,0,35,hg30,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297729253768921,0.9770193696022034,0.022977368906140327,0.977022647857666
36,"triangle,yellow,2",False,11,1,36,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
37,"circle,yellow,3",False,12,0,37,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008625030517578,0.9399071335792542,0.06008664891123772,0.9399133324623108
38,"triangle,blue,2",False,12,1,38,hg30,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931211329996586,0.9706838130950928,0.02931223250925541,0.970687747001648
39,"rectangle,blue,1",False,12,2,39,hg30,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977279499173164,0.9770187735557556,0.022977370768785477,0.9770225882530212
40,"rectangle,green,1",False,12,3,40,hg30,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.029312023892998695,0.9706808924674988,0.02931223250925541,0.9706878066062927
41,"rectangle,yellow,3",False,12,4,41,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920115351676941,0.8807839751243591,0.11920292675495148,0.8807970881462097
42,"triangle,blue,3",False,13,0,42,hg30,2,"[' True', ' False', ' true', ' false', ' None']", True,True,1,0.6224498152732849,0.3775348961353302,0.6224592924118042,0.377540647983551
43,"rectangle,blue,3",False,13,1,43,hg30,2,"[' True', ' False', ' None', ' true', 'True']", True,True,1,0.5621689558029175,0.43781760334968567,0.562176525592804,0.43782350420951843
44,"rectangle,yellow,2",False,14,0,44,hg30,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585764676332474,0.9241352677345276,0.07585818320512772,0.9241418242454529
45,"rectangle,green,2",False,15,0,45,hg30,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.2228334677929524e-06,0.9999958276748657,4.2228334677929524e-06,0.9999958276748657
46,"circle,yellow,1",False,15,1,46,hg30,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.02931211329996586,0.9706838130950928,0.02931223250925541,0.970687747001648
47,"triangle,yellow,1",False,15,2,47,hg30,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.008577470667660236,0.9914208650588989,0.008577484637498856,0.9914225339889526
48,"rectangle,green,1",False,15,3,48,hg30,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,5.829126530443318e-05,0.9999417066574097,5.829126530443318e-05,0.9999417066574097
49,"rectangle,yellow,2",False,15,4,49,hg30,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063600450754166,0.9859345555305481,0.014063626527786255,0.9859364032745361
50,"triangle,blue,2",True,16,0,50,hg30,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312126338481903,0.970684289932251,0.02931223064661026,0.970687747001648
51,"rectangle,blue,3",True,17,0,51,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689380347728729,0.7310492992401123,0.2689414322376251,0.7310585379600525
52,"triangle,blue,2",False,18,0,52,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824224591255188,0.8175607323646545,0.18242552876472473,0.8175745010375977
53,"rectangle,green,3",False,18,1,53,hg30,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534838050603867,0.904640257358551,0.09534946829080582,0.9046505689620972
54,"triangle,yellow,3",False,18,2,54,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742548614740372,0.952566385269165,0.04742586985230446,0.9525741338729858
55,"rectangle,green,2",False,19,0,55,hg30,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534876048564911,0.9046438932418823,0.09534946084022522,0.9046505093574524
56,"circle,green,2",False,20,0,56,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
57,"triangle,yellow,3",False,20,1,57,hg30,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,0,0.014063588343560696,0.9859337210655212,0.014063626527786255,0.9859363436698914
58,"rectangle,yellow,1",False,20,2,58,hg30,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,5.829126530443318e-05,0.9999417066574097,5.829126530443318e-05,0.9999417066574097
59,"triangle,green,1",False,20,3,59,hg30,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0024726230185478926,0.9975273013114929,0.0024726232513785362,0.9975273609161377
60,"rectangle,green,3",False,20,4,60,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.037326689809560776,0.9626680016517639,0.037326887249946594,0.9626731276512146
61,"rectangle,blue,2",True,21,0,61,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689383327960968,0.7310501337051392,0.2689414322376251,0.7310585975646973
62,"triangle,green,1",False,22,0,62,hg30,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.06008625030517578,0.9399071335792542,0.06008664891123772,0.9399133324623108
63,"circle,green,3",False,23,0,63,hg30,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.037326712161302567,0.9626686573028564,0.037326887249946594,0.9626731276512146
64,"rectangle,green,1",False,23,1,64,hg30,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.00407013762742281,0.9959297776222229,0.004070138093084097,0.9959298372268677
65,"circle,yellow,3",False,23,2,65,hg30,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008632481098175,0.9399082660675049,0.06008664891123772,0.9399133920669556
66,"rectangle,blue,3",False,23,3,66,hg30,2,"[' False', ' True', ' false', ' None', ' true']", False,False,1,0.4378150999546051,0.5621656775474548,0.43782350420951843,0.5621764659881592
67,"triangle,blue,2",False,24,0,67,hg30,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585737109184265,0.9241319298744202,0.07585818320512772,0.9241418242454529
68,"rectangle,blue,1",False,24,1,68,hg30,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,0.003172682598233223,0.9968271851539612,0.0031726830638945103,0.9968273043632507
69,"triangle,green,1",False,24,2,69,hg30,2,"[' False', ' True', 'False', ' FALSE', ' Blue']", False,False,0,1.4738980098627508e-05,0.9999852180480957,1.473898100812221e-05,0.9999852776527405
70,"rectangle,green,2",False,24,3,70,hg30,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0019267346942797303,0.9980732202529907,0.0019267348106950521,0.9980732798576355
71,"circle,yellow,2",False,24,4,71,hg30,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.04742559790611267,0.9525686502456665,0.04742586985230446,0.9525740742683411
