,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
11,"circle,blue,3",False,5,2,11,hg48,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585759460926056,0.9241346716880798,0.07585818320512772,0.9241418242454529
12,"rectangle,blue,2",False,6,0,12,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1192018911242485,0.8807894587516785,0.11920291930437088,0.8807970881462097
13,"circle,blue,1",False,6,1,13,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534875303506851,0.9046437740325928,0.09534946084022522,0.9046505093574524
14,"rectangle,yellow,1",False,6,2,14,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086317360401154,0.9399081468582153,0.06008664891123772,0.9399133324623108
15,"circle,yellow,2",False,6,3,15,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920174211263657,0.8807883262634277,0.11920292675495148,0.8807970881462097
16,"rectangle,yellow,2",False,6,4,16,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585753500461578,0.9241339564323425,0.07585818320512772,0.9241418242454529
17,"triangle,green,2",True,7,0,17,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.0953485518693924,0.9046419262886047,0.09534946084022522,0.9046505689620972
18,"triangle,blue,3",False,7,1,18,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0600862093269825,0.9399064779281616,0.06008664891123772,0.9399133920669556
19,"triangle,yellow,2",False,8,0,19,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920168995857239,0.8807879686355591,0.11920292675495148,0.8807970881462097
20,"rectangle,green,3",False,8,1,20,hg48,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
21,"circle,yellow,3",False,9,0,21,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086242854595184,0.9399070143699646,0.06008664891123772,0.9399133324623108
22,"rectangle,green,1",False,9,1,22,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008630245923996,0.939907968044281,0.06008664518594742,0.9399133324623108
23,"rectangle,blue,2",True,10,0,23,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.06008635088801384,0.9399086833000183,0.06008664891123772,0.9399133324623108
24,"circle,green,2",False,10,1,24,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.222697451710701,0.7772904634475708,0.22270014882087708,0.7772998809814453
25,"rectangle,yellow,3",False,10,2,25,hg48,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742558300495148,0.9525682926177979,0.04742587357759476,0.9525741338729858
26,"circle,blue,2",False,10,3,26,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534871578216553,0.9046434760093689,0.09534946084022522,0.9046505689620972
27,"rectangle,green,1",False,11,0,27,hg48,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.03732667863368988,0.9626677632331848,0.037326887249946594,0.9626731276512146
28,"triangle,yellow,3",False,11,1,28,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
29,"triangle,yellow,2",True,11,2,29,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585755735635757,0.9241342544555664,0.07585817575454712,0.9241418242454529
30,"circle,blue,1",False,12,0,30,hg48,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742566868662834,0.9525700211524963,0.04742587357759476,0.9525741338729858
31,"triangle,blue,2",False,12,1,31,hg48,2,"[' False', ' True', ' false', ' true', ' None']", False,False,1,0.43781721591949463,0.5621684193611145,0.43782350420951843,0.5621764659881592
32,"triangle,yellow,1",True,12,2,32,hg48,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.0758575052022934,0.9241335391998291,0.07585818320512772,0.9241418242454529
33,"circle,yellow,2",False,13,0,33,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.11920172721147537,0.880788266658783,0.11920291930437088,0.8807970881462097
34,"circle,yellow,1",True,13,1,34,hg48,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.06008628383278847,0.9399076104164124,0.06008664891123772,0.9399133324623108
35,"triangle,green,2",False,14,0,35,hg48,2,"[' True', ' False', ' None', ' false', 'True']", True,True,0,0.5621672868728638,0.437816321849823,0.562176525592804,0.43782350420951843
36,"rectangle,green,3",False,14,1,36,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0474255345761776,0.9525673389434814,0.04742587357759476,0.9525741338729858
37,"triangle,green,3",False,14,2,37,hg48,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585745304822922,0.9241329431533813,0.07585818320512772,0.9241418242454529
38,"rectangle,yellow,3",False,14,3,38,hg48,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
39,"rectangle,yellow,3",False,15,0,39,hg48,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.037326693534851074,0.9626681208610535,0.037326887249946594,0.9626731276512146
40,"circle,yellow,1",False,15,1,40,hg48,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7772849202156067,0.22269585728645325,0.7772998213768005,0.22270013391971588
41,"triangle,green,2",False,15,2,41,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920126527547836,0.880784809589386,0.11920292675495148,0.8807970881462097
42,"triangle,green,3",False,15,3,42,hg48,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.029312115162611008,0.9706839323043823,0.02931223064661026,0.970687747001648
43,"triangle,green,1",False,16,0,43,hg48,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.07585744559764862,0.9241328239440918,0.07585818320512772,0.9241418242454529
44,"circle,blue,2",False,16,1,44,hg48,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425512224435806,0.952566921710968,0.04742586985230446,0.9525741338729858
45,"triangle,yellow,2",False,16,2,45,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689369320869446,0.7310463190078735,0.2689414322376251,0.7310585379600525
46,"rectangle,green,2",False,17,0,46,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585746049880981,0.9241330623626709,0.07585817575454712,0.9241418242454529
47,"triangle,blue,2",False,17,1,47,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585744559764862,0.9241328239440918,0.07585818320512772,0.9241418242454529
48,"circle,blue,2",False,18,0,48,hg48,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732673078775406,0.9626690745353699,0.037326887249946594,0.9626730680465698
49,"triangle,green,2",False,19,0,49,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585731148719788,0.9241312146186829,0.07585818320512772,0.9241417646408081
50,"triangle,blue,2",False,19,1,50,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534823894500732,0.9046388864517212,0.09534946829080582,0.9046505093574524
51,"triangle,yellow,1",False,19,2,51,hg48,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.4378158748149872,0.5621667504310608,0.43782350420951843,0.562176525592804
52,"rectangle,blue,2",False,19,3,52,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920145153999329,0.8807862401008606,0.11920291185379028,0.8807970285415649
53,"rectangle,yellow,1",False,19,4,53,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534813463687897,0.9046379327774048,0.09534946084022522,0.9046505689620972
54,"rectangle,yellow,3",False,20,0,54,hg48,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297729253768921,0.9770193696022034,0.022977368906140327,0.977022647857666
55,"rectangle,yellow,2",False,20,1,55,hg48,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008622422814369,0.9399067163467407,0.06008664518594742,0.9399133324623108
56,"circle,blue,3",False,20,2,56,hg48,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.005220120307058096,0.9947788715362549,0.005220125429332256,0.9947798848152161
57,"triangle,yellow,2",False,20,3,57,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585711777210236,0.9241288900375366,0.07585818320512772,0.9241418242454529
58,"rectangle,blue,1",False,21,0,58,hg48,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297728881239891,0.9770191311836243,0.022977370768785477,0.977022647857666
59,"triangle,blue,3",False,21,1,59,hg48,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297728881239891,0.9770191311836243,0.022977370768785477,0.977022647857666
60,"triangle,blue,1",False,22,0,60,hg48,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
61,"circle,yellow,1",False,23,0,61,hg48,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.32081711292266846,0.679169774055481,0.3208213150501251,0.6791786551475525
62,"rectangle,yellow,1",False,24,0,62,hg48,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086075216531754,0.9399043917655945,0.06008664891123772,0.9399133324623108
63,"triangle,green,3",False,24,1,63,hg48,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.01798614300787449,0.9820100665092468,0.01798621192574501,0.9820138216018677
64,"circle,green,1",False,24,2,64,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585728168487549,0.924130916595459,0.07585817575454712,0.9241418242454529
65,"rectangle,green,2",False,24,3,65,hg48,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.022977279499173164,0.9770187735557556,0.022977370768785477,0.9770225882530212
66,"rectangle,yellow,2",False,24,4,66,hg48,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.029311994090676308,0.9706798791885376,0.02931223250925541,0.970687747001648
