,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
24,"rectangle,green,1",False,8,1,24,hg07,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
25,"triangle,green,1",True,8,2,25,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.851944625377655,0.14804576337337494,0.8519527912139893,0.14804717898368835
26,"circle,yellow,3",True,8,3,26,hg07,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241344928741455,0.07585757970809937,0.9241418242454529,0.07585818320512772
27,"circle,yellow,2",True,8,4,27,hg07,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.81756591796875,0.18242362141609192,0.8175745010375977,0.18242552876472473
28,"rectangle,green,1",False,9,0,28,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.010986918583512306,0.9890108704566956,0.010986942797899246,0.9890130758285522
29,"circle,yellow,3",True,9,1,29,hg07,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9914219975471497,0.008577480912208557,0.9914225339889526,0.00857748556882143
30,"triangle,green,1",True,9,2,30,hg07,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.9241326451301575,0.07585742324590683,0.9241418242454529,0.07585817575454712
31,"rectangle,green,2",False,10,0,31,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297729253768921,0.9770193696022034,0.022977368906140327,0.977022647857666
32,"rectangle,yellow,2",False,10,1,32,hg07,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804589748382568,0.8519454002380371,0.14804717898368835,0.8519527912139893
33,"triangle,yellow,3",True,10,2,33,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9859346151351929,0.014063602313399315,0.9859364032745361,0.01406362745910883
34,"circle,green,2",True,10,3,34,hg07,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807880878448486,0.11920170485973358,0.8807970881462097,0.11920291930437088
35,"rectangle,yellow,3",False,11,0,35,hg07,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.09534894675016403,0.9046456217765808,0.09534946084022522,0.9046505093574524
36,"circle,green,1",True,11,1,36,hg07,2,"[' True', ' False', 'True', '  ', ' None']", True,True,1,0.9933071732521057,0.006692850962281227,0.9933071732521057,0.006692850962281227
37,"rectangle,blue,3",False,11,2,37,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742559790611267,0.9525686502456665,0.04742586985230446,0.9525740742683411
38,"circle,green,1",True,12,0,38,hg07,2,"[' True', ' False', 'True', '  ', ' Good']", True,True,1,0.998498797416687,0.0015011822106316686,0.998498797416687,0.0015011822106316686
39,"rectangle,green,1",False,12,1,39,hg07,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.037326693534851074,0.9626681208610535,0.037326887249946594,0.9626731276512146
40,"triangle,yellow,2",True,12,2,40,hg07,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399092197418213,0.060086384415626526,0.9399133920669556,0.06008664891123772
41,"triangle,green,2",True,12,3,41,hg07,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.731049656867981,0.26893818378448486,0.7310585379600525,0.2689414620399475
42,"triangle,blue,3",True,13,0,42,hg07,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.9046444892883301,0.09534882009029388,0.9046505093574524,0.09534945338964462
43,"triangle,yellow,1",True,13,1,43,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519412279129028,0.14804518222808838,0.8519527912139893,0.14804719388484955
44,"circle,green,2",True,13,2,44,hg07,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241333603858948,0.0758574828505516,0.9241418242454529,0.07585817575454712
45,"triangle,blue,2",True,13,3,45,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241340756416321,0.07585754245519638,0.9241418242454529,0.07585818320512772
46,"rectangle,yellow,2",False,13,4,46,hg07,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.047425538301467896,0.952567458152771,0.04742587357759476,0.9525741338729858
47,"circle,yellow,2",True,14,0,47,hg07,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8519409894943237,0.1480451375246048,0.851952850818634,0.14804719388484955
48,"rectangle,yellow,2",False,14,1,48,hg07,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.017986154183745384,0.9820107817649841,0.017986208200454712,0.9820137619972229
49,"triangle,green,3",True,14,2,49,hg07,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9820117950439453,0.017986174672842026,0.9820137619972229,0.01798621192574501
50,"triangle,yellow,1",True,14,3,50,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626673460006714,0.037326663732528687,0.9626730680465698,0.037326887249946594
51,"rectangle,yellow,3",False,15,0,51,hg07,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585779577493668,0.9241371154785156,0.07585818320512772,0.9241418242454529
52,"rectangle,green,2",False,15,1,52,hg07,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0024726225528866053,0.9975270628929138,0.0024726232513785362,0.9975273609161377
53,"circle,green,1",True,15,2,53,hg07,2,"[' True', ' False', 'True', ' TRUE', ' Tru']", True,True,1,0.9995121955871582,0.00048785717808641493,0.9995121955871582,0.00048785717808641493
54,"triangle,green,2",True,15,3,54,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399005770683289,0.060085833072662354,0.9399133324623108,0.06008664891123772
55,"triangle,green,1",True,16,0,55,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525676369667053,0.04742554947733879,0.9525741338729858,0.04742587357759476
56,"rectangle,blue,2",False,16,1,56,hg07,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.008577468805015087,0.9914206266403198,0.00857748556882143,0.9914225339889526
57,"triangle,blue,3",True,17,0,57,hg07,2,"[' True', ' False', 'True', '  ', ' TRUE']", True,True,1,0.9990890026092529,0.0009110512328334153,0.9990890026092529,0.0009110512328334153
58,"circle,blue,2",True,17,1,58,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399060606956482,0.06008618324995041,0.9399133324623108,0.06008664891123772
59,"circle,yellow,3",True,17,2,59,hg07,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9770200252532959,0.022977309301495552,0.977022647857666,0.022977370768785477
60,"rectangle,green,1",False,17,3,60,hg07,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.029312077909708023,0.9706827402114868,0.02931223064661026,0.970687747001648
61,"triangle,green,3",True,18,0,61,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626662135124207,0.037326619029045105,0.9626731276512146,0.037326887249946594
62,"rectangle,green,3",False,19,0,62,hg07,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804625511169434,0.8519474864006042,0.14804717898368835,0.8519527912139893
63,"rectangle,blue,3",False,19,1,63,hg07,2,"[' False', ' True', ' false', 'False', ' Two']", False,False,0,0.09534891694784164,0.9046453237533569,0.09534946829080582,0.9046505689620972
64,"triangle,blue,3",True,19,2,64,hg07,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9820131659507751,0.017986198887228966,0.9820138216018677,0.01798621006309986
65,"triangle,yellow,2",True,19,3,65,hg07,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9626715183258057,0.03732682392001152,0.9626731276512146,0.037326887249946594
66,"circle,yellow,3",True,19,4,66,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9770187735557556,0.022977279499173164,0.9770225882530212,0.022977370768785477
67,"circle,blue,2",True,20,0,67,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626676440238953,0.03732667490839958,0.9626730680465698,0.037326887249946594
68,"triangle,yellow,2",True,21,0,68,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399048089981079,0.06008610129356384,0.9399133324623108,0.06008664518594742
69,"rectangle,yellow,3",False,21,1,69,hg07,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931211329996586,0.9706838130950928,0.02931223250925541,0.970687747001648
70,"circle,yellow,2",True,21,2,70,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9706826210021973,0.029312076047062874,0.970687747001648,0.02931223064661026
71,"circle,green,2",True,22,0,71,hg07,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9770187735557556,0.022977279499173164,0.9770225882530212,0.022977370768785477
72,"circle,yellow,1",True,22,1,72,hg07,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9706827402114868,0.029312077909708023,0.970687747001648,0.02931223064661026
73,"triangle,blue,3",True,22,2,73,hg07,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9859362840652466,0.014063624665141106,0.9859364032745361,0.014063626527786255
74,"triangle,green,2",True,22,3,74,hg07,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9820097088813782,0.017986135557293892,0.9820138216018677,0.01798621006309986
75,"circle,green,1",True,23,0,75,hg07,2,"[' True', ' False', 'True', ' TRUE', '  ']", True,True,1,0.999373733997345,0.000626334163825959,0.9993736147880554,0.000626334105618298
76,"triangle,yellow,3",True,24,0,76,hg07,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9770185351371765,0.022977273911237717,0.9770225882530212,0.022977368906140327
77,"triangle,green,2",True,24,1,77,hg07,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9626668691635132,0.037326645106077194,0.9626731276512146,0.037326887249946594
