,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
13,"triangle,yellow,2",False,4,3,13,hg98,2,"[' True', ' False', 'True', ' None', ' true']", True,False,0,0.499991774559021,0.499991774559021,0.5,0.5
14,"rectangle,blue,1",False,5,0,14,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534864872694016,0.9046428203582764,0.09534946084022522,0.9046505093574524
15,"circle,blue,1",False,5,1,15,hg98,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585754990577698,0.9241341948509216,0.07585817575454712,0.9241418242454529
16,"rectangle,yellow,3",False,5,2,16,hg98,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.010986917652189732,0.989010751247406,0.010986942797899246,0.9890130758285522
17,"triangle,blue,2",False,5,3,17,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.222697451710701,0.7772904634475708,0.22270014882087708,0.7772998809814453
18,"rectangle,blue,3",True,6,0,18,hg98,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.03732667863368988,0.9626677632331848,0.037326887249946594,0.9626731276512146
19,"rectangle,blue,3",True,7,0,19,hg98,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.43781593441963196,0.5621668100357056,0.43782350420951843,0.562176525592804
20,"triangle,blue,3",False,8,0,20,hg98,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.2226967215538025,0.7772879600524902,0.22270013391971588,0.7772998809814453
21,"rectangle,blue,2",False,8,1,21,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534846991300583,0.9046411514282227,0.09534946084022522,0.9046505093574524
22,"triangle,yellow,1",True,8,2,22,hg98,2,"[' True', ' False', ' None', 'True', ' true']", True,False,1,0.4999914765357971,0.4999914765357971,0.5,0.5
23,"triangle,blue,1",True,9,0,23,hg98,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.09534819424152374,0.9046385288238525,0.09534946084022522,0.9046505689620972
24,"triangle,blue,3",False,9,1,24,hg98,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326667457818985,0.9626674652099609,0.037326887249946594,0.9626730680465698
25,"circle,yellow,3",False,9,2,25,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1192016750574112,0.8807879090309143,0.11920291930437088,0.8807970881462097
26,"rectangle,blue,1",False,10,0,26,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534856677055359,0.9046420454978943,0.09534946829080582,0.9046505689620972
27,"rectangle,blue,3",False,10,1,27,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226967066526413,0.7772878408432007,0.22270014882087708,0.7772998213768005
28,"circle,yellow,3",False,10,2,28,hg98,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.029312098398804665,0.9706833958625793,0.02931223064661026,0.9706878066062927
29,"triangle,green,1",False,10,3,29,hg98,2,"[' True', ' False', ' None', 'True', ' true']", True,False,1,0.4999902844429016,0.4999902844429016,0.5,0.5
30,"triangle,yellow,3",False,10,4,30,hg98,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008614972233772,0.9399055242538452,0.060086652636528015,0.9399133920669556
31,"triangle,green,1",True,11,0,31,hg98,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269763052463531,0.7772911190986633,0.22270013391971588,0.7772998809814453
32,"rectangle,green,3",False,11,1,32,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534857422113419,0.9046421051025391,0.09534946084022522,0.9046505093574524
33,"rectangle,blue,2",True,12,0,33,hg98,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.1824239045381546,0.8175671696662903,0.18242552876472473,0.8175745010375977
34,"rectangle,blue,1",False,13,0,34,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534873813390732,0.9046436548233032,0.09534946829080582,0.9046505689620972
35,"rectangle,green,1",False,13,1,35,hg98,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226976752281189,0.7772912383079529,0.22270014882087708,0.7772998809814453
36,"rectangle,yellow,3",False,13,2,36,hg98,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977283224463463,0.9770188927650452,0.022977370768785477,0.977022647857666
37,"circle,yellow,2",False,13,3,37,hg98,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.3208179473876953,0.679171621799469,0.32082128524780273,0.6791787147521973
38,"triangle,green,2",False,14,0,38,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269722819328308,0.7772896885871887,0.22270014882087708,0.7772998809814453
39,"triangle,green,1",False,14,1,39,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689371109008789,0.7310467958450317,0.2689414322376251,0.7310585379600525
40,"triangle,yellow,1",False,14,2,40,hg98,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.851937472820282,0.14804451167583466,0.8519527912139893,0.14804717898368835
41,"rectangle,yellow,1",False,15,0,41,hg98,2,"[' False', ' True', ' None', ' false', 'False']", False,False,1,0.2226971834897995,0.7772895097732544,0.22270014882087708,0.7772998213768005
42,"triangle,green,1",False,15,1,42,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008613482117653,0.9399053454399109,0.06008664518594742,0.9399133324623108
43,"triangle,green,2",False,15,2,43,hg98,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.022977236658334732,0.9770169854164124,0.022977368906140327,0.977022647857666
44,"circle,green,1",True,16,0,44,hg98,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7310467958450317,0.2689371109008789,0.7310585379600525,0.2689414322376251
45,"rectangle,yellow,3",False,16,1,45,hg98,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977259010076523,0.977017879486084,0.022977370768785477,0.977022647857666
46,"rectangle,yellow,1",False,17,0,46,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920187622308731,0.8807893395423889,0.11920291930437088,0.8807970285415649
47,"rectangle,blue,1",False,17,1,47,hg98,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732672333717346,0.9626688957214355,0.037326887249946594,0.9626731276512146
48,"circle,blue,2",True,18,0,48,hg98,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269843518733978,0.7772939205169678,0.22270013391971588,0.7772998213768005
49,"triangle,blue,2",False,19,0,49,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534835815429688,0.9046400785446167,0.09534946084022522,0.9046505689620972
50,"rectangle,yellow,3",False,19,1,50,hg98,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.000552778597921133,0.9994471669197083,0.000552778656128794,0.999447226524353
51,"circle,green,1",True,19,2,51,hg98,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.6224495768547058,0.37753474712371826,0.622459352016449,0.3775406777858734
52,"circle,blue,3",False,19,3,52,hg98,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063588343560696,0.9859337210655212,0.014063626527786255,0.9859363436698914
53,"rectangle,yellow,2",False,19,4,53,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.029312068596482277,0.9706823825836182,0.02931223064661026,0.970687747001648
54,"circle,yellow,1",True,20,0,54,hg98,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807862997055054,0.11920146644115448,0.8807970881462097,0.11920291930437088
55,"triangle,yellow,2",False,20,1,55,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2689377963542938,0.7310486435890198,0.2689414620399475,0.7310585975646973
56,"triangle,yellow,1",False,21,0,56,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480451226234436,0.851940929889679,0.14804719388484955,0.8519527912139893
57,"rectangle,blue,2",False,21,1,57,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585735619068146,0.9241318106651306,0.07585817575454712,0.9241418242454529
58,"circle,yellow,1",False,21,2,58,hg98,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519381284713745,0.1480446308851242,0.8519527912139893,0.14804717898368835
59,"circle,blue,3",False,21,3,59,hg98,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977298125624657,0.9770195484161377,0.022977370768785477,0.977022647857666
60,"rectangle,yellow,3",False,22,0,60,hg98,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.029312092810869217,0.9706831574440002,0.02931223250925541,0.9706878066062927
61,"triangle,yellow,2",False,22,1,61,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008610129356384,0.9399048089981079,0.06008664518594742,0.9399133324623108
62,"circle,yellow,2",False,22,2,62,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534794092178345,0.9046360850334167,0.09534946084022522,0.9046505093574524
63,"triangle,green,2",True,23,0,63,hg98,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269782423973083,0.7772917747497559,0.22270013391971588,0.7772998213768005
64,"rectangle,blue,2",False,24,0,64,hg98,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425560653209686,0.9525678753852844,0.04742586985230446,0.9525741338729858
65,"triangle,yellow,2",False,24,1,65,hg98,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.037326619029045105,0.9626662135124207,0.037326887249946594,0.9626731276512146
66,"rectangle,yellow,2",False,24,2,66,hg98,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977253422141075,0.9770176410675049,0.022977370768785477,0.977022647857666
67,"triangle,green,3",False,24,3,67,hg98,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.04742540791630745,0.9525648355484009,0.04742586985230446,0.9525741338729858
68,"circle,yellow,1",True,24,4,68,hg98,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310453653335571,0.2689365744590759,0.7310585975646973,0.2689414322376251
