,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
30,"triangle,blue,1",False,10,0,30,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585754245519638,0.9241340756416321,0.07585818320512772,0.9241418242454529
31,"circle,yellow,3",True,10,1,31,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086119920015335,0.9399051070213318,0.06008664518594742,0.9399133324623108
32,"circle,blue,1",False,10,2,32,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534838795661926,0.9046403765678406,0.09534945338964462,0.9046505093574524
33,"rectangle,yellow,1",False,11,0,33,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269773483276367,0.777291476726532,0.22270013391971588,0.7772998809814453
34,"circle,blue,1",True,11,1,34,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086075216531754,0.9399043917655945,0.06008664891123772,0.9399133324623108
35,"circle,green,3",True,11,2,35,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893743872642517,0.7310476303100586,0.2689414322376251,0.7310585379600525
36,"triangle,yellow,2",True,12,0,36,hg90,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.777288556098938,0.222696915268898,0.7772998809814453,0.22270014882087708
37,"circle,blue,3",False,12,1,37,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.268937349319458,0.7310473918914795,0.2689414620399475,0.7310585379600525
38,"triangle,blue,1",False,12,2,38,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920131742954254,0.8807852268218994,0.11920292675495148,0.8807970881462097
39,"rectangle,blue,2",False,13,0,39,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.2226981669664383,0.7772929668426514,0.22270014882087708,0.7772998809814453
40,"circle,blue,3",False,14,0,40,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585752010345459,0.9241337776184082,0.07585818320512772,0.9241418242454529
41,"rectangle,yellow,1",True,15,0,41,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585766166448593,0.9241355061531067,0.07585818320512772,0.9241418242454529
42,"triangle,yellow,1",False,15,1,42,hg90,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.6791695952415466,0.3208170235157013,0.6791786551475525,0.3208213150501251
43,"circle,blue,2",True,15,2,43,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008606776595116,0.9399042725563049,0.06008664891123772,0.9399133324623108
44,"rectangle,green,1",False,15,3,44,hg90,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008610874414444,0.9399049282073975,0.06008664518594742,0.9399133324623108
45,"circle,green,2",True,15,4,45,hg90,2,"[' False', ' True', ' None', 'True', ' true']", False,False,1,0.43781405687332153,0.5621643662452698,0.43782350420951843,0.562176525592804
46,"rectangle,green,3",True,16,0,46,hg90,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791676878929138,0.3208160996437073,0.6791787147521973,0.3208213150501251
47,"rectangle,blue,3",True,16,1,47,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.11920161545276642,0.8807874321937561,0.11920291930437088,0.8807970881462097
48,"rectangle,blue,2",True,17,0,48,hg90,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.26893821358680725,0.7310497760772705,0.2689414620399475,0.7310585975646973
49,"circle,green,2",False,17,1,49,hg90,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7772811651229858,0.2226947844028473,0.7772998809814453,0.22270014882087708
50,"rectangle,green,2",True,17,2,50,hg90,2,"[' True', ' False', ' None', ' true', ' false']", True,False,0,0.4999909996986389,0.4999909996986389,0.5,0.5
51,"triangle,blue,3",True,17,3,51,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.11920139193534851,0.8807857632637024,0.11920292675495148,0.8807970881462097
52,"triangle,blue,1",True,17,4,52,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0600859671831131,0.939902663230896,0.060086652636528015,0.9399133920669556
53,"triangle,yellow,1",False,18,0,53,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242287635803223,0.8175625801086426,0.18242552876472473,0.8175744414329529
54,"rectangle,yellow,1",True,18,1,54,hg90,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6224494576454163,0.3775346875190735,0.622459352016449,0.3775406777858734
55,"rectangle,blue,2",False,18,2,55,hg90,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175606727600098,0.1824224442243576,0.8175744414329529,0.18242552876472473
56,"rectangle,blue,3",True,19,0,56,hg90,2,"[' True', ' False', ' true', 'True', ' false']", True,True,1,0.5621659159660339,0.43781527876853943,0.562176525592804,0.4378235340118408
57,"triangle,blue,3",True,19,1,57,hg90,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.5621678829193115,0.4378167688846588,0.562176525592804,0.43782350420951843
58,"rectangle,yellow,2",True,19,2,58,hg90,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.851940393447876,0.14804503321647644,0.8519527912139893,0.14804717898368835
59,"triangle,blue,1",True,19,3,59,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534794092178345,0.9046360850334167,0.09534946084022522,0.9046505093574524
60,"rectangle,green,1",True,19,4,60,hg90,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.03732658922672272,0.9626654386520386,0.037326887249946594,0.9626731276512146
61,"circle,green,3",True,20,0,61,hg90,2,"[' True', ' False', ' true', ' None', 'True']", True,True,1,0.6791665554046631,0.3208155632019043,0.6791787147521973,0.32082128524780273
62,"circle,green,1",True,20,1,62,hg90,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.32081693410873413,0.6791694760322571,0.32082128524780273,0.6791787147521973
63,"triangle,yellow,3",False,20,2,63,hg90,2,"[' True', ' False', ' true', 'True', ' None']", True,True,1,0.880780041217804,0.11920060962438583,0.8807970881462097,0.11920291930437088
64,"rectangle,yellow,3",False,20,3,64,hg90,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,1,0.7772891521453857,0.22269707918167114,0.7772998809814453,0.22270014882087708
65,"circle,green,1",False,21,0,65,hg90,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519390821456909,0.14804480969905853,0.8519527912139893,0.14804719388484955
66,"triangle,yellow,1",False,21,1,66,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689369320869446,0.7310463190078735,0.2689414322376251,0.7310585379600525
67,"rectangle,yellow,2",False,21,2,67,hg90,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.8175587058067322,0.18242201209068298,0.8175745010375977,0.18242552876472473
68,"triangle,yellow,3",False,22,0,68,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269706428050995,0.777289092540741,0.22270014882087708,0.7772998213768005
69,"triangle,blue,2",False,23,0,69,hg90,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.3208174705505371,0.679170548915863,0.3208213150501251,0.6791787147521973
70,"rectangle,blue,3",False,24,0,70,hg90,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772845029830933,0.2226957380771637,0.7772998809814453,0.22270014882087708
71,"triangle,yellow,3",False,24,1,71,hg90,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534814208745956,0.9046380519866943,0.09534946084022522,0.9046505689620972
