,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
27,"triangle,green,2",False,12,0,27,hg35,2,"[' True', ' False', ' None', 'True', ' true']", True,False,0,0.4999924898147583,0.4999924898147583,0.5,0.5
28,"triangle,blue,3",True,12,1,28,hg35,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9890100359916687,0.01098690927028656,0.9890130162239075,0.010986942797899246
29,"rectangle,blue,2",False,12,2,29,hg35,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269652783870697,0.7772872447967529,0.22270013391971588,0.7772998213768005
30,"circle,green,2",True,13,0,30,hg35,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312102124094963,0.9706835150718689,0.02931223064661026,0.9706878066062927
31,"triangle,blue,1",False,13,1,31,hg35,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326663732528687,0.9626673460006714,0.037326887249946594,0.9626730680465698
32,"rectangle,yellow,2",True,13,2,32,hg35,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.22269628942012787,0.7772864103317261,0.22270013391971588,0.7772998213768005
33,"circle,blue,3",True,13,3,33,hg35,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525612592697144,0.04742523282766342,0.9525741338729858,0.04742587357759476
34,"triangle,green,3",True,13,4,34,hg35,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7772852778434753,0.2226959615945816,0.7772998809814453,0.22270014882087708
35,"rectangle,yellow,2",False,14,0,35,hg35,2,"[' False', ' True', ' None', ' false', ' true']", False,False,0,0.377535879611969,0.6224514245986938,0.3775406777858734,0.622459352016449
36,"rectangle,blue,1",False,15,0,36,hg35,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.04742560535669327,0.952568769454956,0.04742586985230446,0.9525741338729858
37,"circle,yellow,1",False,15,1,37,hg35,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585766911506653,0.9241356253623962,0.07585817575454712,0.9241418242454529
38,"triangle,green,3",True,15,2,38,hg35,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9525637626647949,0.04742535576224327,0.9525741338729858,0.04742587357759476
39,"circle,yellow,3",True,15,3,39,hg35,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9770163893699646,0.022977223619818687,0.977022647857666,0.022977370768785477
40,"rectangle,green,1",False,15,4,40,hg35,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.01798616163432598,0.9820111393928528,0.01798621006309986,0.9820137619972229
41,"circle,blue,3",True,16,0,41,hg35,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706802368164062,0.029312003403902054,0.970687747001648,0.02931223064661026
42,"rectangle,blue,1",False,16,1,42,hg35,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.008577478118240833,0.991421639919281,0.00857748556882143,0.9914225339889526
43,"rectangle,blue,3",True,16,2,43,hg35,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7772879600524902,0.2226967215538025,0.7772998809814453,0.22270013391971588
44,"circle,yellow,1",False,17,0,44,hg35,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977326065301895,0.9770207405090332,0.022977370768785477,0.9770225882530212
45,"circle,blue,2",False,18,0,45,hg35,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.81756192445755,0.1824227273464203,0.8175745010375977,0.18242552876472473
46,"rectangle,blue,2",False,18,1,46,hg35,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534841030836105,0.9046405553817749,0.09534946084022522,0.9046505093574524
47,"triangle,yellow,3",True,19,0,47,hg35,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9399043917655945,0.060086075216531754,0.9399133324623108,0.06008664891123772
48,"rectangle,yellow,1",False,19,1,48,hg35,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.01798616163432598,0.9820111393928528,0.01798621006309986,0.9820137619972229
49,"triangle,yellow,2",True,20,0,49,hg35,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804503321647644,0.851940393447876,0.14804717898368835,0.8519527912139893
50,"rectangle,blue,3",True,20,1,50,hg35,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.8807805180549622,0.1192006766796112,0.8807970881462097,0.11920291930437088
51,"rectangle,green,1",False,20,2,51,hg35,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297726459801197,0.9770181179046631,0.022977370768785477,0.9770225882530212
52,"rectangle,green,3",True,20,3,52,hg35,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.8807822465896606,0.11920091509819031,0.8807970285415649,0.11920291930437088
53,"triangle,blue,2",False,21,0,53,hg35,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1480451226234436,0.851940929889679,0.14804719388484955,0.8519527912139893
54,"triangle,green,1",False,22,0,54,hg35,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.008577474392950535,0.9914211630821228,0.008577486500144005,0.9914225339889526
55,"triangle,yellow,3",True,22,1,55,hg35,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706812500953674,0.02931203506886959,0.9706878066062927,0.02931223250925541
56,"circle,yellow,1",False,22,2,56,hg35,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.02931205742061138,0.9706820249557495,0.02931223064661026,0.970687747001648
57,"triangle,blue,3",True,22,3,57,hg35,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9626651406288147,0.03732657805085182,0.9626731276512146,0.037326887249946594
58,"rectangle,yellow,1",False,23,0,58,hg35,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732676059007645,0.962669849395752,0.037326887249946594,0.9626731276512146
59,"rectangle,green,1",False,23,1,59,hg35,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0011695101857185364,0.9988304972648621,0.0011695101857185364,0.9988304972648621
60,"triangle,yellow,2",True,23,2,60,hg35,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.880784809589386,0.11920126527547836,0.8807970881462097,0.11920292675495148
61,"circle,green,2",True,23,3,61,hg35,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.5621654987335205,0.4378149211406708,0.5621764659881592,0.43782347440719604
62,"circle,blue,2",True,23,4,62,hg35,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.09534795582294464,0.9046362638473511,0.09534946084022522,0.9046505689620972
63,"circle,blue,1",False,24,0,63,hg35,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732673078775406,0.9626690745353699,0.037326887249946594,0.9626730680465698
64,"triangle,yellow,2",True,24,1,64,hg35,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.9046359658241272,0.09534792602062225,0.9046505093574524,0.09534946084022522
65,"rectangle,green,2",True,24,2,65,hg35,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.43781495094299316,0.5621654987335205,0.43782350420951843,0.5621764659881592
66,"rectangle,yellow,2",True,24,3,66,hg35,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519385457038879,0.14804470539093018,0.8519527912139893,0.14804717898368835
67,"circle,yellow,1",False,24,4,67,hg35,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.01798613741993904,0.9820098280906677,0.01798621006309986,0.9820138216018677
