,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
27,"triangle,blue,2",True,7,1,27,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8519423007965088,0.1480453610420227,0.8519527912139893,0.14804719388484955
28,"circle,green,3",False,7,2,28,hg25,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534880518913269,0.904644250869751,0.09534946084022522,0.9046505093574524
29,"rectangle,blue,1",True,7,3,29,hg25,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241296648979187,0.07585718482732773,0.9241418242454529,0.07585818320512772
30,"rectangle,blue,3",True,8,0,30,hg25,2,"[' False', ' True', ' None', ' false', 'True']", False,False,1,0.3208189010620117,0.6791735887527466,0.3208213150501251,0.6791787147521973
31,"rectangle,yellow,2",False,8,1,31,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312118887901306,0.9706840515136719,0.02931223064661026,0.970687747001648
32,"circle,yellow,3",False,9,0,32,hg25,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931215986609459,0.9706854224205017,0.02931223064661026,0.9706878066062927
33,"rectangle,blue,3",True,9,1,33,hg25,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9770187735557556,0.022977279499173164,0.9770225882530212,0.022977370768785477
34,"triangle,blue,3",True,10,0,34,hg25,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.5621687173843384,0.43781745433807373,0.5621764659881592,0.43782350420951843
35,"rectangle,yellow,3",False,10,1,35,hg25,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063590206205845,0.9859338402748108,0.014063626527786255,0.9859363436698914
36,"rectangle,yellow,1",True,10,2,36,hg25,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9241300225257874,0.07585720717906952,0.9241418242454529,0.07585817575454712
37,"rectangle,yellow,1",True,11,0,37,hg25,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046388268470764,0.09534822404384613,0.9046505093574524,0.09534946084022522
38,"circle,blue,2",True,11,1,38,hg25,2,"[' False', ' True', ' None', 'True', ' true']", False,False,1,0.43781739473342896,0.5621686577796936,0.43782350420951843,0.562176525592804
39,"rectangle,yellow,3",False,11,2,39,hg25,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.001501181861385703,0.9984985589981079,0.0015011822106316686,0.998498797416687
40,"circle,green,1",True,11,3,40,hg25,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.977018415927887,0.022977272048592567,0.9770225882530212,0.022977370768785477
41,"circle,green,2",False,12,0,41,hg25,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.18242380023002625,0.8175666928291321,0.18242554366588593,0.8175745010375977
42,"triangle,green,3",False,13,0,42,hg25,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742563143372536,0.952569305896759,0.04742586985230446,0.9525741338729858
43,"triangle,green,2",False,13,1,43,hg25,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585763931274414,0.9241352081298828,0.07585818320512772,0.9241418242454529
44,"triangle,green,2",False,14,0,44,hg25,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
45,"rectangle,blue,2",True,14,1,45,hg25,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.952565610408783,0.04742544889450073,0.9525741338729858,0.04742587357759476
46,"circle,green,1",True,14,2,46,hg25,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9770179986953735,0.022977260872721672,0.977022647857666,0.022977370768785477
47,"triangle,blue,1",True,15,0,47,hg25,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9525681138038635,0.04742557182908058,0.9525741338729858,0.04742586985230446
48,"rectangle,blue,3",True,16,0,48,hg25,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.962668240070343,0.03732669726014137,0.9626731276512146,0.037326887249946594
49,"rectangle,yellow,1",True,16,1,49,hg25,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9241337776184082,0.07585752010345459,0.9241418242454529,0.07585818320512772
50,"triangle,green,2",False,17,0,50,hg25,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.008577478118240833,0.991421639919281,0.00857748556882143,0.9914225339889526
51,"triangle,blue,3",True,17,1,51,hg25,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9399048089981079,0.06008610129356384,0.9399133324623108,0.06008664518594742
52,"rectangle,green,1",True,17,2,52,hg25,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706807136535645,0.029312018305063248,0.970687747001648,0.02931223064661026
53,"triangle,yellow,3",False,17,3,53,hg25,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.010986915789544582,0.9890106320381165,0.010986942797899246,0.9890130758285522
54,"rectangle,yellow,2",False,18,0,54,hg25,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534900635480881,0.9046462178230286,0.09534946084022522,0.9046505093574524
55,"rectangle,green,1",True,19,0,55,hg25,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9890111684799194,0.010986922308802605,0.9890130758285522,0.01098694372922182
56,"circle,yellow,2",False,20,0,56,hg25,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732673451304436,0.9626691937446594,0.037326887249946594,0.9626730680465698
57,"rectangle,yellow,2",False,20,1,57,hg25,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0758577361702919,0.9241364002227783,0.07585817575454712,0.9241418242454529
58,"circle,green,3",False,20,2,58,hg25,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0024726230185478926,0.9975273013114929,0.0024726232513785362,0.9975273609161377
59,"triangle,yellow,2",False,21,0,59,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.04742565378546715,0.9525697231292725,0.04742587357759476,0.9525741338729858
60,"circle,yellow,3",False,21,1,60,hg25,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0019267346942797303,0.9980732202529907,0.0019267348106950521,0.9980732798576355
61,"circle,green,3",False,22,0,61,hg25,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931215986609459,0.9706854224205017,0.02931223064661026,0.9706878066062927
62,"rectangle,yellow,3",False,22,1,62,hg25,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.07585766911506653,0.9241356253623962,0.07585817575454712,0.9241418242454529
63,"rectangle,blue,2",True,23,0,63,hg25,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241336584091187,0.07585751265287399,0.9241418242454529,0.07585818320512772
64,"triangle,blue,1",True,23,1,64,hg25,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9525675773620605,0.04742554575204849,0.9525741338729858,0.04742586985230446
65,"rectangle,blue,3",True,23,2,65,hg25,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241347908973694,0.07585760205984116,0.9241418242454529,0.07585818320512772
66,"circle,blue,3",True,23,3,66,hg25,2,"[' True', ' False', 'True', ' None', ' true']", True,False,1,0.49999523162841797,0.49999523162841797,0.5,0.5
67,"circle,blue,2",True,24,0,67,hg25,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519453406333923,0.1480458825826645,0.8519527912139893,0.14804717898368835
68,"rectangle,green,1",True,24,1,68,hg25,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.982012152671814,0.017986180260777473,0.9820137619972229,0.01798621006309986
