,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
38,"triangle,green,1",True,14,3,38,hg81,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241299033164978,0.07585719972848892,0.9241418242454529,0.07585817575454712
39,"circle,green,1",True,15,0,39,hg81,2,"[' True', ' False', 'True', '  ', ' None']", True,True,1,0.9947799444198608,0.005220125894993544,0.9947798252105713,0.005220125429332256
40,"rectangle,blue,2",False,15,1,40,hg81,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269819676876068,0.7772930264472961,0.22270014882087708,0.7772998213768005
41,"triangle,yellow,2",True,15,2,41,hg81,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241307377815247,0.0758572667837143,0.9241418242454529,0.07585817575454712
42,"circle,green,3",True,15,3,42,hg81,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.952570915222168,0.047425709664821625,0.9525741338729858,0.04742586985230446
43,"rectangle,yellow,3",True,15,4,43,hg81,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7772915363311768,0.22269776463508606,0.7772998809814453,0.22270014882087708
44,"rectangle,green,1",True,16,0,44,hg81,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399070143699646,0.060086242854595184,0.9399133324623108,0.06008664891123772
45,"triangle,yellow,1",True,16,1,45,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525691866874695,0.04742562398314476,0.9525741338729858,0.04742586985230446
46,"triangle,blue,1",True,16,2,46,hg81,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807891011238098,0.11920183897018433,0.8807970881462097,0.11920291930437088
47,"rectangle,green,2",True,16,3,47,hg81,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519420027732849,0.14804531633853912,0.8519527912139893,0.14804719388484955
48,"rectangle,blue,1",True,16,4,48,hg81,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399060606956482,0.06008618324995041,0.9399133324623108,0.06008664891123772
49,"circle,green,1",True,17,0,49,hg81,2,"[' True', ' False', 'True', '  ', ' Good']", True,True,1,0.999555766582489,0.0004442183708306402,0.999555766582489,0.0004442183708306402
50,"circle,yellow,1",True,17,1,50,hg81,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241340756416321,0.07585754245519638,0.9241418242454529,0.07585818320512772
51,"rectangle,green,1",True,18,0,51,hg81,2,"[' True', ' False', 'True', "" '"", ' None']", True,True,1,0.9820137619972229,0.01798621006309986,0.9820137619972229,0.01798621006309986
52,"triangle,green,3",True,18,1,52,hg81,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.9241291880607605,0.07585714012384415,0.9241418242454529,0.07585817575454712
53,"rectangle,yellow,1",True,18,2,53,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525632262229919,0.04742532968521118,0.9525741338729858,0.04742587357759476
54,"circle,yellow,1",True,19,0,54,hg81,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525660276412964,0.047425467520952225,0.9525741338729858,0.04742587357759476
55,"triangle,yellow,3",True,20,0,55,hg81,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.7772912979125977,0.22269770503044128,0.7772998213768005,0.22270014882087708
56,"circle,blue,2",False,21,0,56,hg81,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585769891738892,0.9241359829902649,0.07585817575454712,0.9241418242454529
57,"rectangle,blue,2",False,21,1,57,hg81,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742560535669327,0.952568769454956,0.04742586985230446,0.9525741338729858
58,"rectangle,green,3",True,21,2,58,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.989010751247406,0.010986917652189732,0.9890130758285522,0.010986942797899246
59,"circle,blue,1",True,22,0,59,hg81,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525690674781799,0.04742562025785446,0.9525741338729858,0.04742587357759476
60,"triangle,green,3",True,23,0,60,hg81,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9914212822914124,0.00857747532427311,0.9914225339889526,0.008577486500144005
61,"circle,green,1",True,24,0,61,hg81,2,"[' True', ' False', 'True', ' Small', '  ']", True,True,1,0.9997640252113342,0.00023597176186740398,0.9997640252113342,0.00023597176186740398
62,"triangle,yellow,1",True,24,1,62,hg81,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525676369667053,0.04742554947733879,0.9525741338729858,0.04742587357759476
63,"triangle,yellow,3",True,24,2,63,hg81,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8807883262634277,0.11920174211263657,0.8807970881462097,0.11920292675495148
64,"circle,blue,3",False,24,3,64,hg81,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804604649543762,0.8519462943077087,0.14804717898368835,0.8519527912139893
