,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
22,"circle,blue,1",False,8,1,22,hg19,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086317360401154,0.9399081468582153,0.06008664891123772,0.9399133324623108
23,"triangle,green,3",False,9,0,23,hg19,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0758577287197113,0.9241362810134888,0.07585818320512772,0.9241417646408081
24,"circle,blue,2",True,9,1,24,hg19,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.880783200263977,0.11920104175806046,0.8807970881462097,0.11920291930437088
25,"triangle,blue,3",False,9,2,25,hg19,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008612737059593,0.9399052262306213,0.06008664518594742,0.9399133324623108
26,"circle,green,2",True,9,3,26,hg19,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241310954093933,0.07585730403661728,0.9241418242454529,0.07585818320512772
27,"triangle,yellow,2",True,10,0,27,hg19,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241330623626709,0.07585746049880981,0.9241418242454529,0.07585817575454712
28,"triangle,blue,1",False,10,1,28,hg19,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742559418082237,0.952568531036377,0.04742587357759476,0.9525741338729858
29,"rectangle,yellow,2",True,10,2,29,hg19,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241337776184082,0.07585752010345459,0.9241418242454529,0.07585818320512772
30,"rectangle,green,1",False,10,3,30,hg19,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
31,"rectangle,blue,3",False,11,0,31,hg19,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977298125624657,0.9770195484161377,0.022977370768785477,0.977022647857666
32,"triangle,green,2",True,11,1,32,hg19,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706792235374451,0.029311973601579666,0.9706878066062927,0.02931223250925541
33,"triangle,yellow,1",False,12,0,33,hg19,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742554575204849,0.9525675773620605,0.04742586985230446,0.9525741338729858
34,"circle,green,2",True,13,0,34,hg19,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9770165085792542,0.022977225482463837,0.977022647857666,0.022977368906140327
35,"triangle,blue,2",True,13,1,35,hg19,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525637626647949,0.04742535576224327,0.9525741338729858,0.04742587357759476
36,"circle,yellow,1",False,13,2,36,hg19,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.008577471598982811,0.9914209246635437,0.00857748556882143,0.9914225339889526
37,"circle,yellow,2",True,13,3,37,hg19,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399035573005676,0.06008601933717728,0.9399133324623108,0.06008664518594742
38,"triangle,yellow,3",False,14,0,38,hg19,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008625775575638,0.9399071931838989,0.060086652636528015,0.9399133324623108
39,"triangle,green,2",True,15,0,39,hg19,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706803560256958,0.029312007129192352,0.970687747001648,0.02931223064661026
40,"rectangle,green,3",False,15,1,40,hg19,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.539786823443137e-05,0.9999545812606812,4.539786823443137e-05,0.9999545812606812
41,"rectangle,blue,2",True,16,0,41,hg19,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241339564323425,0.07585753500461578,0.9241418242454529,0.07585818320512772
42,"circle,blue,2",True,16,1,42,hg19,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706814885139465,0.02931204065680504,0.9706878066062927,0.02931223064661026
43,"triangle,green,3",False,16,2,43,hg19,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931210584938526,0.9706836342811584,0.02931223064661026,0.970687747001648
44,"triangle,blue,1",False,16,3,44,hg19,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.010986930690705776,0.9890118837356567,0.01098694372922182,0.9890130758285522
45,"rectangle,yellow,1",False,16,4,45,hg19,2,"[' False', ' True', 'False', ' false', ' None']", False,False,1,0.037326689809560776,0.9626680016517639,0.037326887249946594,0.9626731276512146
46,"rectangle,yellow,3",False,17,0,46,hg19,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.014063602313399315,0.9859346151351929,0.01406362745910883,0.9859364032745361
47,"circle,green,1",False,17,1,47,hg19,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732674941420555,0.9626695513725281,0.037326887249946594,0.9626731276512146
48,"rectangle,green,1",False,17,2,48,hg19,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732674941420555,0.9626695513725281,0.037326887249946594,0.9626731276512146
49,"triangle,green,3",False,17,3,49,hg19,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.037326738238334656,0.962669312953949,0.037326883524656296,0.9626731276512146
50,"rectangle,blue,3",False,18,0,50,hg19,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977326065301895,0.9770207405090332,0.022977370768785477,0.9770225882530212
51,"circle,yellow,3",False,18,1,51,hg19,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086410492658615,0.9399096369743347,0.06008664518594742,0.9399133324623108
52,"triangle,green,1",False,18,2,52,hg19,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.037326689809560776,0.9626680016517639,0.037326887249946594,0.9626731276512146
53,"triangle,yellow,2",True,18,3,53,hg19,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399011135101318,0.06008586660027504,0.9399133324623108,0.06008664891123772
54,"triangle,blue,3",False,18,4,54,hg19,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732666000723839,0.9626672267913818,0.03732689097523689,0.9626731276512146
55,"circle,green,2",True,19,0,55,hg19,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9914208650588989,0.008577470667660236,0.9914225339889526,0.008577484637498856
56,"triangle,green,3",False,19,1,56,hg19,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.004070133436471224,0.9959288239479065,0.00407013762742281,0.9959298372268677
57,"circle,green,3",False,20,0,57,hg19,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.01406360324472189,0.9859347343444824,0.014063626527786255,0.9859364032745361
58,"rectangle,yellow,1",False,20,1,58,hg19,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986150458455086,0.982010543346405,0.01798621006309986,0.9820137619972229
59,"rectangle,green,1",False,20,2,59,hg19,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0040701343677937984,0.9959290623664856,0.00407013762742281,0.9959298372268677
60,"circle,blue,2",True,21,0,60,hg19,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9820084571838379,0.0179861132055521,0.9820137619972229,0.01798621006309986
61,"triangle,yellow,3",False,21,1,61,hg19,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02931210957467556,0.970683753490448,0.02931223064661026,0.970687747001648
62,"circle,green,3",False,21,2,62,hg19,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.00015843621804378927,0.999841570854187,0.00015843621804378927,0.999841570854187
63,"rectangle,green,3",False,21,3,63,hg19,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,5.715004363082699e-07,0.9999994039535522,5.715004363082699e-07,0.9999994039535522
64,"triangle,blue,1",False,21,4,64,hg19,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.004070133902132511,0.995928943157196,0.00407013762742281,0.9959298372268677
65,"circle,blue,3",False,22,0,65,hg19,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,3.0590220490012143e-07,0.9999996423721313,3.0590223332183086e-07,0.9999997019767761
66,"rectangle,yellow,1",False,22,1,66,hg19,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.2228334677929524e-06,0.9999958276748657,4.2228334677929524e-06,0.9999958276748657
67,"circle,blue,2",True,23,0,67,hg19,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9890099167823792,0.010986908338963985,0.9890130162239075,0.010986942797899246
68,"rectangle,green,1",False,23,1,68,hg19,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.02297729067504406,0.9770192503929138,0.022977370768785477,0.977022647857666
69,"rectangle,blue,1",False,23,2,69,hg19,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.07585757970809937,0.9241344928741455,0.07585818320512772,0.9241418242454529
70,"triangle,yellow,1",False,24,0,70,hg19,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.029312118887901306,0.9706840515136719,0.02931223064661026,0.970687747001648
71,"triangle,blue,2",True,24,1,71,hg19,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9770161509513855,0.02297721803188324,0.9770225882530212,0.022977370768785477
