,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
51,"circle,blue,3",True,17,0,51,hg57,2,"[' False', ' True', ' false', 'False', ' true']", False,False,0,0.22269797325134277,0.7772922515869141,0.22270014882087708,0.7772998213768005
52,"circle,blue,2",True,18,0,52,hg57,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1480456292629242,0.851943850517273,0.14804717898368835,0.8519527912139893
53,"circle,green,3",True,18,1,53,hg57,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.029312048107385635,0.9706817269325256,0.02931223064661026,0.970687747001648
54,"triangle,green,2",False,18,2,54,hg57,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.03732660785317421,0.9626659154891968,0.037326887249946594,0.9626730680465698
55,"rectangle,green,1",False,18,3,55,hg57,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.1192014291882515,0.8807860612869263,0.11920291930437088,0.8807970881462097
56,"rectangle,green,2",False,18,4,56,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008606776595116,0.9399042725563049,0.06008664891123772,0.9399133324623108
57,"rectangle,blue,3",False,19,0,57,hg57,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.26893797516822815,0.731049120426178,0.2689414322376251,0.7310585379600525
58,"circle,green,2",False,19,1,58,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585729658603668,0.9241310358047485,0.07585818320512772,0.9241418242454529
59,"rectangle,green,2",False,19,2,59,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732660412788391,0.9626657962799072,0.037326887249946594,0.9626731276512146
60,"rectangle,blue,1",False,19,3,60,hg57,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.11920160055160522,0.8807873129844666,0.11920291930437088,0.8807970881462097
61,"triangle,blue,3",False,19,4,61,hg57,2,"[' False', ' True', ' false', ' None', ' Two']", False,False,0,0.18242162466049194,0.8175569772720337,0.18242552876472473,0.8175745010375977
62,"triangle,blue,1",False,20,0,62,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534815698862076,0.9046381115913391,0.09534946084022522,0.9046505093574524
63,"rectangle,blue,3",True,20,1,63,hg57,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742554947733879,0.9525676369667053,0.04742587357759476,0.9525741338729858
64,"circle,green,1",False,20,2,64,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.1824232041835785,0.817564070224762,0.18242552876472473,0.8175745010375977
65,"triangle,green,1",False,20,3,65,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534798562526703,0.904636561870575,0.09534946084022522,0.9046505093574524
66,"triangle,blue,2",False,20,4,66,hg57,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.03732652589678764,0.9626637697219849,0.037326887249946594,0.9626731276512146
67,"triangle,blue,1",True,21,0,67,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804522693157196,0.8519415259361267,0.14804717898368835,0.8519527912139893
68,"rectangle,green,1",False,21,1,68,hg57,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.037326712161302567,0.9626686573028564,0.037326887249946594,0.9626731276512146
69,"circle,green,1",True,22,0,69,hg57,2,"[' True', ' False', 'True', ' true', ' false']", True,False,0,0.4999926686286926,0.4999926686286926,0.5,0.5
70,"circle,blue,1",True,22,1,70,hg57,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,0,0.6791693568229675,0.32081690430641174,0.6791786551475525,0.3208213150501251
71,"rectangle,blue,3",True,23,0,71,hg57,2,"[' False', ' True', ' false', ' true', ' None']", False,False,0,0.4378175735473633,0.5621688961982727,0.43782350420951843,0.562176525592804
72,"triangle,blue,3",True,24,0,72,hg57,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.3208153247833252,0.6791660189628601,0.3208213150501251,0.6791787147521973
73,"triangle,green,3",True,24,1,73,hg57,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920143663883209,0.880786120891571,0.11920291930437088,0.8807970881462097
