,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
63,"circle,blue,3",True,19,4,63,hg80,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6224520206451416,0.37753623723983765,0.622459352016449,0.3775406777858734
64,"triangle,green,3",True,20,0,64,hg80,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519442677497864,0.14804570376873016,0.8519527912139893,0.14804717898368835
65,"triangle,yellow,3",True,20,1,65,hg80,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,0,0.8519421815872192,0.1480453461408615,0.8519527912139893,0.14804719388484955
66,"circle,yellow,3",False,21,0,66,hg80,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585761696100235,0.9241349697113037,0.07585817575454712,0.9241418242454529
67,"triangle,green,2",True,21,1,67,hg80,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9770186543464661,0.022977277636528015,0.9770225882530212,0.022977370768785477
68,"rectangle,blue,1",True,21,2,68,hg80,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9706838130950928,0.02931211329996586,0.970687747001648,0.02931223250925541
69,"triangle,green,3",True,22,0,69,hg80,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525689482688904,0.047425612807273865,0.9525741338729858,0.04742586985230446
70,"circle,blue,3",True,22,1,70,hg80,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8175655603408813,0.18242354691028595,0.8175745010375977,0.18242554366588593
71,"rectangle,blue,2",True,23,0,71,hg80,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9399023652076721,0.06008594483137131,0.9399133324623108,0.06008664518594742
72,"triangle,green,3",True,23,1,72,hg80,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9890120029449463,0.01098693162202835,0.9890130758285522,0.01098694372922182
73,"circle,blue,3",True,24,0,73,hg80,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525673389434814,0.0474255345761776,0.9525741338729858,0.04742587357759476
