,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
34,"circle,green,1",False,10,0,34,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585785537958145,0.9241378307342529,0.07585818320512772,0.9241418242454529
35,"rectangle,blue,1",False,10,1,35,hg12,2,"[' False', ' True', ' false', ' None', 'True']", False,False,0,0.32081806659698486,0.6791718006134033,0.3208213150501251,0.6791786551475525
36,"circle,green,2",False,10,2,36,hg12,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086268931627274,0.939907431602478,0.06008664891123772,0.9399133920669556
37,"circle,yellow,1",False,10,3,37,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.029312094673514366,0.9706832766532898,0.02931223064661026,0.9706878066062927
38,"triangle,yellow,2",True,11,0,38,hg12,2,"[' True', ' False', ' None', 'True', ' true']", True,True,0,0.7772868275642395,0.2226964235305786,0.7772998213768005,0.22270014882087708
39,"rectangle,yellow,3",True,12,0,39,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046406745910645,0.09534841775894165,0.9046505689620972,0.09534946084022522
40,"triangle,green,3",True,12,1,40,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241315126419067,0.07585733383893967,0.9241418242454529,0.07585817575454712
41,"circle,yellow,2",False,12,2,41,hg12,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008618324995041,0.9399060606956482,0.06008664891123772,0.9399133324623108
42,"circle,green,3",False,12,3,42,hg12,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.014063596725463867,0.985934317111969,0.014063626527786255,0.9859364032745361
43,"circle,yellow,2",False,13,0,43,hg12,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008630245923996,0.939907968044281,0.06008664518594742,0.9399133324623108
44,"circle,green,2",False,13,1,44,hg12,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.029312094673514366,0.9706832766532898,0.02931223064661026,0.9706878066062927
45,"triangle,green,3",True,13,2,45,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9820085763931274,0.01798611506819725,0.9820137619972229,0.01798621006309986
46,"rectangle,yellow,3",True,13,3,46,hg12,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525666832923889,0.04742550104856491,0.9525741338729858,0.04742586985230446
47,"rectangle,green,1",True,14,0,47,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046396613121033,0.09534832090139389,0.9046505689620972,0.09534946829080582
48,"circle,blue,3",False,14,1,48,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732675313949585,0.9626696705818176,0.037326887249946594,0.9626731276512146
49,"triangle,yellow,3",True,14,2,49,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9706793427467346,0.029311977326869965,0.9706878066062927,0.02931223250925541
50,"circle,yellow,3",False,14,3,50,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.03732670843601227,0.9626685380935669,0.037326887249946594,0.9626731276512146
51,"triangle,green,2",True,15,0,51,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241299033164978,0.07585719972848892,0.9241418242454529,0.07585817575454712
52,"rectangle,yellow,1",True,15,1,52,hg12,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.8807850480079651,0.11920128762722015,0.8807970881462097,0.11920291185379028
53,"triangle,green,3",True,15,2,53,hg12,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241303205490112,0.0758572369813919,0.9241418242454529,0.07585818320512772
54,"rectangle,yellow,1",True,16,0,54,hg12,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9399049282073975,0.06008610874414444,0.9399133324623108,0.06008664518594742
55,"circle,green,2",False,16,1,55,hg12,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.022977247834205627,0.9770174026489258,0.022977370768785477,0.977022647857666
56,"rectangle,blue,3",False,16,2,56,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732669726014137,0.962668240070343,0.037326887249946594,0.9626731276512146
57,"circle,blue,1",False,16,3,57,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.004070136696100235,0.9959295392036438,0.004070138093084097,0.9959298372268677
58,"rectangle,green,1",True,16,4,58,hg12,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241312146186829,0.07585731148719788,0.9241417646408081,0.07585818320512772
59,"rectangle,blue,1",False,17,0,59,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.07585771381855011,0.9241361021995544,0.07585818320512772,0.9241418242454529
60,"rectangle,yellow,1",True,17,1,60,hg12,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399046897888184,0.060086093842983246,0.9399133920669556,0.06008664891123772
61,"rectangle,green,3",True,17,2,61,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.851943850517273,0.1480456292629242,0.8519527912139893,0.14804717898368835
62,"triangle,green,1",True,17,3,62,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399014115333557,0.06008588522672653,0.9399133324623108,0.06008664891123772
63,"circle,green,2",False,18,0,63,hg12,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.060086291283369064,0.9399077296257019,0.06008664891123772,0.9399133324623108
64,"rectangle,yellow,1",True,19,0,64,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9525659084320068,0.047425463795661926,0.9525741338729858,0.04742587357759476
65,"triangle,green,3",True,19,1,65,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.952563464641571,0.04742534086108208,0.9525741338729858,0.04742587357759476
66,"triangle,yellow,2",True,19,2,66,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046399593353271,0.09534835070371628,0.9046505093574524,0.09534946829080582
67,"triangle,blue,3",False,19,3,67,hg12,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269797325134277,0.7772922515869141,0.22270014882087708,0.7772998213768005
68,"rectangle,green,1",True,19,4,68,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399008750915527,0.060085851699113846,0.9399133920669556,0.06008664891123772
69,"triangle,blue,2",False,20,0,69,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534889459609985,0.9046451449394226,0.09534946084022522,0.9046505093574524
70,"triangle,green,2",True,21,0,70,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.9525659084320068,0.047425463795661926,0.9525741338729858,0.04742587357759476
71,"circle,green,2",False,21,1,71,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.005220118444412947,0.9947785139083862,0.005220125429332256,0.9947798848152161
72,"circle,green,1",False,21,2,72,hg12,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312146827578545,0.9706849455833435,0.02931223250925541,0.9706878066062927
73,"triangle,blue,3",False,21,3,73,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060086268931627274,0.939907431602478,0.06008664891123772,0.9399133920669556
74,"triangle,blue,3",False,22,0,74,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
75,"circle,yellow,1",False,22,1,75,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0293121300637722,0.9706844091415405,0.02931223064661026,0.970687747001648
76,"circle,green,3",False,22,2,76,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732671961188316,0.962668776512146,0.037326887249946594,0.9626731276512146
77,"circle,yellow,3",False,22,3,77,hg12,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425635159015656,0.9525693655014038,0.04742587357759476,0.9525741338729858
78,"rectangle,yellow,1",True,22,4,78,hg12,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046364426612854,0.09534797817468643,0.9046505093574524,0.09534946084022522
79,"triangle,green,3",True,23,0,79,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399048089981079,0.06008610129356384,0.9399133324623108,0.06008664518594742
80,"circle,blue,1",False,23,1,80,hg12,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,2.561282371971174e-06,0.9999974966049194,2.561282371971174e-06,0.9999974966049194
81,"triangle,yellow,1",True,23,2,81,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.8519413471221924,0.14804519712924957,0.851952850818634,0.14804719388484955
82,"triangle,blue,2",False,24,0,82,hg12,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534862637519836,0.9046425819396973,0.09534946829080582,0.9046505689620972
83,"rectangle,green,3",True,24,1,83,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241318106651306,0.07585735619068146,0.9241418242454529,0.07585817575454712
84,"triangle,yellow,3",True,24,2,84,hg12,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241303205490112,0.0758572369813919,0.9241418242454529,0.07585818320512772
