,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
18,"triangle,green,3",False,6,0,18,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.029312115162611008,0.9706839323043823,0.02931223064661026,0.970687747001648
19,"triangle,yellow,1",False,6,1,19,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804567396640778,0.851944088935852,0.14804719388484955,0.851952850818634
20,"rectangle,green,2",False,7,0,20,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732667490839958,0.9626676440238953,0.037326887249946594,0.9626730680465698
21,"triangle,green,1",False,7,1,21,hg62,2,"[' True', ' False', 'True', ' None', ' true']", True,False,1,0.4999932050704956,0.4999932050704956,0.5,0.5
22,"triangle,green,2",False,7,2,22,hg62,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
23,"circle,green,1",False,8,0,23,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.017986174672842026,0.9820117950439453,0.01798621192574501,0.9820137619972229
24,"rectangle,blue,1",False,8,1,24,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804595708847046,0.8519457578659058,0.14804717898368835,0.8519527912139893
25,"triangle,blue,2",True,8,2,25,hg62,2,"[' True', ' False', 'True', ' true', ' None']", True,True,0,0.6224519610404968,0.37753620743751526,0.6224592924118042,0.3775406777858734
26,"circle,green,2",False,8,3,26,hg62,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297728881239891,0.9770191311836243,0.022977370768785477,0.977022647857666
27,"triangle,green,2",False,8,4,27,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.029312076047062874,0.9706826210021973,0.02931223064661026,0.970687747001648
28,"circle,green,2",False,9,0,28,hg62,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.022977283224463463,0.9770188927650452,0.022977370768785477,0.977022647857666
29,"rectangle,blue,3",False,10,0,29,hg62,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772897481918335,0.22269724309444427,0.7772998213768005,0.22270013391971588
30,"circle,yellow,3",False,10,1,30,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977303713560104,0.9770197868347168,0.022977370768785477,0.977022647857666
31,"triangle,blue,1",False,10,2,31,hg62,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9399061799049377,0.06008618697524071,0.9399133324623108,0.06008664518594742
32,"circle,yellow,1",False,10,3,32,hg62,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.01798614114522934,0.9820099472999573,0.01798621192574501,0.9820138216018677
33,"rectangle,yellow,3",False,11,0,33,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.022977277636528015,0.9770186543464661,0.022977370768785477,0.9770225882530212
34,"triangle,blue,3",True,11,1,34,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585755735635757,0.9241342544555664,0.07585817575454712,0.9241418242454529
35,"circle,blue,1",False,11,2,35,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.060085974633693695,0.9399027824401855,0.060086652636528015,0.9399133920669556
36,"triangle,green,1",False,11,3,36,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742550104856491,0.9525666832923889,0.04742586985230446,0.9525741338729858
37,"circle,blue,3",True,12,0,37,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585760205984116,0.9241347908973694,0.07585818320512772,0.9241418242454529
38,"triangle,green,1",False,12,1,38,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.029312055557966232,0.97068190574646,0.02931223250925541,0.970687747001648
39,"circle,green,1",False,12,2,39,hg62,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.004070137161761522,0.9959296584129333,0.004070138093084097,0.9959298372268677
40,"triangle,green,3",False,12,3,40,hg62,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.029312077909708023,0.9706827402114868,0.02931223064661026,0.970687747001648
41,"triangle,green,1",False,13,0,41,hg62,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.02297728881239891,0.9770191311836243,0.022977370768785477,0.977022647857666
42,"triangle,blue,2",True,13,1,42,hg62,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807815909385681,0.11920082569122314,0.8807970881462097,0.11920291930437088
43,"triangle,green,2",False,14,0,43,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732660412788391,0.9626657962799072,0.037326887249946594,0.9626731276512146
44,"triangle,blue,3",True,14,1,44,hg62,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8519353866577148,0.148044154047966,0.8519527912139893,0.14804717898368835
45,"rectangle,yellow,3",False,14,2,45,hg62,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.005220120307058096,0.9947788715362549,0.005220125429332256,0.9947798848152161
46,"triangle,yellow,2",False,15,0,46,hg62,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.04742564633488655,0.9525696039199829,0.04742587357759476,0.9525741338729858
47,"circle,yellow,2",False,16,0,47,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312076047062874,0.9706826210021973,0.02931223064661026,0.970687747001648
48,"triangle,yellow,1",False,16,1,48,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732660785317421,0.9626659154891968,0.037326887249946594,0.9626730680465698
49,"rectangle,blue,3",True,17,0,49,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,1,0.32081714272499084,0.6791698932647705,0.3208213150501251,0.6791787147521973
50,"circle,blue,2",True,17,1,50,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742554575204849,0.9525675773620605,0.04742586985230446,0.9525741338729858
51,"rectangle,yellow,1",False,17,2,51,hg62,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.017986126244068146,0.9820091724395752,0.01798621006309986,0.9820138216018677
52,"rectangle,green,3",False,17,3,52,hg62,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.060086216777563095,0.9399065971374512,0.06008664891123772,0.9399133920669556
53,"circle,yellow,1",False,17,4,53,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.029312044382095337,0.9706816077232361,0.02931222878396511,0.970687747001648
54,"triangle,blue,3",True,18,0,54,hg62,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.8807820677757263,0.11920088529586792,0.8807970881462097,0.11920291930437088
55,"triangle,yellow,1",False,18,1,55,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742547869682312,0.9525662660598755,0.04742586985230446,0.9525740742683411
56,"triangle,green,2",False,18,2,56,hg62,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.029312077909708023,0.9706827402114868,0.02931223064661026,0.970687747001648
57,"circle,yellow,3",False,18,3,57,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.047425564378499985,0.952567994594574,0.04742586985230446,0.9525741338729858
58,"triangle,yellow,1",False,19,0,58,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.029312072321772575,0.9706825017929077,0.02931223064661026,0.970687747001648
59,"circle,green,3",False,19,1,59,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732668235898018,0.9626678824424744,0.037326883524656296,0.9626731276512146
60,"circle,yellow,1",False,19,2,60,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.017986126244068146,0.9820091724395752,0.01798621006309986,0.9820138216018677
61,"triangle,green,2",False,19,3,61,hg62,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.0019267337629571557,0.9980727434158325,0.0019267348106950521,0.9980732798576355
62,"circle,yellow,3",False,20,0,62,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008627638220787,0.9399075508117676,0.06008664891123772,0.9399133920669556
63,"triangle,yellow,3",False,20,1,63,hg62,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.0953485369682312,0.9046417474746704,0.09534946084022522,0.9046505093574524
64,"triangle,yellow,2",False,20,2,64,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0474255234003067,0.9525671005249023,0.04742587357759476,0.9525741338729858
65,"circle,blue,1",False,21,0,65,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534867107868195,0.9046429991722107,0.09534946829080582,0.9046505689620972
66,"triangle,blue,1",False,22,0,66,hg62,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.26893773674964905,0.7310484647750854,0.2689414620399475,0.7310585975646973
67,"circle,yellow,3",False,22,1,67,hg62,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.017986150458455086,0.982010543346405,0.01798621006309986,0.9820137619972229
68,"triangle,green,2",False,23,0,68,hg62,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.014063598588109016,0.9859344363212585,0.014063626527786255,0.9859364032745361
69,"triangle,green,1",False,23,1,69,hg62,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.010986924171447754,0.989011287689209,0.01098694372922182,0.9890130758285522
70,"rectangle,green,3",False,23,2,70,hg62,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.02297726646065712,0.9770182371139526,0.022977368906140327,0.9770225882530212
71,"rectangle,blue,3",True,23,3,71,hg62,2,"[' True', ' False', ' true', 'True', ' TRUE']", True,True,0,0.7772883772850037,0.22269685566425323,0.7772998809814453,0.22270014882087708
72,"circle,green,3",False,24,0,72,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.022977279499173164,0.9770187735557556,0.022977370768785477,0.9770225882530212
73,"rectangle,green,1",False,24,1,73,hg62,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.008577474392950535,0.9914211630821228,0.008577486500144005,0.9914225339889526
74,"triangle,blue,3",False,24,2,74,hg62,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9241300225257874,0.07585720717906952,0.9241418242454529,0.07585817575454712
75,"rectangle,yellow,3",False,24,3,75,hg62,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.03732658922672272,0.9626654386520386,0.037326887249946594,0.9626731276512146
