,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
19,"rectangle,yellow,3",True,7,0,19,hg67,2,"[' False', ' True', ' None', 'True', ' true']", False,False,1,0.4378178119659424,0.5621691942214966,0.43782350420951843,0.562176525592804
20,"circle,yellow,1",True,7,1,20,hg67,2,"[' False', ' True', 'True', ' false', ' None']", False,False,1,0.43781858682632446,0.5621702075004578,0.43782350420951843,0.562176525592804
21,"triangle,yellow,3",True,7,2,21,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772870063781738,0.222696453332901,0.7772998809814453,0.22270014882087708
22,"rectangle,green,1",True,8,0,22,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9046376347541809,0.09534810483455658,0.9046505093574524,0.09534946084022522
23,"circle,blue,2",True,9,0,23,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9626641273498535,0.03732653707265854,0.9626731276512146,0.037326887249946594
24,"triangle,blue,1",True,9,1,24,hg67,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9525688290596008,0.047425609081983566,0.9525741338729858,0.04742587357759476
25,"rectangle,green,3",True,9,2,25,hg67,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.037326663732528687,0.9626673460006714,0.037326887249946594,0.9626730680465698
26,"rectangle,green,2",True,10,0,26,hg67,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.8519384860992432,0.14804469048976898,0.8519527912139893,0.14804717898368835
27,"triangle,blue,2",True,10,1,27,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.939900279045105,0.06008581072092056,0.9399133324623108,0.06008664518594742
28,"circle,blue,3",True,11,0,28,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.952564001083374,0.047425366938114166,0.9525741338729858,0.04742586985230446
29,"circle,yellow,2",False,11,1,29,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.880782961845398,0.11920101195573807,0.8807970881462097,0.11920292675495148
30,"circle,blue,3",True,12,0,30,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.939903974533081,0.060086049139499664,0.9399133324623108,0.06008664891123772
31,"rectangle,blue,3",True,12,1,31,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519427180290222,0.14804543554782867,0.851952850818634,0.14804719388484955
32,"triangle,blue,2",True,12,2,32,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046350121498108,0.0953478217124939,0.9046505689620972,0.09534946084022522
33,"circle,yellow,2",False,12,3,33,hg67,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.4378136992454529,0.5621638894081116,0.43782350420951843,0.5621764659881592
34,"triangle,green,2",False,12,4,34,hg67,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.8175552487373352,0.1824212372303009,0.8175744414329529,0.18242552876472473
35,"circle,yellow,1",False,13,0,35,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.7772893309593201,0.22269712388515472,0.7772998213768005,0.22270013391971588
36,"triangle,green,1",False,13,1,36,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.07585731893777847,0.9241313338279724,0.07585817575454712,0.9241418242454529
37,"rectangle,green,1",True,13,2,37,hg67,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.320817232131958,0.6791700720787048,0.3208213150501251,0.6791787147521973
38,"triangle,blue,3",True,13,3,38,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807843923568726,0.11920119822025299,0.8807970881462097,0.11920291930437088
39,"circle,green,2",False,13,4,39,hg67,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.817557692527771,0.18242178857326508,0.8175744414329529,0.18242552876472473
40,"rectangle,green,1",True,14,0,40,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519379496574402,0.14804460108280182,0.851952850818634,0.14804719388484955
41,"circle,yellow,3",False,14,1,41,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7310488820075989,0.268937885761261,0.7310585379600525,0.2689414322376251
42,"circle,yellow,2",False,14,2,42,hg67,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.14804494380950928,0.851939857006073,0.14804719388484955,0.8519527912139893
43,"circle,blue,1",True,14,3,43,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519392013549805,0.14804482460021973,0.8519527912139893,0.14804719388484955
44,"circle,green,2",True,15,0,44,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.18242250382900238,0.8175609111785889,0.18242552876472473,0.8175744414329529
45,"rectangle,yellow,1",True,15,1,45,hg67,2,"[' False', ' True', ' None', 'False', ' false']", False,False,1,0.1824229657649994,0.8175629377365112,0.18242552876472473,0.8175744414329529
46,"rectangle,yellow,2",True,15,2,46,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.14804553985595703,0.85194331407547,0.14804719388484955,0.8519527912139893
47,"triangle,yellow,1",False,16,0,47,hg67,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1824236512184143,0.8175660371780396,0.18242552876472473,0.8175744414329529
48,"triangle,green,1",False,16,1,48,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.06008606776595116,0.9399042725563049,0.06008664891123772,0.9399133324623108
49,"circle,yellow,3",True,16,2,49,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804570376873016,0.8519442677497864,0.14804717898368835,0.8519527912139893
50,"triangle,blue,1",True,16,3,50,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8175605535507202,0.1824224293231964,0.8175745010375977,0.18242554366588593
51,"circle,blue,1",True,17,0,51,hg67,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399020671844482,0.060085926204919815,0.9399133324623108,0.06008664518594742
52,"circle,yellow,1",False,17,1,52,hg67,2,"[' False', ' True', ' false', 'False', 'True']", False,False,0,0.268937885761261,0.7310488820075989,0.2689414322376251,0.7310585379600525
53,"triangle,green,1",True,17,2,53,hg67,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.060086026787757874,0.9399036169052124,0.06008664891123772,0.9399133920669556
54,"triangle,blue,3",True,18,0,54,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399024844169617,0.060085952281951904,0.9399133324623108,0.06008664891123772
55,"circle,green,2",False,18,1,55,hg67,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.7772846817970276,0.22269579768180847,0.7772998809814453,0.22270014882087708
56,"circle,yellow,3",False,18,2,56,hg67,2,"[' True', ' False', ' true', ' false', ' None']", True,False,1,0.49999237060546875,0.49999237060546875,0.5,0.5
57,"triangle,green,3",False,18,3,57,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534835070371628,0.9046399593353271,0.09534946829080582,0.9046505093574524
58,"rectangle,blue,1",True,19,0,58,hg67,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.904640257358551,0.09534838050603867,0.9046505689620972,0.09534946829080582
59,"rectangle,yellow,2",False,19,1,59,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.320815771818161,0.6791669726371765,0.3208213150501251,0.6791787147521973
60,"rectangle,green,1",False,19,2,60,hg67,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9046367406845093,0.09534800797700882,0.9046505689620972,0.09534946084022522
61,"triangle,yellow,1",False,20,0,61,hg67,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.03732667490839958,0.9626676440238953,0.037326887249946594,0.9626730680465698
62,"triangle,yellow,3",False,20,1,62,hg67,2,"[' True', ' False', ' true', 'True', ' false']", True,True,1,0.5621693730354309,0.4378179609775543,0.5621764659881592,0.43782350420951843
63,"triangle,green,1",False,20,2,63,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.04742540046572685,0.9525646567344666,0.04742587357759476,0.9525741338729858
64,"triangle,blue,2",True,20,3,64,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807798624038696,0.11920058727264404,0.8807970881462097,0.11920291930437088
65,"triangle,green,2",True,21,0,65,hg67,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.2689370810985565,0.7310466766357422,0.2689414322376251,0.7310585379600525
66,"circle,yellow,3",False,21,1,66,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.26893743872642517,0.7310476899147034,0.2689414322376251,0.7310585975646973
67,"circle,green,3",False,21,2,67,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920146644115448,0.8807862997055054,0.11920291930437088,0.8807970881462097
68,"rectangle,blue,1",True,22,0,68,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241358041763306,0.07585768401622772,0.9241418242454529,0.07585817575454712
69,"rectangle,blue,2",True,22,1,69,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.5621672868728638,0.437816321849823,0.562176525592804,0.43782350420951843
70,"rectangle,green,1",False,22,2,70,hg67,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.4378155469894409,0.5621662735939026,0.43782350420951843,0.5621764659881592
71,"rectangle,blue,3",True,23,0,71,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8807862401008606,0.11920145153999329,0.8807970285415649,0.11920291185379028
72,"circle,green,1",True,23,1,72,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.7772876620292664,0.22269664704799652,0.7772998213768005,0.22270013391971588
73,"circle,green,2",True,23,2,73,hg67,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.2689361572265625,0.7310442328453064,0.2689414322376251,0.7310585975646973
74,"triangle,green,1",True,23,3,74,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920116096735,0.8807840943336487,0.11920291930437088,0.8807970881462097
75,"triangle,green,2",False,24,0,75,hg67,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519381284713745,0.1480446308851242,0.8519527912139893,0.14804717898368835
76,"triangle,green,3",False,24,1,76,hg67,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.03732660785317421,0.9626659154891968,0.037326887249946594,0.9626730680465698
77,"rectangle,yellow,3",True,24,2,77,hg67,2,"[' False', ' True', ' false', ' None', ' true']", False,False,0,0.37753501534461975,0.6224499940872192,0.3775406777858734,0.622459352016449
78,"triangle,yellow,3",False,24,3,78,hg67,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.22269730269908905,0.7772899270057678,0.22270014882087708,0.7772998213768005
