,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
52,"rectangle,green,1",True,17,1,52,hg77,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9241332411766052,0.07585747539997101,0.9241418242454529,0.07585818320512772
53,"rectangle,blue,3",True,18,0,53,hg77,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9820114374160767,0.01798616722226143,0.9820137619972229,0.01798621006309986
54,"rectangle,blue,1",True,18,1,54,hg77,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525657296180725,0.04742545261979103,0.9525741338729858,0.04742586985230446
55,"rectangle,yellow,2",True,18,2,55,hg77,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9525729417800903,0.04742581397294998,0.9525741338729858,0.04742587357759476
56,"circle,green,2",False,18,3,56,hg77,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6224507093429565,0.37753546237945557,0.6224592924118042,0.3775406777858734
57,"triangle,blue,3",True,19,0,57,hg77,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9525657296180725,0.04742545261979103,0.9525741338729858,0.04742586985230446
58,"triangle,blue,1",True,20,0,58,hg77,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9525676369667053,0.04742554947733879,0.9525741338729858,0.04742587357759476
59,"triangle,yellow,3",True,20,1,59,hg77,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,0,0.8807849287986755,0.11920127272605896,0.8807970881462097,0.11920291930437088
60,"circle,blue,3",True,21,0,60,hg77,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.2226981371641159,0.7772928476333618,0.22270014882087708,0.7772998213768005
61,"circle,yellow,1",False,21,1,61,hg77,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.02931208163499832,0.9706827998161316,0.02931223250925541,0.970687747001648
62,"circle,yellow,2",False,22,0,62,hg77,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.6791711449623108,0.3208177387714386,0.6791786551475525,0.32082128524780273
63,"rectangle,green,1",True,23,0,63,hg77,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.9241352081298828,0.07585763931274414,0.9241418242454529,0.07585818320512772
64,"rectangle,yellow,1",True,23,1,64,hg77,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9046437740325928,0.09534875303506851,0.9046505093574524,0.09534946084022522
65,"triangle,green,3",True,23,2,65,hg77,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.9626678824424744,0.03732668235898018,0.9626731276512146,0.037326883524656296
66,"rectangle,blue,3",True,24,0,66,hg77,2,"[' True', ' False', 'True', ' Good', '  ']", True,True,1,0.9992511868476868,0.0007488004048354924,0.9992511868476868,0.0007488004048354924
67,"circle,blue,1",True,24,1,67,hg77,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.851941704750061,0.14804525673389435,0.851952850818634,0.14804719388484955
68,"circle,green,1",False,24,2,68,hg77,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.03732658550143242,0.962665319442749,0.037326887249946594,0.9626731276512146
69,"triangle,blue,3",True,24,3,69,hg77,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9820117950439453,0.017986174672842026,0.9820137619972229,0.01798621192574501
70,"rectangle,green,2",True,24,4,70,hg77,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241321086883545,0.07585738599300385,0.9241418242454529,0.07585818320512772
