,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
30,"triangle,yellow,1",True,9,1,30,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807845711708069,0.11920122802257538,0.8807970881462097,0.11920291930437088
31,"circle,green,3",True,9,2,31,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9398967623710632,0.060085590928792953,0.9399133324623108,0.060086652636528015
32,"triangle,green,2",True,10,0,32,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.8807835578918457,0.11920108646154404,0.8807970881462097,0.11920291930437088
33,"circle,yellow,2",True,10,1,33,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807840943336487,0.11920116096735,0.8807970881462097,0.11920291930437088
34,"triangle,green,1",True,10,2,34,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519379496574402,0.14804460108280182,0.851952850818634,0.14804719388484955
35,"circle,blue,2",False,11,0,35,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241325259208679,0.07585741579532623,0.9241418242454529,0.07585818320512772
36,"rectangle,blue,1",False,11,1,36,hg17,2,"[' False', ' True', 'True', 'False', ' false']", False,False,0,0.43781793117523193,0.5621693730354309,0.43782350420951843,0.562176525592804
37,"rectangle,blue,1",False,12,0,37,hg17,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.22269698977470398,0.7772888541221619,0.22270014882087708,0.7772998809814453
38,"circle,yellow,2",False,12,1,38,hg17,2,"[' True', ' False', ' None', 'True', ' TRUE']", True,True,0,0.7310429811477661,0.2689357101917267,0.7310585975646973,0.2689414620399475
39,"triangle,green,2",True,13,0,39,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807840943336487,0.11920116096735,0.8807970881462097,0.11920291930437088
40,"rectangle,green,2",True,13,1,40,hg17,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.5621678233146667,0.4378167390823364,0.562176525592804,0.43782350420951843
41,"circle,green,3",True,13,2,41,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241294860839844,0.07585716992616653,0.9241418242454529,0.07585818320512772
42,"circle,green,2",True,13,3,42,hg17,2,"[' True', ' False', ' None', 'True', ' false']", True,False,0,0.4999912977218628,0.4999912977218628,0.5,0.5
43,"triangle,blue,2",True,13,4,43,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.88078373670578,0.11920111626386642,0.8807970881462097,0.11920291930437088
44,"rectangle,green,2",False,14,0,44,hg17,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.8519385457038879,0.14804470539093018,0.8519527912139893,0.14804717898368835
45,"rectangle,blue,2",False,14,1,45,hg17,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.18242312967777252,0.8175637722015381,0.18242552876472473,0.8175745010375977
46,"circle,blue,2",False,14,2,46,hg17,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.09534826874732971,0.9046391844749451,0.09534946084022522,0.9046505093574524
47,"rectangle,green,1",False,14,3,47,hg17,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.11920168995857239,0.8807879686355591,0.11920292675495148,0.8807970881462097
48,"rectangle,green,1",True,15,0,48,hg17,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.1192016750574112,0.8807879090309143,0.11920291930437088,0.8807970881462097
49,"triangle,yellow,3",True,15,1,49,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791701912879944,0.3208172917366028,0.6791787147521973,0.3208213150501251
50,"circle,yellow,1",True,15,2,50,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9046396613121033,0.09534832090139389,0.9046505689620972,0.09534946829080582
51,"rectangle,yellow,3",True,15,3,51,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241324663162231,0.07585740834474564,0.9241418242454529,0.07585817575454712
52,"rectangle,blue,1",False,16,0,52,hg17,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.047425489872694016,0.9525664448738098,0.04742586985230446,0.9525741338729858
53,"circle,green,2",False,16,1,53,hg17,2,"[' False', ' True', ' false', ' None', 'False']", False,False,1,0.2689375579357147,0.7310479879379272,0.2689414322376251,0.7310585379600525
54,"circle,blue,3",False,16,2,54,hg17,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.0953485369682312,0.9046417474746704,0.09534946084022522,0.9046505093574524
55,"circle,green,3",True,17,0,55,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8519427180290222,0.14804543554782867,0.851952850818634,0.14804719388484955
56,"triangle,green,2",True,17,1,56,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.904639482498169,0.0953482985496521,0.9046505093574524,0.09534946084022522
57,"triangle,blue,1",True,17,2,57,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8807858824729919,0.11920139938592911,0.8807970881462097,0.11920291185379028
58,"rectangle,yellow,2",True,18,0,58,hg17,2,"[' True', ' False', ' None', 'True', ' true']", True,True,1,0.6791662573814392,0.32081544399261475,0.6791787147521973,0.3208213150501251
59,"rectangle,green,2",True,18,1,59,hg17,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.6224491596221924,0.37753450870513916,0.622459352016449,0.3775406777858734
60,"triangle,yellow,3",True,18,2,60,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9706804752349854,0.02931201085448265,0.970687747001648,0.02931223064661026
61,"circle,blue,1",True,19,0,61,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,False,1,0.49999284744262695,0.49999284744262695,0.5,0.5
62,"rectangle,blue,2",True,19,1,62,hg17,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.06008586660027504,0.9399011135101318,0.06008664891123772,0.9399133324623108
63,"triangle,yellow,3",True,19,2,63,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9525604248046875,0.04742518812417984,0.9525741338729858,0.04742586985230446
64,"triangle,green,3",True,20,0,64,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9241325259208679,0.07585741579532623,0.9241418242454529,0.07585818320512772
65,"circle,yellow,3",True,20,1,65,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.8175671100616455,0.1824238896369934,0.8175744414329529,0.18242552876472473
66,"circle,blue,1",True,20,2,66,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9399023652076721,0.06008594483137131,0.9399133324623108,0.06008664518594742
67,"triangle,yellow,1",True,20,3,67,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.962663471698761,0.03732651099562645,0.9626731276512146,0.037326883524656296
68,"triangle,green,1",True,21,0,68,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8519396781921387,0.1480449140071869,0.8519527912139893,0.14804719388484955
69,"circle,blue,3",True,21,1,69,hg17,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.14804546535015106,0.8519428968429565,0.14804717898368835,0.8519527912139893
70,"rectangle,yellow,2",False,22,0,70,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.6791672110557556,0.32081589102745056,0.6791787147521973,0.3208213150501251
71,"circle,yellow,3",False,22,1,71,hg17,2,"[' True', ' False', ' true', ' false', 'True']", True,True,1,0.5621687769889832,0.4378174841403961,0.5621764659881592,0.43782347440719604
72,"circle,blue,1",True,23,0,72,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.8807834386825562,0.11920107901096344,0.8807970881462097,0.11920292675495148
73,"rectangle,blue,1",True,23,1,73,hg17,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.09534844011068344,0.9046408534049988,0.09534946084022522,0.9046505689620972
74,"rectangle,yellow,2",True,23,2,74,hg17,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.22269639372825623,0.7772867679595947,0.22270013391971588,0.7772998213768005
75,"triangle,yellow,3",True,23,3,75,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9241313934326172,0.07585732638835907,0.9241418242454529,0.07585818320512772
76,"rectangle,green,3",True,23,4,76,hg17,2,"[' False', ' True', ' None', ' false', 'True']", False,False,0,0.377534955739975,0.6224499344825745,0.3775406777858734,0.622459352016449
77,"rectangle,yellow,2",True,24,0,77,hg17,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,0,0.6791667342185974,0.32081568241119385,0.6791786551475525,0.3208213150501251
78,"circle,green,1",True,24,1,78,hg17,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.6791695356369019,0.3208169937133789,0.6791786551475525,0.3208213150501251
79,"triangle,yellow,2",True,24,2,79,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.939903199672699,0.060086000710725784,0.9399133324623108,0.06008664891123772
80,"triangle,green,1",True,24,3,80,hg17,2,"[' True', ' False', 'True', ' None', ' true']", True,True,1,0.9525642991065979,0.04742538183927536,0.9525741338729858,0.04742586985230446
