,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
71,"circle,green,3",True,20,2,71,hg79,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.9706821441650391,0.02931206114590168,0.970687747001648,0.02931223064661026
72,"circle,blue,3",True,20,3,72,hg79,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9947782754898071,0.005220117047429085,0.9947798848152161,0.005220125429332256
73,"triangle,green,1",False,21,0,73,hg79,2,"[' False', ' True', 'False', ' None', ' false']", False,False,0,0.022977309301495552,0.9770200252532959,0.022977370768785477,0.977022647857666
74,"triangle,blue,3",True,21,1,74,hg79,2,"[' True', ' False', 'True', ' TRUE', ' true']", True,True,1,0.9820083379745483,0.017986111342906952,0.9820137619972229,0.01798621192574501
75,"circle,blue,3",True,21,2,75,hg79,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9820082187652588,0.017986109480261803,0.9820137619972229,0.01798621192574501
76,"rectangle,blue,2",True,21,3,76,hg79,2,"[' True', ' False', 'True', ' TRUE', ' None']", True,True,1,0.9399049282073975,0.06008610874414444,0.9399133324623108,0.06008664518594742
77,"circle,green,2",True,21,4,77,hg79,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9820117950439453,0.017986174672842026,0.9820137619972229,0.01798621192574501
78,"triangle,green,3",False,22,0,78,hg79,2,"[' True', ' False', 'True', ' None', ' true']", True,True,0,0.5621700286865234,0.4378184378147125,0.562176525592804,0.43782350420951843
79,"triangle,yellow,2",False,23,0,79,hg79,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732670843601227,0.9626685380935669,0.037326887249946594,0.9626731276512146
80,"circle,blue,3",True,23,1,80,hg79,2,"[' True', ' False', 'True', ' None', ' TRUE']", True,True,1,0.9890097975730896,0.01098690740764141,0.9890130162239075,0.01098694372922182
81,"triangle,green,1",False,23,2,81,hg79,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.037326693534851074,0.9626681208610535,0.037326887249946594,0.9626731276512146
82,"rectangle,yellow,2",False,23,3,82,hg79,2,"[' False', ' True', ' None', ' false', 'False']", False,False,0,0.06008599326014519,0.9399030804634094,0.06008664891123772,0.9399133324623108
83,"circle,yellow,2",True,24,0,83,hg79,2,"[' True', ' False', 'True', ' true', ' None']", True,True,1,0.880786657333374,0.11920151114463806,0.8807970285415649,0.11920291930437088
84,"rectangle,green,2",False,24,1,84,hg79,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326693534851074,0.9626681208610535,0.037326887249946594,0.9626731276512146
85,"circle,green,3",True,24,2,85,hg79,2,"[' True', ' False', 'True', ' TRUE', ' Good']", True,True,1,0.9998928308486938,0.00010720881255110726,0.9998928308486938,0.00010720881255110726
86,"triangle,blue,2",True,24,3,86,hg79,2,"[' True', ' False', 'True', ' true', ' TRUE']", True,True,1,0.9399020671844482,0.060085926204919815,0.9399133324623108,0.06008664518594742
87,"rectangle,yellow,2",False,24,4,87,hg79,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742555692791939,0.9525677561759949,0.04742587357759476,0.9525741338729858
