,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,sampled_ans,true_raw_mass,false_raw_mass,true_norm_mass,false_norm_mass
26,"rectangle,blue,3",False,7,2,26,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,7.48462334740907e-05,0.9999251365661621,7.48462334740907e-05,0.9999251365661621
27,"rectangle,green,3",False,7,3,27,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,2.1444948288262822e-05,0.9999785423278809,2.1444948288262822e-05,0.9999785423278809
28,"circle,yellow,3",False,7,4,28,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.637873189494712e-06,0.9999953508377075,4.637873189494712e-06,0.9999953508377075
29,"triangle,yellow,2",False,8,0,29,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,6.540436970681185e-06,0.9999934434890747,6.540436970681185e-06,0.9999934434890747
30,"circle,blue,2",False,8,1,30,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.005220119841396809,0.9947787523269653,0.005220125894993544,0.9947798848152161
31,"rectangle,yellow,1",False,8,2,31,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,1.1478769010864198e-05,0.9999885559082031,1.1478769010864198e-05,0.9999885559082031
32,"circle,yellow,3",False,8,3,32,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,1.370957193103095e-06,0.9999985694885254,1.3709573067899328e-06,0.9999986290931702
33,"triangle,yellow,3",False,9,0,33,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.539786823443137e-05,0.9999545812606812,4.539786823443137e-05,0.9999545812606812
34,"rectangle,green,1",False,9,1,34,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.539786823443137e-05,0.9999545812606812,4.539786823443137e-05,0.9999545812606812
35,"rectangle,green,2",False,9,2,35,hg52,2,"[' False', ' True', 'False', ' FALSE', ' false']", False,False,0,7.48462334740907e-05,0.9999251365661621,7.48462334740907e-05,0.9999251365661621
36,"circle,blue,3",False,9,3,36,hg52,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,6.605214002775028e-05,0.9999339580535889,6.605214002775028e-05,0.9999339580535889
37,"circle,green,1",False,9,4,37,hg52,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,6.144174221844878e-06,0.9999938011169434,6.144174676592229e-06,0.9999938607215881
38,"circle,blue,3",False,10,0,38,hg52,2,"[' False', ' True', 'False', ' FALSE', ' Bool']", False,False,0,2.7535692424862646e-05,0.9999724626541138,2.7535692424862646e-05,0.9999724626541138
39,"triangle,blue,3",False,10,1,39,hg52,2,"[' False', ' True', 'False', ' FALSE', ' Boolean']", False,False,0,5.829126530443318e-05,0.9999417066574097,5.829126530443318e-05,0.9999417066574097
40,"rectangle,blue,2",False,10,2,40,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.006368908449076e-05,0.9999599456787109,4.006368908449076e-05,0.9999599456787109
41,"triangle,green,1",False,10,3,41,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,6.605214002775028e-05,0.9999339580535889,6.605214002775028e-05,0.9999339580535889
42,"rectangle,yellow,3",False,11,0,42,hg52,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,4.006368908449076e-05,0.9999599456787109,4.006368908449076e-05,0.9999599456787109
43,"circle,yellow,1",False,11,1,43,hg52,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,2.4300239601871e-05,0.9999756813049316,2.4300239601871e-05,0.9999756813049316
44,"rectangle,blue,2",False,11,2,44,hg52,2,"[' False', ' True', 'False', ' FALSE', ' (']", False,False,0,3.120191104244441e-05,0.9999687671661377,3.1201914680423215e-05,0.9999688267707825
45,"triangle,yellow,1",False,11,3,45,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,7.48462334740907e-05,0.9999251365661621,7.48462334740907e-05,0.9999251365661621
46,"circle,green,3",False,11,4,46,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,7.889262633398175e-06,0.9999921321868896,7.889262633398175e-06,0.9999921321868896
47,"rectangle,green,3",False,12,0,47,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,8.579235100114602e-07,0.9999991655349731,8.579235100114602e-07,0.9999991655349731
48,"rectangle,yellow,2",False,12,1,48,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,4.006368908449076e-05,0.9999599456787109,4.006368908449076e-05,0.9999599456787109
49,"triangle,yellow,3",False,12,2,49,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,9.610241977497935e-05,0.9999039173126221,9.610241977497935e-05,0.9999039173126221
50,"circle,yellow,3",False,12,3,50,hg52,2,"[' False', ' True', 'False', ' FALSE', '\n\n']", False,False,0,1.6701422282494605e-05,0.9999833106994629,1.6701422282494605e-05,0.9999833106994629
51,"rectangle,green,3",False,13,0,51,hg52,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,7.889262633398175e-06,0.9999921321868896,7.889262633398175e-06,0.9999921321868896
52,"rectangle,yellow,1",False,13,1,52,hg52,2,"[' False', ' True', 'False', ' FALSE', ' Boolean']", False,False,0,4.637873189494712e-06,0.9999953508377075,4.637873189494712e-06,0.9999953508377075
53,"rectangle,blue,2",False,13,2,53,hg52,2,"[' False', ' True', 'False', ' FALSE', ' Blue']", False,False,0,1.1478769010864198e-05,0.9999885559082031,1.1478769010864198e-05,0.9999885559082031
54,"rectangle,yellow,2",False,14,0,54,hg52,2,"[' False', ' True', ' None', 'False', ' FALSE']", False,False,0,0.005220120772719383,0.9947789907455444,0.005220125429332256,0.9947798848152161
55,"rectangle,yellow,3",False,15,0,55,hg52,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,1.3007128472963814e-05,0.999987006187439,1.3007128472963814e-05,0.999987006187439
56,"rectangle,blue,1",False,15,1,56,hg52,2,"[' False', ' True', 'False', ' FALSE', '  ']", False,False,0,2.4300239601871e-05,0.9999756813049316,2.4300239601871e-05,0.9999756813049316
57,"triangle,blue,1",False,15,2,57,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,1.3007128472963814e-05,0.999987006187439,1.3007128472963814e-05,0.999987006187439
58,"rectangle,yellow,2",False,15,3,58,hg52,2,"[' False', ' True', 'False', ' FALSE', '\n\n']", False,False,0,3.120191104244441e-05,0.9999687671661377,3.1201914680423215e-05,0.9999688267707825
59,"triangle,blue,3",True,16,0,59,hg52,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.004070136696100235,0.9959295392036438,0.004070138093084097,0.9959298372268677
60,"rectangle,blue,2",False,17,0,60,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585767656564713,0.924135684967041,0.07585817575454712,0.9241418242454529
61,"rectangle,yellow,1",False,17,1,61,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.029312122613191605,0.9706841707229614,0.02931223064661026,0.970687747001648
62,"triangle,blue,1",False,17,2,62,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.037326689809560776,0.9626680016517639,0.037326887249946594,0.9626731276512146
63,"triangle,green,2",False,17,3,63,hg52,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.06008606031537056,0.9399041533470154,0.06008664891123772,0.9399133324623108
64,"rectangle,yellow,2",False,17,4,64,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.02297726646065712,0.9770182371139526,0.022977368906140327,0.9770225882530212
65,"triangle,green,2",False,18,0,65,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.03732669726014137,0.962668240070343,0.037326887249946594,0.9626731276512146
66,"circle,yellow,3",False,18,1,66,hg52,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.09534870088100433,0.9046432971954346,0.09534946084022522,0.9046505093574524
67,"rectangle,green,1",False,19,0,67,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.006692844443023205,0.9933062195777893,0.006692850962281227,0.9933071732521057
68,"rectangle,yellow,3",False,19,1,68,hg52,2,"[' False', ' True', 'False', ' false', ' None']", False,False,0,0.047425683587789536,0.952570378780365,0.04742586985230446,0.9525741338729858
69,"circle,green,3",False,19,2,69,hg52,2,"[' False', ' True', 'False', ' None', ' FALSE']", False,False,0,0.00017952796770259738,0.9998205304145813,0.00017952796770259738,0.9998205304145813
70,"rectangle,blue,3",False,19,3,70,hg52,2,"[' False', ' True', ' false', ' None', 'False']", False,False,0,0.11920158565044403,0.8807872533798218,0.11920291185379028,0.8807970881462097
71,"circle,blue,2",False,20,0,71,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.029312122613191605,0.9706841707229614,0.02931223064661026,0.970687747001648
72,"triangle,green,1",False,20,1,72,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,0.0011695101857185364,0.9988304972648621,0.0011695101857185364,0.9988304972648621
73,"triangle,blue,3",True,21,0,73,hg52,2,"[' True', ' False', ' false', ' true', 'True']", True,True,1,0.5621688961982727,0.4378175437450409,0.562176525592804,0.43782350420951843
74,"triangle,yellow,1",False,22,0,74,hg52,2,"[' False', ' True', ' None', 'False', ' false']", False,False,0,0.07585768401622772,0.9241358041763306,0.07585817575454712,0.9241418242454529
75,"circle,green,2",False,23,0,75,hg52,2,"[' False', ' True', 'False', ' FALSE', ' None']", False,False,0,2.1444948288262822e-05,0.9999785423278809,2.1444948288262822e-05,0.9999785423278809
76,"triangle,blue,1",False,23,1,76,hg52,2,"[' False', ' True', 'False', ' false', ' FALSE']", False,False,0,0.014063583686947823,0.9859333634376526,0.014063626527786255,0.9859363436698914
77,"circle,yellow,3",False,24,0,77,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.04742563143372536,0.952569305896759,0.04742586985230446,0.9525741338729858
78,"rectangle,blue,3",False,24,1,78,hg52,2,"[' False', ' True', ' false', 'False', ' None']", False,False,0,0.07585762441158295,0.9241350889205933,0.07585817575454712,0.9241418242454529
