,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
65,"circle,green,3",True,19,3,65,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-586.5,-589.0
66,"rectangle,blue,2",False,20,0,66,hg21,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-597.5,-592.5
67,"triangle,blue,1",True,20,1,67,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-593.0,-596.25
68,"circle,green,1",True,20,2,68,hg21,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-467.625,-468.75
69,"circle,green,3",True,20,3,69,hg21,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-603.5,-607.75
70,"circle,green,2",False,20,4,70,hg21,2,"[' False', ' True', '  ', 'False', ' false']", False,False,496.75,497.5
71,"rectangle,blue,1",True,21,0,71,hg21,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-588.75,-592.75
72,"rectangle,green,3",True,21,1,72,hg21,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-599.75,-605.0
73,"circle,blue,2",False,22,0,73,hg21,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-548.5,-545.125
74,"circle,yellow,3",True,23,0,74,hg21,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-601.25,-605.75
75,"rectangle,blue,3",True,23,1,75,hg21,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-599.25,-605.0
76,"triangle,green,2",False,23,2,76,hg21,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-592.0,-587.5
77,"circle,yellow,1",True,23,3,77,hg21,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-600.75,-606.0
78,"circle,blue,3",True,24,0,78,hg21,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-436.0,-437.75
