,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
63,"circle,yellow,3",True,19,1,63,hg38,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,535.0,533.5
64,"triangle,green,2",False,19,2,64,hg38,2,"[' True', ' False', '  ', ' false', ' Tru']", True,True,538.625,538.375
65,"rectangle,green,3",False,20,0,65,hg38,2,"[' False', ' True', ' false', 'False', '  ']", False,False,546.125,547.125
66,"triangle,blue,2",True,20,1,66,hg38,2,"[' True', ' False', 'True', '  ', ' true']", True,True,282.0625,280.5625
67,"triangle,blue,3",True,20,2,67,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-578.75,-581.5
68,"rectangle,green,3",True,21,0,68,hg38,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-534.125,-531.875
69,"rectangle,yellow,3",True,21,1,69,hg38,2,"[' False', ' True', ' false', '  ', ' Fake']", False,False,541.5,541.75
70,"rectangle,blue,1",True,21,2,70,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-525.125,-527.125
71,"circle,blue,1",True,21,3,71,hg38,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-407.5,-409.125
72,"triangle,green,2",False,22,0,72,hg38,2,"[' False', ' True', '  ', ' false', 'False']", False,False,543.125,543.625
73,"rectangle,yellow,3",False,22,1,73,hg38,2,"[' False', ' True', ' false', '  ', ' Truth']", False,False,550.375,551.125
74,"triangle,yellow,1",False,22,2,74,hg38,2,"[' True', ' False', '  ', ' false', 'True']", True,False,535.0,535.0
75,"rectangle,green,3",False,22,3,75,hg38,2,"[' True', ' False', '  ', ' Truth', ' false']", True,True,541.0,540.75
76,"rectangle,green,2",False,22,4,76,hg38,2,"[' False', ' True', '  ', 'False', ' false']", False,False,551.0,552.25
77,"circle,green,1",True,23,0,77,hg38,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-467.0,-468.625
78,"circle,yellow,3",True,23,1,78,hg38,2,"[' True', ' False', 'True', ' true', '  ']", True,True,-594.5,-597.5
79,"circle,blue,3",True,23,2,79,hg38,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-598.5,-602.75
80,"circle,yellow,1",True,24,0,80,hg38,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-495.625,-497.375
81,"triangle,yellow,2",False,24,1,81,hg38,2,"[' False', ' True', 'False', ' false', '  ']", False,False,552.75,554.0
82,"triangle,green,2",False,24,2,82,hg38,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-517.875,-515.875
83,"rectangle,green,3",False,24,3,83,hg38,2,"[' False', ' True', ' false', '  ', ' Truth']", False,False,538.5,539.0
