,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
42,"circle,blue,2",True,14,0,42,hg83,2,"[' False', ' True', 'False', 'True', '  ']", False,False,545.0,545.25
43,"triangle,blue,1",False,14,1,43,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-575.75,-573.0
44,"circle,green,1",False,14,2,44,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-483.25,-481.875
45,"rectangle,yellow,3",False,14,3,45,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-515.375,-512.875
46,"triangle,yellow,3",False,15,0,46,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-553.25,-551.0
47,"triangle,yellow,1",False,15,1,47,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-570.5,-568.0
48,"triangle,yellow,1",False,16,0,48,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-576.75,-574.0
49,"circle,blue,2",True,16,1,49,hg83,2,"[' True', ' False', '  ', ' Tru', ' false']", True,False,544.25,544.25
50,"rectangle,green,1",False,17,0,50,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-586.75,-583.25
51,"rectangle,blue,3",False,17,1,51,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-489.0,-487.5
52,"triangle,blue,2",False,17,2,52,hg83,2,"[' False', ' True', ' false', 'False', '  ']", False,False,66.96875,67.96875
53,"circle,blue,1",True,17,3,53,hg83,2,"[' True', ' False', '  ', ' Tru', 'True']", True,True,538.5,537.75
54,"triangle,blue,1",False,18,0,54,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-524.0,-522.25
55,"triangle,green,1",True,18,1,55,hg83,2,"[' True', ' False', ' false', ' Tru', '  ']", True,True,531.125,530.875
56,"rectangle,blue,2",False,18,2,56,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-587.5,-584.25
57,"triangle,blue,3",False,18,3,57,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-492.125,-490.875
58,"rectangle,yellow,1",False,18,4,58,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-580.0,-575.75
59,"circle,yellow,3",False,19,0,59,hg83,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,544.75,545.5
60,"triangle,green,3",True,19,1,60,hg83,2,"[' True', ' False', 'True', ' true', 'False']", True,True,-508.75,-511.0
61,"circle,green,3",False,19,2,61,hg83,2,"[' True', ' False', ' Tru', '  ', ' false']", True,True,545.875,545.625
62,"triangle,green,2",True,20,0,62,hg83,2,"[' True', ' False', 'True', ' Tru', ' false']", True,True,543.25,542.75
63,"triangle,green,3",True,20,1,63,hg83,2,"[' True', ' False', 'True', ' false', ' true']", True,True,-229.6875,-231.0
64,"triangle,yellow,2",False,20,2,64,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-591.25,-588.0
65,"triangle,yellow,3",False,20,3,65,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-583.0,-580.5
66,"circle,blue,3",True,20,4,66,hg83,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-591.75,-595.25
67,"triangle,blue,1",False,21,0,67,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-525.0,-522.25
68,"circle,yellow,2",False,22,0,68,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-582.0,-578.75
69,"circle,blue,1",True,22,1,69,hg83,2,"[' True', ' False', 'True', ' false', 'False']", True,True,-337.25,-338.5
70,"triangle,yellow,1",False,22,2,70,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-594.25,-590.5
71,"circle,green,2",False,23,0,71,hg83,2,"[' False', ' True', ' false', 'False', '  ']", False,False,548.5,548.75
72,"circle,blue,1",True,23,1,72,hg83,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-559.0,-561.25
73,"triangle,green,1",True,23,2,73,hg83,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-530.75,-533.125
74,"triangle,blue,2",False,23,3,74,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-542.0,-540.0
75,"rectangle,yellow,2",False,23,4,75,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-595.75,-590.5
76,"circle,blue,2",True,24,0,76,hg83,2,"[' True', ' False', 'True', ' true', ' false']", True,True,-363.625,-365.375
77,"rectangle,yellow,1",False,24,1,77,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-600.75,-596.0
78,"rectangle,yellow,2",False,24,2,78,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-601.0,-596.5
79,"triangle,yellow,1",False,24,3,79,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-599.0,-593.25
80,"rectangle,green,3",False,24,4,80,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-590.75,-587.0
