,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
19,"rectangle,yellow,2",True,7,0,19,hg19,2,"[' True', ' False', 'True', '  ', 'False']", True,True,536.625,535.125
20,"triangle,blue,2",True,7,1,20,hg19,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,530.0,529.0
21,"circle,blue,3",False,8,0,21,hg19,2,"[' False', ' True', 'False', '  ', ' false']", False,False,537.625,538.875
22,"circle,blue,1",False,8,1,22,hg19,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-462.375,-460.5
23,"triangle,green,3",False,9,0,23,hg19,2,"[' False', ' True', 'True', '  ', ' false']", False,False,532.375,532.375
24,"circle,blue,2",True,9,1,24,hg19,2,"[' True', ' False', 'True', '  ', ' true']", True,True,382.875,381.375
25,"triangle,blue,3",False,9,2,25,hg19,2,"[' False', ' True', ' false', 'False', 'True']", False,False,-236.125,-235.25
26,"circle,green,2",True,9,3,26,hg19,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-477.25,-479.125
27,"triangle,yellow,2",True,10,0,27,hg19,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,534.75,533.75
28,"triangle,blue,1",False,10,1,28,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-578.25,-575.5
29,"rectangle,yellow,2",True,10,2,29,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-580.25,-583.0
30,"rectangle,green,1",False,10,3,30,hg19,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-574.5,-572.0
31,"rectangle,blue,3",False,11,0,31,hg19,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-326.375,-324.875
32,"triangle,green,2",True,11,1,32,hg19,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,535.5,533.5
33,"triangle,yellow,1",False,12,0,33,hg19,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-532.125,-529.5
34,"circle,green,2",True,13,0,34,hg19,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-592.0,-596.0
35,"triangle,blue,2",True,13,1,35,hg19,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-588.25,-592.0
36,"circle,yellow,1",False,13,2,36,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-591.75,-587.75
37,"circle,yellow,2",True,13,3,37,hg19,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-592.25,-595.75
38,"triangle,yellow,3",False,14,0,38,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-504.375,-502.125
39,"triangle,green,2",True,15,0,39,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-498.75,-501.125
40,"rectangle,green,3",False,15,1,40,hg19,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-570.5,-568.25
41,"rectangle,blue,2",True,16,0,41,hg19,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-595.0,-598.5
42,"circle,blue,2",True,16,1,42,hg19,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-599.5,-603.75
43,"triangle,green,3",False,16,2,43,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-491.625,-493.625
44,"triangle,blue,1",False,16,3,44,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-592.5,-589.25
45,"rectangle,yellow,1",False,16,4,45,hg19,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-578.25,-575.5
46,"rectangle,yellow,3",False,17,0,46,hg19,2,"[' False', ' True', 'False', '  ', ' false']", False,False,553.75,555.25
47,"circle,green,1",False,17,1,47,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-592.75,-589.75
48,"rectangle,green,1",False,17,2,48,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-584.5,-581.0
49,"triangle,green,3",False,17,3,49,hg19,2,"[' True', ' False', '  ', 'True', 'False']", True,True,548.25,547.5
50,"rectangle,blue,3",False,18,0,50,hg19,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-388.625,-387.5
51,"circle,yellow,3",False,18,1,51,hg19,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-492.375,-490.75
52,"triangle,green,1",False,18,2,52,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-586.25,-583.0
53,"triangle,yellow,2",True,18,3,53,hg19,2,"[' True', ' False', 'True', 'False', ' true']", True,True,-574.25,-576.75
54,"triangle,blue,3",False,18,4,54,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-596.0,-592.5
55,"circle,green,2",True,19,0,55,hg19,2,"[' True', ' False', 'True', '  ', ' true']", True,True,-594.25,-598.5
56,"triangle,green,3",False,19,1,56,hg19,2,"[' False', ' True', '  ', ' false', 'False']", False,False,552.125,552.875
57,"circle,green,3",False,20,0,57,hg19,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-476.5,-474.875
58,"rectangle,yellow,1",False,20,1,58,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-598.5,-593.75
59,"rectangle,green,1",False,20,2,59,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-602.25,-597.25
60,"circle,blue,2",True,21,0,60,hg19,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-599.25,-603.5
61,"triangle,yellow,3",False,21,1,61,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-587.75,-584.25
62,"circle,green,3",False,21,2,62,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-599.0,-594.5
63,"rectangle,green,3",False,21,3,63,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-597.75,-592.25
64,"triangle,blue,1",False,21,4,64,hg19,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-599.25,-594.25
65,"circle,blue,3",False,22,0,65,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-551.0,-548.0
66,"rectangle,yellow,1",False,22,1,66,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-597.75,-592.0
67,"circle,blue,2",True,23,0,67,hg19,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-596.75,-602.25
68,"rectangle,green,1",False,23,1,68,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-597.25,-592.0
69,"rectangle,blue,1",False,23,2,69,hg19,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-597.5,-592.5
70,"triangle,yellow,1",False,24,0,70,hg19,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-591.25,-586.0
71,"triangle,blue,2",True,24,1,71,hg19,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-566.0,-569.25
