,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
19,"rectangle,yellow,1",True,5,4,19,hg63,2,"[' False', ' True', 'False', '  ', 'True']", False,False,521.375,522.125
20,"circle,yellow,3",False,6,0,20,hg63,2,"[' False', ' True', '  ', 'False', 'True']", False,False,518.0,518.5
21,"circle,green,1",False,7,0,21,hg63,2,"[' True', ' False', 'True', '  ', 'False']", True,True,525.75,525.25
22,"triangle,yellow,1",False,7,1,22,hg63,2,"[' False', ' True', '  ', 'False', 'True']", False,False,526.625,527.375
23,"circle,blue,3",True,8,0,23,hg63,2,"[' False', ' True', '  ', 'False', 'True']", False,False,526.75,527.0
24,"triangle,blue,3",True,8,1,24,hg63,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,524.75,524.25
25,"triangle,yellow,2",False,8,2,25,hg63,2,"[' True', ' False', '  ', 'True', 'False']", True,False,522.875,522.875
26,"rectangle,blue,3",False,9,0,26,hg63,2,"[' True', ' False', 'True', '  ', ' false']", True,True,522.375,522.125
27,"circle,green,3",True,9,1,27,hg63,2,"[' True', ' False', 'True', '  ', ' false']", True,True,528.75,528.25
28,"triangle,green,1",True,9,2,28,hg63,2,"[' False', ' True', '  ', 'True', 'False']", False,False,528.5,528.5
29,"circle,blue,3",False,10,0,29,hg63,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,526.875,526.375
30,"circle,yellow,2",False,10,1,30,hg63,2,"[' False', ' True', 'True', 'False', '  ']", False,False,531.125,531.125
31,"rectangle,green,1",True,10,2,31,hg63,2,"[' False', ' True', 'False', ' false', '  ']", False,False,536.125,537.125
32,"circle,green,2",True,10,3,32,hg63,2,"[' True', ' False', '  ', 'True', ' Tru']", True,True,531.875,531.625
33,"circle,blue,2",False,11,0,33,hg63,2,"[' False', ' True', '  ', 'False', 'True']", False,False,530.0,531.0
34,"rectangle,blue,2",True,12,0,34,hg63,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,526.5,526.25
35,"triangle,blue,3",True,12,1,35,hg63,2,"[' True', ' False', 'True', 'False', '  ']", True,True,532.375,531.375
36,"rectangle,green,1",False,12,2,36,hg63,2,"[' True', ' False', 'True', '  ', 'False']", True,True,522.625,521.375
37,"triangle,yellow,3",True,12,3,37,hg63,2,"[' True', ' False', 'True', 'False', '  ']", True,True,532.875,532.375
38,"rectangle,yellow,2",True,12,4,38,hg63,2,"[' True', ' False', 'True', '  ', 'False']", True,True,533.125,532.875
39,"circle,yellow,2",True,13,0,39,hg63,2,"[' False', ' True', 'True', 'False', ' Tru']", False,False,534.25,534.5
40,"triangle,green,2",False,13,1,40,hg63,2,"[' True', ' False', ' Tru', 'True', '  ']", True,True,534.0,533.75
41,"triangle,yellow,3",True,13,2,41,hg63,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,536.375,535.375
42,"rectangle,blue,2",True,13,3,42,hg63,2,"[' True', ' False', 'True', ' Tru', ' false']", True,True,528.25,527.0
43,"triangle,blue,1",True,13,4,43,hg63,2,"[' False', ' True', '  ', ' Tru', 'True']", False,False,534.0,534.25
44,"triangle,blue,1",False,14,0,44,hg63,2,"[' False', ' True', '  ', 'True', ' Tru']", False,False,534.5,534.5
45,"rectangle,yellow,1",True,14,1,45,hg63,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,524.875,524.625
46,"triangle,yellow,2",True,14,2,46,hg63,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,536.25,535.75
47,"rectangle,yellow,3",True,14,3,47,hg63,2,"[' True', ' False', 'True', ' false', 'False']", True,True,-187.21875,-188.46875
48,"circle,green,2",False,14,4,48,hg63,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,538.5,538.0
49,"triangle,yellow,1",True,15,0,49,hg63,2,"[' False', ' True', 'False', '  ', ' false']", False,False,538.5,539.0
50,"circle,green,2",True,15,1,50,hg63,2,"[' False', ' True', '  ', ' false', 'False']", False,False,545.125,545.875
51,"circle,blue,1",False,15,2,51,hg63,2,"[' False', ' True', ' false', 'False', 'True']", False,False,535.875,536.125
52,"rectangle,yellow,1",True,15,3,52,hg63,2,"[' True', ' False', 'True', ' Tru', ' false']", True,True,534.75,534.25
53,"rectangle,green,3",True,15,4,53,hg63,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,535.75,534.75
54,"triangle,green,2",False,16,0,54,hg63,2,"[' False', ' True', ' false', 'False', 'True']", False,False,540.5,541.0
55,"rectangle,yellow,3",True,16,1,55,hg63,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,532.25,531.0
56,"triangle,yellow,3",True,16,2,56,hg63,2,"[' True', ' False', 'True', ' false', '  ']", True,True,181.828125,180.578125
57,"circle,yellow,2",True,16,3,57,hg63,2,"[' True', ' False', ' false', ' Tru', '  ']", True,True,533.875,533.625
58,"rectangle,green,1",False,17,0,58,hg63,2,"[' True', ' False', 'True', ' false', ' Tru']", True,True,538.125,537.875
59,"circle,yellow,1",True,17,1,59,hg63,2,"[' True', ' False', 'True', ' false', ' true']", True,True,-117.078125,-118.4140625
60,"triangle,yellow,2",True,17,2,60,hg63,2,"[' True', ' False', 'True', ' true', ' false']", True,True,-176.34375,-177.96875
61,"triangle,yellow,1",True,17,3,61,hg63,2,"[' False', ' True', '  ', ' Tru', 'True']", False,False,538.875,538.875
62,"circle,yellow,2",False,18,0,62,hg63,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-10.15625,-8.8125
63,"circle,blue,2",False,19,0,63,hg63,2,"[' False', ' True', ' false', 'False', 'True']", False,False,542.125,542.625
64,"triangle,yellow,3",False,19,1,64,hg63,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,539.125,537.875
65,"rectangle,yellow,3",False,20,0,65,hg63,2,"[' True', ' False', 'True', ' Tru', ' false']", True,True,538.25,537.5
66,"triangle,green,3",False,20,1,66,hg63,2,"[' True', ' False', ' false', 'True', '  ']", True,True,529.0,528.75
67,"rectangle,blue,1",True,21,0,67,hg63,2,"[' False', ' True', ' Tru', ' false', ' ']", False,False,536.5,536.5
68,"triangle,green,3",True,21,1,68,hg63,2,"[' True', ' False', 'True', ' false', ' true']", True,True,487.875,487.125
69,"rectangle,green,3",True,21,2,69,hg63,2,"[' True', ' False', 'True', 'False', ' false']", True,True,-466.5,-468.25
70,"circle,blue,2",True,21,3,70,hg63,2,"[' True', ' False', 'True', ' false', ' true']", True,True,535.875,534.875
71,"triangle,yellow,2",False,21,4,71,hg63,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,544.625,543.625
72,"circle,green,3",False,22,0,72,hg63,2,"[' True', ' False', 'True', ' false', ' true']", True,True,515.25,514.25
73,"triangle,blue,3",True,22,1,73,hg63,2,"[' True', ' False', 'True', ' false', 'False']", True,True,-349.25,-350.25
74,"triangle,blue,2",True,22,2,74,hg63,2,"[' True', ' False', ' Tru', ' false', '  ']", True,False,536.25,536.25
75,"rectangle,blue,2",False,23,0,75,hg63,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-497.0,-495.375
76,"triangle,green,2",False,24,0,76,hg63,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-564.75,-562.25
