,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
54,"circle,yellow,3",True,18,3,54,hg43,2,"[' True', ' False', 'True', '  ', 'False']", True,True,-572.0,-575.0
55,"circle,green,3",False,19,0,55,hg43,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,542.375,541.375
56,"triangle,green,3",False,19,1,56,hg43,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-579.75,-577.25
57,"triangle,green,2",False,19,2,57,hg43,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-596.75,-593.0
58,"triangle,blue,1",False,20,0,58,hg43,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-573.75,-571.25
59,"rectangle,yellow,1",False,20,1,59,hg43,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-590.5,-587.5
60,"triangle,yellow,1",False,20,2,60,hg43,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-579.25,-577.0
61,"circle,yellow,1",False,20,3,61,hg43,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-539.75,-537.75
62,"triangle,green,1",False,21,0,62,hg43,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-582.0,-579.0
63,"triangle,blue,3",False,22,0,63,hg43,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-462.125,-460.5
64,"circle,blue,2",True,22,1,64,hg43,2,"[' True', ' False', '  ', ' Tru', ' false']", True,True,535.5,535.25
65,"rectangle,yellow,1",False,23,0,65,hg43,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-594.25,-590.5
66,"rectangle,blue,3",False,23,1,66,hg43,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-431.375,-430.125
67,"triangle,green,2",False,23,2,67,hg43,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-575.25,-572.5
68,"circle,blue,1",True,23,3,68,hg43,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-550.75,-552.75
69,"triangle,blue,2",False,23,4,69,hg43,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-520.125,-518.5
70,"circle,yellow,2",False,24,0,70,hg43,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-578.25,-575.0
