,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
50,"rectangle,green,1",False,15,0,50,hg54,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-502.75,-500.625
51,"rectangle,yellow,2",False,15,1,51,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.5,-599.25
52,"circle,green,1",False,15,2,52,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.25,-595.5
53,"rectangle,yellow,3",False,15,3,53,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-605.0,-599.5
54,"rectangle,yellow,2",False,16,0,54,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-566.75,-564.25
55,"rectangle,green,2",False,16,1,55,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-606.25,-601.5
56,"triangle,green,1",False,16,2,56,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-576.5,-574.0
57,"triangle,blue,2",False,17,0,57,hg54,2,"[' False', ' True', '  ', 'False', ' false']", False,False,544.375,545.875
58,"rectangle,yellow,2",False,17,1,58,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-530.625,-528.375
59,"triangle,blue,1",False,18,0,59,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-564.0,-561.5
60,"triangle,yellow,3",False,18,1,60,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.75,-598.25
61,"circle,blue,2",False,18,2,61,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-604.5,-598.25
62,"circle,green,1",False,18,3,62,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-604.25,-598.0
63,"circle,yellow,1",False,18,4,63,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-605.25,-600.25
64,"circle,blue,1",False,19,0,64,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-600.0,-596.0
65,"circle,yellow,1",False,19,1,65,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-605.0,-598.75
66,"rectangle,blue,2",False,19,2,66,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.5,-596.75
67,"rectangle,blue,1",False,19,3,67,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.75,-594.75
68,"circle,blue,3",False,19,4,68,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.25,-594.25
69,"rectangle,blue,3",False,20,0,69,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-601.5,-596.25
70,"circle,green,3",False,20,1,70,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.25,-595.25
71,"triangle,blue,3",False,20,2,71,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-600.0,-593.5
72,"circle,yellow,1",False,20,3,72,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.25,-595.0
73,"rectangle,green,3",False,20,4,73,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.0,-596.0
74,"triangle,yellow,3",False,21,0,74,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-599.75,-595.0
75,"rectangle,blue,2",False,21,1,75,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.75,-596.25
76,"rectangle,green,1",False,21,2,76,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.5,-595.5
77,"triangle,blue,3",False,22,0,77,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-600.25,-594.75
78,"rectangle,green,2",False,22,1,78,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-605.0,-597.75
79,"triangle,yellow,1",False,22,2,79,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.5,-596.5
80,"circle,yellow,1",False,22,3,80,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-604.0,-597.75
81,"triangle,blue,3",False,23,0,81,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-600.5,-595.0
82,"triangle,green,2",False,23,1,82,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-603.75,-596.25
83,"rectangle,green,3",False,23,2,83,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.75,-595.0
84,"triangle,blue,2",False,23,3,84,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.0,-593.75
85,"triangle,yellow,2",False,23,4,85,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.75,-596.75
86,"triangle,blue,2",False,24,0,86,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-600.0,-594.75
87,"triangle,green,3",False,24,1,87,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-601.75,-594.25
88,"triangle,green,2",False,24,2,88,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-599.75,-593.0
89,"rectangle,yellow,3",False,24,3,89,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-602.25,-596.0
